,Iteration,Time,Fitness,Restarts,max_iters,current_restart
215,215,0.03589047798595857,109.0,0,2101,0
216,216,0.03600237099453807,110.0,0,2101,0
217,217,0.03619683899160009,110.0,0,2101,0
218,218,0.03629978898970876,110.0,0,2101,0
219,219,0.03640110499691218,110.0,0,2101,0
220,220,0.03650112799368799,110.0,0,2101,0
221,221,0.03659913799492642,110.0,0,2101,0
222,222,0.03669976699166,110.0,0,2101,0
223,223,0.036797328997636214,110.0,0,2101,0
224,224,0.03689706699515227,110.0,0,2101,0
225,225,0.036996926995925605,110.0,0,2101,0
226,226,0.03709706298832316,110.0,0,2101,0
227,227,0.03722773499612231,110.0,0,2101,0
228,228,0.03733004198875278,110.0,0,2101,0
229,229,0.037431720993481576,110.0,0,2101,0
230,230,0.03753238699573558,110.0,0,2101,0
231,231,0.03763077699113637,110.0,0,2101,0
232,232,0.03772943199146539,110.0,0,2101,0
233,233,0.0378304079931695,110.0,0,2101,0
234,234,0.03793052499531768,110.0,0,2101,0
235,235,0.03803192698978819,110.0,0,2101,0
236,236,0.03812998399371281,110.0,0,2101,0
237,237,0.03826276399195194,110.0,0,2101,0
238,238,0.038366107997717336,110.0,0,2101,0
239,239,0.038467706996016204,110.0,0,2101,0
240,240,0.03856743799406104,110.0,0,2101,0
241,241,0.03866886199102737,110.0,0,2101,0
242,242,0.0387679859995842,110.0,0,2101,0
243,243,0.038866681992658414,110.0,0,2101,0
244,244,0.038968645996646956,110.0,0,2101,0
245,245,0.03906802499841433,110.0,0,2101,0
246,246,0.03916915699664969,110.0,0,2101,0
247,247,0.03929205099120736,110.0,0,2101,0
248,248,0.03940273099578917,110.0,0,2101,0
249,249,0.03950253999209963,110.0,0,2101,0
250,250,0.039603646990144625,110.0,0,2101,0
251,251,0.039704823997453786,110.0,0,2101,0
252,252,0.03980645298724994,110.0,0,2101,0
253,253,0.03990948399587069,110.0,0,2101,0
254,254,0.040026522998232394,110.0,0,2101,0
255,255,0.040133683985914104,110.0,0,2101,0
256,256,0.04023343698645476,110.0,0,2101,0
257,257,0.04036484399694018,110.0,0,2101,0
258,258,0.04048462898936123,110.0,0,2101,0
259,259,0.04059868599870242,110.0,0,2101,0
260,260,0.04070122899429407,110.0,0,2101,0
261,261,0.04080301499925554,111.0,0,2101,0
262,262,0.040958060999400914,111.0,0,2101,0
263,263,0.041060747986193746,111.0,0,2101,0
264,264,0.04116028099087998,111.0,0,2101,0
265,265,0.0412604739976814,111.0,0,2101,0
266,266,0.04136854399985168,111.0,0,2101,0
267,267,0.04150540199771058,113.0,0,2101,0
268,268,0.041673052997794,113.0,0,2101,0
269,269,0.0417782819858985,113.0,0,2101,0
270,270,0.041888714986271225,113.0,0,2101,0
271,271,0.04199765299563296,113.0,0,2101,0
272,272,0.04210440498718526,114.0,0,2101,0
273,273,0.042271297992556356,114.0,0,2101,0
274,274,0.04237800899136346,114.0,0,2101,0
275,275,0.04249989599338733,114.0,0,2101,0
276,276,0.042609443989931606,114.0,0,2101,0
277,277,0.04271658598736394,114.0,0,2101,0
278,278,0.042823947995202616,114.0,0,2101,0
279,279,0.04293078898626845,114.0,0,2101,0
280,280,0.04303749499376863,114.0,0,2101,0
281,281,0.04314448298828211,114.0,0,2101,0
282,282,0.04325187699578237,114.0,0,2101,0
283,283,0.043356241993024014,114.0,0,2101,0
284,284,0.04346810298739001,114.0,0,2101,0
285,285,0.04360101699421648,114.0,0,2101,0
286,286,0.04370761298923753,114.0,0,2101,0
287,287,0.04380900399701204,114.0,0,2101,0
288,288,0.04391022499476094,114.0,0,2101,0
289,289,0.04402236599707976,114.0,0,2101,0
290,290,0.044128929992439225,114.0,0,2101,0
291,291,0.044232601998373866,114.0,0,2101,0
292,292,0.04433729899756145,114.0,0,2101,0
293,293,0.04443897599412594,114.0,0,2101,0
294,294,0.04454396999790333,114.0,0,2101,0
295,295,0.044672966992948204,114.0,0,2101,0
296,296,0.04477977399074007,114.0,0,2101,0
297,297,0.04489235799701419,114.0,0,2101,0
298,298,0.044998117999057285,114.0,0,2101,0
299,299,0.04510266899887938,114.0,0,2101,0
300,300,0.04520398499153089,114.0,0,2101,0
301,301,0.04530887899454683,114.0,0,2101,0
302,302,0.05144142999779433,114.0,0,2101,0
303,303,0.05156476399861276,114.0,0,2101,0
304,304,0.05167470499873161,114.0,0,2101,0
305,305,0.05178237099607941,114.0,0,2101,0
306,306,0.05188866698881611,114.0,0,2101,0
307,307,0.05200756998965517,114.0,0,2101,0
308,308,0.052149348994134925,114.0,0,2101,0
309,309,0.052258768992032856,114.0,0,2101,0
310,310,0.052368532997206785,114.0,0,2101,0
311,311,0.05247446699650027,114.0,0,2101,0
312,312,0.05258014099672437,116.0,0,2101,0
313,313,0.0527436469856184,116.0,0,2101,0
314,314,0.052862713986542076,116.0,0,2101,0
315,315,0.052977650993852876,116.0,0,2101,0
316,316,0.05308328398677986,116.0,0,2101,0
317,317,0.0532198329892708,116.0,0,2101,0
318,318,0.053328474998124875,116.0,0,2101,0
319,319,0.05343413598893676,116.0,0,2101,0
320,320,0.05354011799499858,116.0,0,2101,0
321,321,0.05364556598942727,117.0,0,2101,0
322,322,0.05380926399084274,117.0,0,2101,0
323,323,0.053916092991130427,117.0,0,2101,0
324,324,0.054021608986658975,117.0,0,2101,0
325,325,0.05412721699394751,117.0,0,2101,0
326,326,0.05425512899819296,117.0,0,2101,0
327,327,0.05437294299190398,117.0,0,2101,0
328,328,0.05447872499644291,117.0,0,2101,0
329,329,0.05458515899954364,117.0,0,2101,0
330,330,0.054691403987817466,117.0,0,2101,0
331,331,0.054796772994450293,117.0,0,2101,0
332,332,0.05490270699374378,117.0,0,2101,0
333,333,0.05500875099096447,117.0,0,2101,0
334,334,0.055114279995905235,117.0,0,2101,0
335,335,0.05522073799511418,117.0,0,2101,0
336,336,0.055359906997182406,117.0,0,2101,0
337,337,0.055469410988735035,117.0,0,2101,0
338,338,0.05557622099877335,117.0,0,2101,0
339,339,0.05568461299117189,117.0,0,2101,0
340,340,0.05580941599328071,117.0,0,2101,0
341,341,0.055916167999384925,117.0,0,2101,0
342,342,0.05603789599263109,117.0,0,2101,0
343,343,0.05614919499203097,117.0,0,2101,0
344,344,0.056257118994835764,117.0,0,2101,0
345,345,0.056385667994618416,117.0,0,2101,0
346,346,0.05653032098780386,117.0,0,2101,0
347,347,0.056638431997271255,117.0,0,2101,0
348,348,0.05674634999013506,117.0,0,2101,0
349,349,0.05685344299126882,117.0,0,2101,0
350,350,0.05696237098891288,117.0,0,2101,0
351,351,0.05707117899146397,117.0,0,2101,0
352,352,0.057180913994670846,117.0,0,2101,0
353,353,0.05728542398719583,117.0,0,2101,0
354,354,0.05741331199533306,117.0,0,2101,0
355,355,0.05753704099333845,117.0,0,2101,0
356,356,0.0576457859860966,117.0,0,2101,0
357,357,0.05775117898883764,117.0,0,2101,0
358,358,0.05786006299604196,117.0,0,2101,0
359,359,0.0579699929949129,117.0,0,2101,0
360,360,0.05807654598902445,117.0,0,2101,0
361,361,0.058187092989101075,117.0,0,2101,0
362,362,0.058296403993153945,117.0,0,2101,0
363,363,0.058405333998962305,117.0,0,2101,0
364,364,0.058545383988530375,117.0,0,2101,0
365,365,0.058656960987718776,117.0,0,2101,0
366,366,0.058764000990777276,117.0,0,2101,0
367,367,0.058872889989288524,117.0,0,2101,0
368,368,0.05898232098843437,117.0,0,2101,0
369,369,0.059091706993058324,117.0,0,2101,0
370,370,0.059197796988883056,117.0,0,2101,0
371,371,0.05930431399610825,117.0,0,2101,0
372,372,0.05941382599121425,117.0,0,2101,0
373,373,0.0595442249905318,117.0,0,2101,0
374,374,0.05966598899976816,117.0,0,2101,0
375,375,0.05977641498611774,117.0,0,2101,0
376,376,0.05988604998856317,117.0,0,2101,0
377,377,0.06000138299714308,117.0,0,2101,0
378,378,0.060113575993455015,117.0,0,2101,0
379,379,0.060223772990866564,117.0,0,2101,0
380,380,0.060330879990942776,118.0,0,2101,0
381,381,0.060499624989461154,118.0,0,2101,0
382,382,0.06064055398746859,118.0,0,2101,0
383,383,0.06075479798892047,118.0,0,2101,0
384,384,0.060885842991410755,118.0,0,2101,0
385,385,0.06099613198603038,118.0,0,2101,0
386,386,0.06110373699630145,118.0,0,2101,0
387,387,0.06121422599244397,118.0,0,2101,0
388,388,0.06132425498799421,118.0,0,2101,0
389,389,0.06143450899980962,118.0,0,2101,0
390,390,0.06154368299758062,118.0,0,2101,0
391,391,0.06167349799943622,118.0,0,2101,0
392,392,0.061794908993761055,118.0,0,2101,0
393,393,0.06190548998711165,118.0,0,2101,0
394,394,0.062016005991608836,118.0,0,2101,0
395,395,0.062127729994244874,118.0,0,2101,0
396,396,0.062239027000032365,118.0,0,2101,0
397,397,0.06234771698655095,118.0,0,2101,0
398,398,0.06245857499015983,118.0,0,2101,0
399,399,0.0625678859942127,118.0,0,2101,0
400,400,0.06267632399976719,118.0,0,2101,0
401,401,0.06281768299231771,118.0,0,2101,0
402,402,0.06943593799951486,118.0,0,2101,0
403,403,0.06956509599694982,118.0,0,2101,0
404,404,0.06967863198951818,118.0,0,2101,0
405,405,0.06979234098980669,118.0,0,2101,0
406,406,0.06991047399060335,118.0,0,2101,0
407,407,0.07002061199455056,118.0,0,2101,0
408,408,0.07013451599050313,118.0,0,2101,0
409,409,0.07026819199381862,118.0,0,2101,0
410,410,0.07039305899525061,118.0,0,2101,0
411,411,0.07050531299319118,118.0,0,2101,0
412,412,0.07061745999089908,118.0,0,2101,0
413,413,0.0707271119899815,118.0,0,2101,0
414,414,0.0708394139946904,118.0,0,2101,0
415,415,0.07095166698854882,118.0,0,2101,0
416,416,0.07108148299448658,118.0,0,2101,0
417,417,0.07119057899399195,118.0,0,2101,0
418,418,0.07132266699045431,118.0,0,2101,0
419,419,0.07144715399772394,118.0,0,2101,0
420,420,0.07156048699107487,118.0,0,2101,0
421,421,0.07167348299117293,118.0,0,2101,0
422,422,0.07178284699330106,118.0,0,2101,0
423,423,0.07189263199688867,118.0,0,2101,0
424,424,0.07202156499261037,118.0,0,2101,0
425,425,0.07213626698649023,118.0,0,2101,0
426,426,0.07224985599168576,118.0,0,2101,0
427,427,0.0723844109888887,118.0,0,2101,0
428,428,0.0725112809886923,118.0,0,2101,0
429,429,0.07262538399663754,118.0,0,2101,0
430,430,0.07273509199148975,118.0,0,2101,0
431,431,0.07284521398833022,118.0,0,2101,0
432,432,0.0729595439916011,118.0,0,2101,0
433,433,0.07307221098744776,118.0,0,2101,0
434,434,0.07318526798917446,118.0,0,2101,0
435,435,0.07329810298688244,118.0,0,2101,0
436,436,0.07343200099421665,118.0,0,2101,0
437,437,0.07358783499512356,118.0,0,2101,0
438,438,0.07370307098608464,118.0,0,2101,0
439,439,0.0738143369962927,118.0,0,2101,0
440,440,0.0739477209863253,118.0,0,2101,0
441,441,0.07406235199596267,118.0,0,2101,0
442,442,0.07417351499316283,118.0,0,2101,0
443,443,0.07428676199924666,118.0,0,2101,0
444,444,0.07440038399363402,118.0,0,2101,0
445,445,0.07453455399081577,118.0,0,2101,0
446,446,0.07466981199104339,118.0,0,2101,0
447,447,0.0747888239857275,118.0,0,2101,0
448,448,0.07490689399128314,118.0,0,2101,0
449,449,0.075025239988463,118.0,0,2101,0
450,450,0.07514311198610812,118.0,0,2101,0
451,451,0.07526139599212911,118.0,0,2101,0
452,452,0.07538070398732089,118.0,0,2101,0
453,453,0.0754990249988623,118.0,0,2101,0
454,454,0.07562926999526098,118.0,0,2101,0
455,455,0.07574921599007212,118.0,0,2101,0
456,456,0.0758663749875268,118.0,0,2101,0
457,457,0.07598953398701269,118.0,0,2101,0
458,458,0.07610959198791534,118.0,0,2101,0
459,459,0.0762262899952475,118.0,0,2101,0
460,460,0.07634216999576893,118.0,0,2101,0
461,461,0.0764580830000341,121.0,0,2101,0
462,462,0.07666021499608178,121.0,0,2101,0
463,463,0.07678937198943458,121.0,0,2101,0
464,464,0.07690565699886065,121.0,0,2101,0
465,465,0.0770215269876644,121.0,0,2101,0
466,466,0.07713444999535568,121.0,0,2101,0
467,467,0.0772503059997689,121.0,0,2101,0
468,468,0.07736581598874182,121.0,0,2101,0
469,469,0.07748059098958038,121.0,0,2101,0
470,470,0.07759211299708113,121.0,0,2101,0
471,471,0.07772901499993168,121.0,0,2101,0
472,472,0.07785313999920618,121.0,0,2101,0
473,473,0.07796590799989644,121.0,0,2101,0
474,474,0.07808124499570113,121.0,0,2101,0
475,475,0.07819392599049024,121.0,0,2101,0
476,476,0.07830964999448042,121.0,0,2101,0
477,477,0.07842555099341553,121.0,0,2101,0
478,478,0.07856411099783145,121.0,0,2101,0
479,479,0.07867978399735875,121.0,0,2101,0
480,480,0.07882469600008335,121.0,0,2101,0
481,481,0.07894335799210239,121.0,0,2101,0
482,482,0.07905939199554268,121.0,0,2101,0
483,483,0.07917565399839077,121.0,0,2101,0
484,484,0.07928988599451259,121.0,0,2101,0
485,485,0.07940683199558407,121.0,0,2101,0
486,486,0.07953577899024822,121.0,0,2101,0
487,487,0.0796568639925681,121.0,0,2101,0
488,488,0.07977692798885982,121.0,0,2101,0
489,489,0.07990517899452243,121.0,0,2101,0
490,490,0.08004159499250818,121.0,0,2101,0
491,491,0.08016562499688007,121.0,0,2101,0
492,492,0.08028665999881923,121.0,0,2101,0
493,493,0.08040758699644357,121.0,0,2101,0
494,494,0.08052899299946148,121.0,0,2101,0
495,495,0.08064624799590092,121.0,0,2101,0
496,496,0.08076690598682035,121.0,0,2101,0
497,497,0.08089790398662444,121.0,0,2101,0
498,498,0.08102022699313238,121.0,0,2101,0
499,499,0.08113895899441559,122.0,0,2101,0
500,500,0.08131533399864566,122.0,0,2101,0
501,501,0.0814390319865197,122.0,0,2101,0
502,502,0.0884948339953553,122.0,0,2101,0
503,503,0.08863257899065502,122.0,0,2101,0
504,504,0.0887557440000819,122.0,0,2101,0
505,505,0.08887637598672882,122.0,0,2101,0
506,506,0.0889954019949073,122.0,0,2101,0
507,507,0.08911379899655003,122.0,0,2101,0
508,508,0.08923635499377269,122.0,0,2101,0
509,509,0.08935606299201027,122.0,0,2101,0
510,510,0.08950521898805164,122.0,0,2101,0
511,511,0.08962767999037169,122.0,0,2101,0
512,512,0.08974587099510245,122.0,0,2101,0
513,513,0.08986420099972747,122.0,0,2101,0
514,514,0.08998035299009643,122.0,0,2101,0
515,515,0.09009892099129502,122.0,0,2101,0
516,516,0.09021733999543358,122.0,0,2101,0
517,517,0.09034756399341859,122.0,0,2101,0
518,518,0.09056545999192167,122.0,0,2101,0
519,519,0.09078673999465536,122.0,0,2101,0
520,520,0.09100114399916492,122.0,0,2101,0
521,521,0.09118021899485029,122.0,0,2101,0
522,522,0.09148832698701881,122.0,0,2101,0
523,523,0.09181394099141471,122.0,0,2101,0
524,524,0.09204085999226663,122.0,0,2101,0
525,525,0.09222837499692105,122.0,0,2101,0
526,526,0.09240301499085035,122.0,0,2101,0
527,527,0.09258255698659923,122.0,0,2101,0
528,528,0.0927661599998828,122.0,0,2101,0
529,529,0.09297471599711571,122.0,0,2101,0
530,530,0.09315748799417634,122.0,0,2101,0
531,531,0.0933184839959722,122.0,0,2101,0
532,532,0.09349054598715156,122.0,0,2101,0
533,533,0.0936585669987835,122.0,0,2101,0
534,534,0.09382250999624375,122.0,0,2101,0
535,535,0.09402321399829816,122.0,0,2101,0
536,536,0.09414666499651503,122.0,0,2101,0
537,537,0.09426590699877124,122.0,0,2101,0
538,538,0.09438638799474575,122.0,0,2101,0
539,539,0.0945069539884571,122.0,0,2101,0
540,540,0.09462755298591219,122.0,0,2101,0
541,541,0.0947490899998229,122.0,0,2101,0
542,542,0.0948708339856239,122.0,0,2101,0
543,543,0.0950260739919031,123.0,0,2101,0
544,544,0.09521103498991579,123.0,0,2101,0
545,545,0.09533410199219361,123.0,0,2101,0
546,546,0.09545488699222915,123.0,0,2101,0
547,547,0.0955759969947394,123.0,0,2101,0
548,548,0.09569635198567994,123.0,0,2101,0
549,549,0.09581983799580485,123.0,0,2101,0
550,550,0.09594147998723201,123.0,0,2101,0
551,551,0.0961198279983364,123.0,0,2101,0
552,552,0.09630393798579462,123.0,0,2101,0
553,553,0.0964394659968093,123.0,0,2101,0
554,554,0.09659777699562255,123.0,0,2101,0
555,555,0.0967226709908573,123.0,0,2101,0
556,556,0.09684441199351568,123.0,0,2101,0
557,557,0.09696584299672395,123.0,0,2101,0
558,558,0.09708922299614642,123.0,0,2101,0
559,559,0.09724965599889401,123.0,0,2101,0
560,560,0.09737387498898897,123.0,0,2101,0
561,561,0.09749680898676161,123.0,0,2101,0
562,562,0.0976185909967171,123.0,0,2101,0
563,563,0.0977405069861561,123.0,0,2101,0
564,564,0.09786053199786693,123.0,0,2101,0
565,565,0.09798238798975945,123.0,0,2101,0
566,566,0.09810111299157143,123.0,0,2101,0
567,567,0.09826092699950095,123.0,0,2101,0
568,568,0.09838810098881368,123.0,0,2101,0
569,569,0.09851063598762266,123.0,0,2101,0
570,570,0.09868477798590902,123.0,0,2101,0
571,571,0.09881595498882234,123.0,0,2101,0
572,572,0.09893981899949722,123.0,0,2101,0
573,573,0.09906338099972345,123.0,0,2101,0
574,574,0.09918864899373148,123.0,0,2101,0
575,575,0.09934982798586134,123.0,0,2101,0
576,576,0.09947759998613037,123.0,0,2101,0
577,577,0.09960107698861975,123.0,0,2101,0
578,578,0.09972414199728519,123.0,0,2101,0
579,579,0.09984716899634805,123.0,0,2101,0
