,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,92375.0,0.005588912987150252,"[18, 23, 16, 34, 23, 28, 29, 38, 28, 42, 46, 6, 18, 18, 25, 17, 23, 43, 28, 49, 10, 49, 20, 44, 11, 35, 35, 18, 24, 39, 47, 31, 1, 42, 27, 43, 47, 24, 49, 1, 33, 49, 41, 46, 12, 12, 6, 24, 6, 25, 32, 25, 23, 13, 11, 1, 6, 48, 40, 35, 10, 28, 26, 26, 41, 24, 40, 29, 5, 6, 29, 9, 4, 5, 42, 43, 16, 26, 35, 30, 1, 11, 19, 43, 18, 27, 30, 5, 22, 6, 20, 47, 22, 14, 27, 34, 21, 44, 27, 34, 14, 30, 31, 37, 39, 4, 6, 7, 31, 38, 40, 44, 23, 3, 18, 32, 38, 33, 38, 6, 39, 44, 0, 11, 28, 19, 5, 18, 34, 30, 30, 3, 29, 1, 49, 14, 11, 19, 36, 2, 16, 35, 0, 14, 23, 39, 8, 22, 5, 0]",True,150,0.8,49
1,1,112057.0,12.721979018999264,"[7.0, 41.0, 5.0, 44.0, 46.0, 44.0, 41.0, 30.0, 47.0, 8.0, 42.0, 37.0, 49.0, 34.0, 49.0, 26.0, 17.0, 13.0, 27.0, 9.0, 14.0, 29.0, 44.0, 49.0, 0.0, 26.0, 44.0, 34.0, 29.0, 30.0, 30.0, 0.0, 27.0, 28.0, 29.0, 18.0, 46.0, 22.0, 34.0, 15.0, 13.0, 42.0, 43.0, 16.0, 7.0, 21.0, 15.0, 41.0, 26.0, 1.0, 5.0, 22.0, 25.0, 48.0, 40.0, 23.0, 42.0, 31.0, 11.0, 14.0, 19.0, 20.0, 42.0, 16.0, 45.0, 10.0, 28.0, 10.0, 42.0, 0.0, 41.0, 11.0, 3.0, 29.0, 46.0, 19.0, 39.0, 18.0, 26.0, 18.0, 27.0, 29.0, 26.0, 22.0, 13.0, 5.0, 5.0, 25.0, 45.0, 3.0, 40.0, 49.0, 46.0, 37.0, 43.0, 31.0, 23.0, 5.0, 45.0, 11.0, 18.0, 17.0, 47.0, 29.0, 28.0, 29.0, 41.0, 16.0, 31.0, 45.0, 8.0, 0.0, 29.0, 0.0, 33.0, 43.0, 42.0, 49.0, 22.0, 41.0, 13.0, 29.0, 42.0, 24.0, 28.0, 17.0, 37.0, 2.0, 32.0, 46.0, 28.0, 10.0, 19.0, 38.0, 6.0, 45.0, 46.0, 24.0, 43.0, 42.0, 47.0, 5.0, 29.0, 1.0, 44.0, 10.0, 36.0, 39.0, 4.0, 13.0]",True,150,0.8,49
2,2,113728.0,25.478156494995346,"[17.0, 32.0, 8.0, 33.0, 35.0, 18.0, 10.0, 33.0, 20.0, 49.0, 39.0, 26.0, 37.0, 29.0, 9.0, 17.0, 49.0, 15.0, 19.0, 13.0, 47.0, 2.0, 43.0, 48.0, 36.0, 42.0, 21.0, 2.0, 42.0, 13.0, 2.0, 46.0, 14.0, 23.0, 42.0, 48.0, 41.0, 2.0, 39.0, 20.0, 18.0, 29.0, 37.0, 15.0, 35.0, 9.0, 3.0, 29.0, 11.0, 28.0, 49.0, 31.0, 36.0, 34.0, 7.0, 14.0, 26.0, 33.0, 23.0, 31.0, 40.0, 29.0, 10.0, 43.0, 46.0, 37.0, 48.0, 20.0, 45.0, 21.0, 6.0, 31.0, 47.0, 40.0, 46.0, 18.0, 9.0, 22.0, 28.0, 11.0, 33.0, 25.0, 43.0, 40.0, 6.0, 30.0, 40.0, 13.0, 30.0, 38.0, 26.0, 21.0, 35.0, 37.0, 41.0, 24.0, 41.0, 48.0, 21.0, 41.0, 37.0, 32.0, 45.0, 4.0, 14.0, 40.0, 4.0, 39.0, 30.0, 43.0, 30.0, 38.0, 30.0, 4.0, 31.0, 44.0, 40.0, 11.0, 11.0, 38.0, 13.0, 0.0, 37.0, 41.0, 47.0, 23.0, 16.0, 12.0, 41.0, 8.0, 42.0, 9.0, 39.0, 2.0, 34.0, 44.0, 19.0, 30.0, 16.0, 33.0, 49.0, 44.0, 43.0, 15.0, 49.0, 33.0, 39.0, 49.0, 17.0, 22.0]",True,150,0.8,49
3,3,113728.0,37.30304695200175,"[17.0, 32.0, 8.0, 33.0, 35.0, 18.0, 10.0, 33.0, 20.0, 49.0, 39.0, 26.0, 37.0, 29.0, 9.0, 17.0, 49.0, 15.0, 19.0, 13.0, 47.0, 2.0, 43.0, 48.0, 36.0, 42.0, 21.0, 2.0, 42.0, 13.0, 2.0, 46.0, 14.0, 23.0, 42.0, 48.0, 41.0, 2.0, 39.0, 20.0, 18.0, 29.0, 37.0, 15.0, 35.0, 9.0, 3.0, 29.0, 11.0, 28.0, 49.0, 31.0, 36.0, 34.0, 7.0, 14.0, 26.0, 33.0, 23.0, 31.0, 40.0, 29.0, 10.0, 43.0, 46.0, 37.0, 48.0, 20.0, 45.0, 21.0, 6.0, 31.0, 47.0, 40.0, 46.0, 18.0, 9.0, 22.0, 28.0, 11.0, 33.0, 25.0, 43.0, 40.0, 6.0, 30.0, 40.0, 13.0, 30.0, 38.0, 26.0, 21.0, 35.0, 37.0, 41.0, 24.0, 41.0, 48.0, 21.0, 41.0, 37.0, 32.0, 45.0, 4.0, 14.0, 40.0, 4.0, 39.0, 30.0, 43.0, 30.0, 38.0, 30.0, 4.0, 31.0, 44.0, 40.0, 11.0, 11.0, 38.0, 13.0, 0.0, 37.0, 41.0, 47.0, 23.0, 16.0, 12.0, 41.0, 8.0, 42.0, 9.0, 39.0, 2.0, 34.0, 44.0, 19.0, 30.0, 16.0, 33.0, 49.0, 44.0, 43.0, 15.0, 49.0, 33.0, 39.0, 49.0, 17.0, 22.0]",True,150,0.8,49
4,4,115489.0,49.259669191000285,"[45.0, 37.0, 5.0, 24.0, 46.0, 44.0, 15.0, 16.0, 47.0, 21.0, 8.0, 37.0, 20.0, 34.0, 25.0, 1.0, 40.0, 13.0, 16.0, 29.0, 14.0, 21.0, 11.0, 20.0, 35.0, 36.0, 44.0, 9.0, 47.0, 23.0, 17.0, 24.0, 6.0, 28.0, 29.0, 47.0, 46.0, 26.0, 0.0, 46.0, 2.0, 42.0, 34.0, 23.0, 17.0, 15.0, 45.0, 48.0, 45.0, 34.0, 14.0, 41.0, 6.0, 29.0, 45.0, 23.0, 37.0, 7.0, 11.0, 14.0, 1.0, 20.0, 30.0, 27.0, 31.0, 2.0, 31.0, 10.0, 26.0, 38.0, 41.0, 44.0, 40.0, 6.0, 46.0, 13.0, 39.0, 45.0, 26.0, 26.0, 7.0, 15.0, 29.0, 22.0, 13.0, 5.0, 33.0, 25.0, 45.0, 3.0, 40.0, 11.0, 39.0, 40.0, 7.0, 31.0, 31.0, 5.0, 14.0, 11.0, 34.0, 46.0, 48.0, 9.0, 28.0, 44.0, 37.0, 16.0, 31.0, 45.0, 29.0, 13.0, 29.0, 37.0, 35.0, 28.0, 4.0, 49.0, 30.0, 41.0, 13.0, 39.0, 1.0, 1.0, 24.0, 39.0, 17.0, 23.0, 45.0, 47.0, 45.0, 16.0, 19.0, 32.0, 14.0, 11.0, 46.0, 47.0, 38.0, 18.0, 47.0, 39.0, 29.0, 1.0, 44.0, 38.0, 45.0, 39.0, 33.0, 37.0]",True,150,0.8,49
5,5,115489.0,60.890988282015314,"[45.0, 37.0, 5.0, 24.0, 46.0, 44.0, 15.0, 16.0, 47.0, 21.0, 8.0, 37.0, 20.0, 34.0, 25.0, 1.0, 40.0, 13.0, 16.0, 29.0, 14.0, 21.0, 11.0, 20.0, 35.0, 36.0, 44.0, 9.0, 47.0, 23.0, 17.0, 24.0, 6.0, 28.0, 29.0, 47.0, 46.0, 26.0, 0.0, 46.0, 2.0, 42.0, 34.0, 23.0, 17.0, 15.0, 45.0, 48.0, 45.0, 34.0, 14.0, 41.0, 6.0, 29.0, 45.0, 23.0, 37.0, 7.0, 11.0, 14.0, 1.0, 20.0, 30.0, 27.0, 31.0, 2.0, 31.0, 10.0, 26.0, 38.0, 41.0, 44.0, 40.0, 6.0, 46.0, 13.0, 39.0, 45.0, 26.0, 26.0, 7.0, 15.0, 29.0, 22.0, 13.0, 5.0, 33.0, 25.0, 45.0, 3.0, 40.0, 11.0, 39.0, 40.0, 7.0, 31.0, 31.0, 5.0, 14.0, 11.0, 34.0, 46.0, 48.0, 9.0, 28.0, 44.0, 37.0, 16.0, 31.0, 45.0, 29.0, 13.0, 29.0, 37.0, 35.0, 28.0, 4.0, 49.0, 30.0, 41.0, 13.0, 39.0, 1.0, 1.0, 24.0, 39.0, 17.0, 23.0, 45.0, 47.0, 45.0, 16.0, 19.0, 32.0, 14.0, 11.0, 46.0, 47.0, 38.0, 18.0, 47.0, 39.0, 29.0, 1.0, 44.0, 38.0, 45.0, 39.0, 33.0, 37.0]",True,150,0.8,49
6,6,116996.0,72.50560380099341,"[45.0, 41.0, 5.0, 24.0, 8.0, 27.0, 15.0, 30.0, 47.0, 8.0, 47.0, 37.0, 20.0, 10.0, 25.0, 0.0, 37.0, 47.0, 32.0, 40.0, 14.0, 15.0, 44.0, 20.0, 16.0, 26.0, 44.0, 9.0, 49.0, 23.0, 30.0, 2.0, 20.0, 46.0, 29.0, 47.0, 46.0, 39.0, 34.0, 15.0, 2.0, 21.0, 34.0, 14.0, 17.0, 41.0, 45.0, 48.0, 45.0, 34.0, 14.0, 22.0, 25.0, 29.0, 23.0, 46.0, 42.0, 39.0, 16.0, 29.0, 1.0, 11.0, 42.0, 27.0, 45.0, 25.0, 31.0, 13.0, 34.0, 38.0, 41.0, 44.0, 40.0, 29.0, 13.0, 13.0, 39.0, 45.0, 26.0, 18.0, 27.0, 15.0, 29.0, 13.0, 13.0, 29.0, 33.0, 25.0, 45.0, 41.0, 22.0, 11.0, 19.0, 40.0, 43.0, 32.0, 31.0, 31.0, 45.0, 39.0, 34.0, 46.0, 31.0, 9.0, 28.0, 29.0, 48.0, 16.0, 0.0, 42.0, 6.0, 13.0, 29.0, 0.0, 33.0, 28.0, 41.0, 49.0, 17.0, 41.0, 14.0, 29.0, 42.0, 24.0, 41.0, 29.0, 37.0, 2.0, 11.0, 47.0, 45.0, 16.0, 4.0, 49.0, 14.0, 0.0, 19.0, 47.0, 39.0, 18.0, 47.0, 42.0, 29.0, 1.0, 32.0, 38.0, 47.0, 39.0, 33.0, 25.0]",True,150,0.8,49
7,7,116996.0,84.08457159699174,"[45.0, 41.0, 5.0, 24.0, 8.0, 27.0, 15.0, 30.0, 47.0, 8.0, 47.0, 37.0, 20.0, 10.0, 25.0, 0.0, 37.0, 47.0, 32.0, 40.0, 14.0, 15.0, 44.0, 20.0, 16.0, 26.0, 44.0, 9.0, 49.0, 23.0, 30.0, 2.0, 20.0, 46.0, 29.0, 47.0, 46.0, 39.0, 34.0, 15.0, 2.0, 21.0, 34.0, 14.0, 17.0, 41.0, 45.0, 48.0, 45.0, 34.0, 14.0, 22.0, 25.0, 29.0, 23.0, 46.0, 42.0, 39.0, 16.0, 29.0, 1.0, 11.0, 42.0, 27.0, 45.0, 25.0, 31.0, 13.0, 34.0, 38.0, 41.0, 44.0, 40.0, 29.0, 13.0, 13.0, 39.0, 45.0, 26.0, 18.0, 27.0, 15.0, 29.0, 13.0, 13.0, 29.0, 33.0, 25.0, 45.0, 41.0, 22.0, 11.0, 19.0, 40.0, 43.0, 32.0, 31.0, 31.0, 45.0, 39.0, 34.0, 46.0, 31.0, 9.0, 28.0, 29.0, 48.0, 16.0, 0.0, 42.0, 6.0, 13.0, 29.0, 0.0, 33.0, 28.0, 41.0, 49.0, 17.0, 41.0, 14.0, 29.0, 42.0, 24.0, 41.0, 29.0, 37.0, 2.0, 11.0, 47.0, 45.0, 16.0, 4.0, 49.0, 14.0, 0.0, 19.0, 47.0, 39.0, 18.0, 47.0, 42.0, 29.0, 1.0, 32.0, 38.0, 47.0, 39.0, 33.0, 25.0]",True,150,0.8,49
8,8,120801.0,95.55156880800496,"[45.0, 41.0, 5.0, 24.0, 26.0, 27.0, 19.0, 2.0, 22.0, 8.0, 8.0, 37.0, 37.0, 10.0, 33.0, 40.0, 40.0, 47.0, 32.0, 40.0, 14.0, 36.0, 37.0, 40.0, 35.0, 46.0, 44.0, 9.0, 47.0, 32.0, 30.0, 1.0, 29.0, 46.0, 29.0, 47.0, 46.0, 39.0, 19.0, 10.0, 2.0, 21.0, 34.0, 29.0, 38.0, 41.0, 16.0, 48.0, 44.0, 34.0, 14.0, 41.0, 25.0, 45.0, 48.0, 46.0, 42.0, 7.0, 6.0, 18.0, 30.0, 11.0, 42.0, 36.0, 41.0, 31.0, 31.0, 13.0, 34.0, 38.0, 41.0, 8.0, 31.0, 6.0, 48.0, 18.0, 1.0, 45.0, 26.0, 18.0, 27.0, 49.0, 3.0, 13.0, 13.0, 29.0, 33.0, 25.0, 45.0, 3.0, 40.0, 49.0, 39.0, 40.0, 33.0, 26.0, 31.0, 15.0, 45.0, 21.0, 39.0, 0.0, 34.0, 9.0, 28.0, 44.0, 37.0, 16.0, 26.0, 45.0, 28.0, 16.0, 29.0, 0.0, 33.0, 28.0, 49.0, 29.0, 30.0, 41.0, 13.0, 39.0, 34.0, 24.0, 41.0, 39.0, 38.0, 2.0, 11.0, 12.0, 7.0, 28.0, 35.0, 32.0, 14.0, 45.0, 46.0, 24.0, 43.0, 18.0, 47.0, 42.0, 39.0, 41.0, 32.0, 38.0, 47.0, 0.0, 4.0, 25.0]",True,150,0.8,49
9,9,122408.0,107.18967498699203,"[45.0, 41.0, 5.0, 44.0, 26.0, 43.0, 15.0, 2.0, 22.0, 13.0, 47.0, 37.0, 20.0, 8.0, 25.0, 26.0, 17.0, 47.0, 16.0, 40.0, 14.0, 36.0, 44.0, 40.0, 35.0, 46.0, 44.0, 9.0, 25.0, 23.0, 25.0, 2.0, 20.0, 46.0, 29.0, 47.0, 46.0, 39.0, 0.0, 4.0, 1.0, 19.0, 34.0, 23.0, 38.0, 41.0, 45.0, 48.0, 44.0, 34.0, 1.0, 41.0, 25.0, 48.0, 48.0, 46.0, 37.0, 7.0, 16.0, 18.0, 19.0, 11.0, 5.0, 27.0, 45.0, 25.0, 28.0, 49.0, 34.0, 38.0, 41.0, 44.0, 40.0, 6.0, 13.0, 13.0, 1.0, 24.0, 26.0, 25.0, 27.0, 29.0, 22.0, 13.0, 13.0, 29.0, 41.0, 40.0, 45.0, 3.0, 27.0, 49.0, 39.0, 40.0, 7.0, 26.0, 23.0, 31.0, 45.0, 39.0, 34.0, 1.0, 31.0, 9.0, 28.0, 44.0, 48.0, 16.0, 31.0, 42.0, 42.0, 13.0, 18.0, 37.0, 33.0, 28.0, 41.0, 49.0, 30.0, 41.0, 13.0, 7.0, 42.0, 1.0, 24.0, 39.0, 17.0, 2.0, 11.0, 47.0, 32.0, 16.0, 46.0, 14.0, 35.0, 45.0, 46.0, 47.0, 43.0, 18.0, 47.0, 42.0, 29.0, 1.0, 32.0, 38.0, 4.0, 32.0, 33.0, 25.0]",True,150,0.8,49
10,10,122408.0,118.7430394749972,"[45.0, 41.0, 5.0, 44.0, 26.0, 43.0, 15.0, 2.0, 22.0, 13.0, 47.0, 37.0, 20.0, 8.0, 25.0, 26.0, 17.0, 47.0, 16.0, 40.0, 14.0, 36.0, 44.0, 40.0, 35.0, 46.0, 44.0, 9.0, 25.0, 23.0, 25.0, 2.0, 20.0, 46.0, 29.0, 47.0, 46.0, 39.0, 0.0, 4.0, 1.0, 19.0, 34.0, 23.0, 38.0, 41.0, 45.0, 48.0, 44.0, 34.0, 1.0, 41.0, 25.0, 48.0, 48.0, 46.0, 37.0, 7.0, 16.0, 18.0, 19.0, 11.0, 5.0, 27.0, 45.0, 25.0, 28.0, 49.0, 34.0, 38.0, 41.0, 44.0, 40.0, 6.0, 13.0, 13.0, 1.0, 24.0, 26.0, 25.0, 27.0, 29.0, 22.0, 13.0, 13.0, 29.0, 41.0, 40.0, 45.0, 3.0, 27.0, 49.0, 39.0, 40.0, 7.0, 26.0, 23.0, 31.0, 45.0, 39.0, 34.0, 1.0, 31.0, 9.0, 28.0, 44.0, 48.0, 16.0, 31.0, 42.0, 42.0, 13.0, 18.0, 37.0, 33.0, 28.0, 41.0, 49.0, 30.0, 41.0, 13.0, 7.0, 42.0, 1.0, 24.0, 39.0, 17.0, 2.0, 11.0, 47.0, 32.0, 16.0, 46.0, 14.0, 35.0, 45.0, 46.0, 47.0, 43.0, 18.0, 47.0, 42.0, 29.0, 1.0, 32.0, 38.0, 4.0, 32.0, 33.0, 25.0]",True,150,0.8,49
