,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00012172199785709381,6.0,250,4901
1,1,0.0006313539925031364,6.0,250,4901
2,2,0.004862625995883718,6.0,250,4901
3,3,0.005026939994422719,6.0,250,4901
4,4,0.005181318003451452,6.0,250,4901
5,5,0.005338411981938407,6.0,250,4901
6,6,0.005498030979651958,6.0,250,4901
7,7,0.00565811397973448,6.0,250,4901
8,8,0.005817362980451435,6.0,250,4901
9,9,0.005976471002213657,6.0,250,4901
10,10,0.006134992989245802,6.0,250,4901
11,11,0.006293104990618303,6.0,250,4901
12,12,0.00645138300023973,6.0,250,4901
13,13,0.006608839001273736,6.0,250,4901
14,14,0.006766150996554643,6.0,250,4901
15,15,0.00692270600120537,8.0,250,4901
16,16,0.007075770990923047,6.0,250,4901
17,17,0.007232145988382399,5.0,250,4901
18,18,0.0073901139840018,5.0,250,4901
19,19,0.0075480989762581885,5.0,250,4901
20,20,0.007705981988692656,6.0,250,4901
21,21,0.007855791976908222,6.0,250,4901
22,22,0.00801245597540401,7.0,250,4901
23,23,0.008162001991877332,7.0,250,4901
24,24,0.008320412976900116,7.0,250,4901
25,25,0.008479695999994874,7.0,250,4901
26,26,0.008670459996210411,7.0,250,4901
27,27,0.008847635996062309,7.0,250,4901
28,28,0.00899671798106283,7.0,250,4901
29,29,0.009149703982984647,7.0,250,4901
30,30,0.009300805977545679,6.0,250,4901
31,31,0.00945406299433671,6.0,250,4901
32,32,0.00960604997817427,5.0,250,4901
33,33,0.009769422002136707,5.0,250,4901
34,34,0.009925677994033322,5.0,250,4901
35,35,0.01007532500079833,5.0,250,4901
36,36,0.010226966987829655,5.0,250,4901
37,37,0.010382084990851581,5.0,250,4901
38,38,0.010537811991525814,5.0,250,4901
39,39,0.01069344999268651,5.0,250,4901
40,40,0.01084301999071613,5.0,250,4901
41,41,0.010992557974532247,5.0,250,4901
42,42,0.011141669994685799,5.0,250,4901
43,43,0.011296400974970311,5.0,250,4901
44,44,0.011448361998191103,5.0,250,4901
45,45,0.011600230995099992,5.0,250,4901
46,46,0.011755774001358077,5.0,250,4901
47,47,0.011912606976693496,5.0,250,4901
48,48,0.012062036985298619,5.0,250,4901
49,49,0.012216800998430699,5.0,250,4901
50,50,0.012372373981634155,5.0,250,4901
51,51,0.012534588982816786,5.0,250,4901
52,52,0.012692989985225722,5.0,250,4901
53,53,0.012846591998822987,5.0,250,4901
54,54,0.012996638979529962,5.0,250,4901
55,55,0.013146288983989507,5.0,250,4901
56,56,0.013299778976943344,5.0,250,4901
57,57,0.013454231986543164,5.0,250,4901
58,58,0.013603871979285032,5.0,250,4901
59,59,0.013755560998106375,5.0,250,4901
60,60,0.013925826002378017,5.0,250,4901
61,61,0.014080369001021609,5.0,250,4901
62,62,0.0142335330019705,5.0,250,4901
63,63,0.01438370198593475,5.0,250,4901
64,64,0.014534029993228614,5.0,250,4901
65,65,0.014683852001326159,5.0,250,4901
66,66,0.014846824982669204,8.0,250,4901
67,67,0.01499596398207359,8.0,250,4901
68,68,0.015149607992498204,8.0,250,4901
69,69,0.015300219994969666,8.0,250,4901
70,70,0.015456470981007442,8.0,250,4901
71,71,0.015613248979207128,8.0,250,4901
72,72,0.01576733897672966,8.0,250,4901
73,73,0.015923580998787656,8.0,250,4901
74,74,0.016074288985691965,8.0,250,4901
75,75,0.01622928900178522,8.0,250,4901
76,76,0.016381711000576615,8.0,250,4901
77,77,0.01655133400345221,9.0,250,4901
78,78,0.01671370500116609,9.0,250,4901
79,79,0.016868203994818032,9.0,250,4901
80,80,0.0170189649797976,9.0,250,4901
81,81,0.01717229699715972,9.0,250,4901
82,82,0.01732236598036252,9.0,250,4901
83,83,0.017479777976404876,9.0,250,4901
84,84,0.01763364498037845,9.0,250,4901
85,85,0.017787349002901465,9.0,250,4901
86,86,0.017938901990419254,9.0,250,4901
87,87,0.0180899009865243,9.0,250,4901
88,88,0.018245986982947215,9.0,250,4901
89,89,0.01840114698279649,9.0,250,4901
90,90,0.018555178976384923,9.0,250,4901
91,91,0.01870564097771421,12.0,250,4901
92,92,0.018854656984331086,12.0,250,4901
93,93,0.019032208976568654,8.0,250,4901
94,94,0.019187783997040242,8.0,250,4901
95,95,0.01933851497597061,6.0,250,4901
96,96,0.019489648984745145,7.0,250,4901
97,97,0.019639209000160918,7.0,250,4901
98,98,0.019797000975813717,7.0,250,4901
99,99,0.019965134997619316,7.0,250,4901
100,100,0.020121637993725017,7.0,250,4901
101,101,0.020278334995964542,7.0,250,4901
102,102,0.02522253498318605,7.0,250,4901
103,103,0.025394589989446104,7.0,250,4901
104,104,0.02555752100306563,7.0,250,4901
105,105,0.02571483698557131,7.0,250,4901
106,106,0.02587123299599625,7.0,250,4901
107,107,0.026031700981548056,7.0,250,4901
108,108,0.026187143987044692,7.0,250,4901
109,109,0.02633919398067519,7.0,250,4901
110,110,0.026491522003198043,7.0,250,4901
111,111,0.026645843987353146,7.0,250,4901
112,112,0.026797858998179436,7.0,250,4901
113,113,0.026952134998282418,7.0,250,4901
114,114,0.027104010980110615,8.0,250,4901
115,115,0.02725174798979424,8.0,250,4901
116,116,0.027402794978115708,8.0,250,4901
117,117,0.02755517599871382,8.0,250,4901
118,118,0.027706492983270437,8.0,250,4901
119,119,0.027862838993314654,8.0,250,4901
120,120,0.02801753400126472,8.0,250,4901
121,121,0.028170225996291265,8.0,250,4901
122,122,0.028325690975179896,8.0,250,4901
123,123,0.028483856993261725,8.0,250,4901
124,124,0.028654902998823673,8.0,250,4901
125,125,0.028824477980379015,8.0,250,4901
126,126,0.029106355999829248,8.0,250,4901
127,127,0.02928159397561103,8.0,250,4901
128,128,0.029507870989618823,8.0,250,4901
129,129,0.029675523983314633,6.0,250,4901
130,130,0.029838216985808685,6.0,250,4901
131,131,0.029996758996276185,6.0,250,4901
132,132,0.03018413099925965,6.0,250,4901
133,133,0.030347066989634186,6.0,250,4901
134,134,0.03050246398197487,6.0,250,4901
135,135,0.030655971000669524,6.0,250,4901
136,136,0.030810281983576715,6.0,250,4901
137,137,0.030964220000896603,6.0,250,4901
138,138,0.031122020998736843,6.0,250,4901
139,139,0.031278440001187846,6.0,250,4901
140,140,0.03143219600315206,6.0,250,4901
141,141,0.03159131098072976,6.0,250,4901
142,142,0.03175706000183709,6.0,250,4901
143,143,0.031920868990710005,6.0,250,4901
144,144,0.03209451798466034,6.0,250,4901
145,145,0.0322706799779553,6.0,250,4901
146,146,0.0324360909871757,6.0,250,4901
147,147,0.03262759099015966,6.0,250,4901
148,148,0.03279218898387626,6.0,250,4901
149,149,0.032955762988422066,6.0,250,4901
150,150,0.03311698298784904,6.0,250,4901
151,151,0.03327278100186959,6.0,250,4901
152,152,0.03342660499038175,6.0,250,4901
153,153,0.03358181499061175,6.0,250,4901
154,154,0.03373669198481366,6.0,250,4901
155,155,0.033891396975377575,6.0,250,4901
156,156,0.034045315987896174,6.0,250,4901
157,157,0.03422557798330672,5.0,250,4901
158,158,0.03438660898245871,5.0,250,4901
159,159,0.03454342999611981,5.0,250,4901
160,160,0.034700382995652035,5.0,250,4901
161,161,0.03485889997682534,5.0,250,4901
162,162,0.03501441198750399,5.0,250,4901
163,163,0.03518801397876814,5.0,250,4901
