,Iteration,Time,Fitness,Temperature,max_iters
115,115,0.021088421000968083,57783.0,3500,1401
116,116,0.02117439900030149,57839.0,3500,1401
117,117,0.021294681000654236,57839.0,3500,1401
118,118,0.021381827000368503,58169.0,3500,1401
119,119,0.02149700900008611,58505.0,3500,1401
120,120,0.02159900100014056,58025.0,3500,1401
121,121,0.02170610200118972,57497.0,3500,1401
122,122,0.021834488999957102,58533.0,3500,1401
123,123,0.021935222001047805,58458.0,3500,1401
124,124,0.022042022001187433,58062.0,3500,1401
125,125,0.022149534001073334,58112.0,3500,1401
126,126,0.02225055900089501,58280.0,3500,1401
127,127,0.022351007999532158,58085.0,3500,1401
128,128,0.02245789500011597,58169.0,3500,1401
129,129,0.022559216000445304,58265.0,3500,1401
130,130,0.022658945999864955,58170.0,3500,1401
131,131,0.02276621700002579,58654.0,3500,1401
132,132,0.02286848100084171,58615.0,3500,1401
133,133,0.02297495600032562,58209.0,3500,1401
134,134,0.023083738000423182,59112.0,3500,1401
135,135,0.023185803000160377,59362.0,3500,1401
136,136,0.023287796000659,59628.0,3500,1401
137,137,0.02338981100001547,59964.0,3500,1401
138,138,0.02349256100023922,59964.0,3500,1401
139,139,0.02357876899986877,60784.0,3500,1401
140,140,0.023682117000134895,60846.0,3500,1401
141,141,0.023784114000591217,61496.0,3500,1401
142,142,0.023887937000836246,61249.0,3500,1401
143,143,0.023996760000954964,61801.0,3500,1401
144,144,0.024101070001051994,61837.0,3500,1401
145,145,0.024204811999879894,62173.0,3500,1401
146,146,0.024307716001203516,62251.0,3500,1401
147,147,0.024410259000433143,62279.0,3500,1401
148,148,0.024521474000721355,62246.0,3500,1401
149,149,0.024634072000480955,62201.0,3500,1401
150,150,0.024744283000472933,63341.0,3500,1401
151,151,0.024848668999766232,63209.0,3500,1401
152,152,0.02495672900113277,63855.0,3500,1401
153,153,0.025060801001018262,63277.0,3500,1401
154,154,0.025170869999783463,63475.0,3500,1401
155,155,0.025275119000070845,64102.0,3500,1401
156,156,0.02537924100033706,65102.0,3500,1401
157,157,0.025482770999587956,65652.0,3500,1401
158,158,0.02558678700006567,65540.0,3500,1401
159,159,0.025698170000396203,65702.0,3500,1401
160,160,0.025803803000599146,66158.0,3500,1401
161,161,0.025906425000357558,65458.0,3500,1401
162,162,0.02601723900079378,66058.0,3500,1401
163,163,0.02612299999964307,66508.0,3500,1401
164,164,0.02622726700064959,66340.0,3500,1401
165,165,0.026352634000431863,65340.0,3500,1401
166,166,0.026466364999578218,65382.0,3500,1401
167,167,0.026572586999463965,65480.0,3500,1401
168,168,0.026679374001105316,65249.0,3500,1401
169,169,0.026790428999447613,65709.0,3500,1401
170,170,0.02691791700090107,65905.0,3500,1401
171,171,0.027023267999538803,66353.0,3500,1401
172,172,0.02712790199984738,66356.0,3500,1401
173,173,0.02723288500055787,66356.0,3500,1401
174,174,0.02732588700018823,65476.0,3500,1401
175,175,0.027439728000899777,64574.0,3500,1401
176,176,0.027552579000257538,64224.0,3500,1401
177,177,0.027663599999868893,64224.0,3500,1401
178,178,0.027753424999900744,63874.0,3500,1401
179,179,0.027866611000717967,64334.0,3500,1401
180,180,0.02797266800007492,64334.0,3500,1401
181,181,0.02806348600097408,64334.0,3500,1401
182,182,0.02815446900058305,64293.0,3500,1401
183,183,0.028267179000977194,64671.0,3500,1401
184,184,0.028374544001053437,64615.0,3500,1401
185,185,0.028487909999967087,63880.0,3500,1401
186,186,0.028614472999834106,64504.0,3500,1401
187,187,0.028721685001073638,64552.0,3500,1401
188,188,0.02882848599983845,64279.0,3500,1401
189,189,0.02894074499999988,65679.0,3500,1401
190,190,0.029047748001175933,65731.0,3500,1401
191,191,0.02915465300065989,65731.0,3500,1401
192,192,0.029245789999549743,65682.0,3500,1401
193,193,0.02935924600024009,65907.0,3500,1401
194,194,0.02946733399949153,65651.0,3500,1401
195,195,0.029580534999695374,66267.0,3500,1401
196,196,0.02968830800091382,66891.0,3500,1401
197,197,0.0297956520007574,66251.0,3500,1401
198,198,0.029908116999649792,66641.0,3500,1401
199,199,0.0300155460008682,66137.0,3500,1401
200,200,0.030129738999676192,66478.0,3500,1401
201,201,0.030237147000661935,66350.0,3500,1401
202,202,0.03590526100015268,66878.0,3500,1401
203,203,0.036027014000865165,66605.0,3500,1401
204,204,0.03614497099988512,66563.0,3500,1401
205,205,0.03625995000038529,66619.0,3500,1401
206,206,0.036369176999869524,66499.0,3500,1401
207,207,0.03650261300026614,66005.0,3500,1401
208,208,0.03663754700028221,65621.0,3500,1401
209,209,0.03675520100114227,65621.0,3500,1401
210,210,0.03684926700043434,65775.0,3500,1401
211,211,0.0369604999996227,65055.0,3500,1401
212,212,0.03709747200082347,65055.0,3500,1401
213,213,0.03719171400007326,66350.0,3500,1401
214,214,0.037301473999832524,66678.0,3500,1401
215,215,0.0374090929999511,67324.0,3500,1401
216,216,0.03751725900110614,67324.0,3500,1401
217,217,0.03760966499976348,67324.0,3500,1401
218,218,0.03770342999996501,67324.0,3500,1401
219,219,0.037796325001181685,68021.0,3500,1401
220,220,0.03790607200062368,68021.0,3500,1401
221,221,0.037997892999555916,68477.0,3500,1401
222,222,0.03810709699973813,68437.0,3500,1401
223,223,0.038220526001168764,68413.0,3500,1401
224,224,0.038334746001055464,68565.0,3500,1401
225,225,0.038443216999439755,69340.0,3500,1401
226,226,0.038551415000256384,69340.0,3500,1401
227,227,0.038644628000838566,69540.0,3500,1401
228,228,0.03875479300040752,69624.0,3500,1401
229,229,0.03886318399963784,69824.0,3500,1401
230,230,0.03897230800066609,69464.0,3500,1401
231,231,0.0390874389995588,69656.0,3500,1401
232,232,0.0391967340001429,69936.0,3500,1401
233,233,0.0393049449994578,70461.0,3500,1401
234,234,0.039416929001163226,70461.0,3500,1401
235,235,0.03951154999958817,70461.0,3500,1401
236,236,0.03960641800040321,70317.0,3500,1401
237,237,0.03972188000079768,70215.0,3500,1401
238,238,0.0398397480003041,70424.0,3500,1401
239,239,0.039951238000867306,71222.0,3500,1401
240,240,0.040060318000541884,71126.0,3500,1401
241,241,0.04017530999954033,70582.0,3500,1401
242,242,0.04029124100088666,70694.0,3500,1401
243,243,0.04040169800100557,70694.0,3500,1401
244,244,0.040496735000488115,70928.0,3500,1401
245,245,0.04061423600069247,70522.0,3500,1401
246,246,0.04073046300072747,70378.0,3500,1401
247,247,0.0408467830002337,71229.0,3500,1401
248,248,0.04095690800022567,71039.0,3500,1401
249,249,0.041074185999605106,70640.0,3500,1401
250,250,0.04119037300006312,70601.0,3500,1401
251,251,0.0413069109999924,70322.0,3500,1401
252,252,0.04142226899966772,70404.0,3500,1401
253,253,0.041547005999746034,70936.0,3500,1401
254,254,0.04165809900041495,71777.0,3500,1401
255,255,0.041768467001020326,71805.0,3500,1401
256,256,0.041878349000398885,71380.0,3500,1401
257,257,0.041996023999672616,71466.0,3500,1401
258,258,0.04210706900084915,71507.0,3500,1401
259,259,0.04224058500039973,71474.0,3500,1401
260,260,0.042359864000900416,70900.0,3500,1401
261,261,0.04247789900000498,71320.0,3500,1401
262,262,0.0425890509995952,71320.0,3500,1401
263,263,0.04268541000055848,70620.0,3500,1401
264,264,0.04280295100033982,70620.0,3500,1401
265,265,0.04289935199994943,71860.0,3500,1401
266,266,0.04301220700108388,71860.0,3500,1401
267,267,0.043108366000524256,69900.0,3500,1401
268,268,0.043226403000517166,69882.0,3500,1401
269,269,0.04334312399987539,69882.0,3500,1401
270,270,0.043442199001219706,69981.0,3500,1401
271,271,0.04355586400015454,70131.0,3500,1401
272,272,0.04366783000114083,70131.0,3500,1401
273,273,0.04376496999975643,70131.0,3500,1401
274,274,0.04386183099995833,69983.0,3500,1401
275,275,0.043980677000945434,70119.0,3500,1401
276,276,0.04409411100095895,70287.0,3500,1401
277,277,0.04420672600099351,69964.0,3500,1401
278,278,0.04432332600117661,69892.0,3500,1401
279,279,0.044442166999942856,69960.0,3500,1401
280,280,0.04456872900118469,70050.0,3500,1401
281,281,0.04468345200075419,69370.0,3500,1401
282,282,0.04480187700028182,69262.0,3500,1401
283,283,0.0449207790006767,69148.0,3500,1401
284,284,0.04503898800066963,69655.0,3500,1401
285,285,0.04515312700095819,69617.0,3500,1401
