,Iteration,Time,Fitness,Temperature,max_iters
178,178,0.0274306549999892,66360.0,3500,1401
179,179,0.0275419729987334,66440.0,3500,1401
180,180,0.027647773998978664,66616.0,3500,1401
181,181,0.027752397998483502,66609.0,3500,1401
182,182,0.02786214199841197,66678.0,3500,1401
183,183,0.02796811199914373,65943.0,3500,1401
184,184,0.02807877199848008,65779.0,3500,1401
185,185,0.028191371999128023,66199.0,3500,1401
186,186,0.028297868999288767,66319.0,3500,1401
187,187,0.028403198999512824,65159.0,3500,1401
188,188,0.028516138998384122,65159.0,3500,1401
189,189,0.02860760799921991,65479.0,3500,1401
190,190,0.028716615999655914,65683.0,3500,1401
191,191,0.028823243999795523,65893.0,3500,1401
192,192,0.02892949999841221,65753.0,3500,1401
193,193,0.02904235099958896,65493.0,3500,1401
194,194,0.029186904999733088,65171.0,3500,1401
195,195,0.029314116000023205,65171.0,3500,1401
196,196,0.029406130999632296,64709.0,3500,1401
197,197,0.029520618998503778,65149.0,3500,1401
198,198,0.029628682999828015,65135.0,3500,1401
199,199,0.029760502999124583,66034.0,3500,1401
200,200,0.029867590999856475,66001.0,3500,1401
201,201,0.02997947099902376,66491.0,3500,1401
202,202,0.035563357998398715,66491.0,3500,1401
203,203,0.03568052299851843,66821.0,3500,1401
204,204,0.03580899199914711,66726.0,3500,1401
205,205,0.0359388709985069,66759.0,3500,1401
206,206,0.036060474998521386,67354.0,3500,1401
207,207,0.03618013999948744,67354.0,3500,1401
208,208,0.03628570199907699,66632.0,3500,1401
209,209,0.03641350399993826,67061.0,3500,1401
210,210,0.0365335859987681,67105.0,3500,1401
211,211,0.036670364999736194,67132.0,3500,1401
212,212,0.0367887869997503,67144.0,3500,1401
213,213,0.036899425998853985,67264.0,3500,1401
214,214,0.03700817399840162,67893.0,3500,1401
215,215,0.03711806299907039,67783.0,3500,1401
216,216,0.03723418699883041,67342.0,3500,1401
217,217,0.037350308999521076,66874.0,3500,1401
218,218,0.03746754099847749,67225.0,3500,1401
219,219,0.03757650399893464,66906.0,3500,1401
220,220,0.03769357700002729,66714.0,3500,1401
221,221,0.037809611998454784,66858.0,3500,1401
222,222,0.03791913999884855,66825.0,3500,1401
223,223,0.03803427200000442,67550.0,3500,1401
224,224,0.038142927998706,67542.0,3500,1401
225,225,0.038256901998465764,67542.0,3500,1401
226,226,0.03835172299841361,67417.0,3500,1401
227,227,0.03846872599933704,67405.0,3500,1401
228,228,0.03858392099937191,67337.0,3500,1401
229,229,0.03869998999834934,67232.0,3500,1401
230,230,0.038814838999314816,67448.0,3500,1401
231,231,0.03892466799879912,68036.0,3500,1401
232,232,0.039167994998933864,67984.0,3500,1401
233,233,0.039285392998863244,68229.0,3500,1401
234,234,0.03939809399889782,68735.0,3500,1401
235,235,0.0395080299986148,68777.0,3500,1401
236,236,0.03961728099966422,68678.0,3500,1401
237,237,0.03973272699840891,68062.0,3500,1401
238,238,0.03986019199874136,68062.0,3500,1401
239,239,0.03996443299911334,68062.0,3500,1401
240,240,0.040062131998638506,68062.0,3500,1401
241,241,0.0401586709995172,67396.0,3500,1401
242,242,0.04027779099851614,67836.0,3500,1401
243,243,0.04039036599897372,67044.0,3500,1401
244,244,0.04050716599886073,66949.0,3500,1401
245,245,0.04062279499885335,66901.0,3500,1401
246,246,0.04073980599969218,66741.0,3500,1401
247,247,0.04085693299930426,66411.0,3500,1401
248,248,0.04097424399878946,66509.0,3500,1401
249,249,0.041085406999627594,66348.0,3500,1401
250,250,0.04120302599949355,66755.0,3500,1401
251,251,0.04131461699944339,66180.0,3500,1401
252,252,0.041431783998632454,65946.0,3500,1401
253,253,0.041549400999429054,65946.0,3500,1401
254,254,0.04164624799886951,65854.0,3500,1401
255,255,0.04178029799913929,65990.0,3500,1401
256,256,0.04189420199872984,65192.0,3500,1401
257,257,0.042013743999632425,65072.0,3500,1401
258,258,0.042132357999435044,65150.0,3500,1401
259,259,0.04224563599927933,65150.0,3500,1401
260,260,0.04234263699981966,65150.0,3500,1401
261,261,0.042440178998731426,65150.0,3500,1401
262,262,0.04253850399982184,65176.0,3500,1401
263,263,0.04265146799843933,65498.0,3500,1401
264,264,0.04276514599951042,65498.0,3500,1401
265,265,0.042862905998845235,65498.0,3500,1401
266,266,0.04296220499963965,65648.0,3500,1401
267,267,0.04308449099880818,65406.0,3500,1401
268,268,0.04320440999981656,65526.0,3500,1401
269,269,0.04331955099951301,65504.0,3500,1401
270,270,0.04343994299961196,65504.0,3500,1401
271,271,0.04353969199837593,65544.0,3500,1401
272,272,0.0436563279999973,65838.0,3500,1401
273,273,0.04377088899855153,66046.0,3500,1401
274,274,0.04388602699873445,66151.0,3500,1401
275,275,0.04400094199991145,66844.0,3500,1401
276,276,0.04411463799988269,66946.0,3500,1401
277,277,0.044228097000086564,66526.0,3500,1401
278,278,0.04434826399847225,67076.0,3500,1401
279,279,0.044463560998337925,67692.0,3500,1401
280,280,0.04457780299890146,67944.0,3500,1401
281,281,0.04469161099950725,67830.0,3500,1401
282,282,0.04481220999878133,67878.0,3500,1401
283,283,0.04493765199913469,67806.0,3500,1401
284,284,0.045068488998367684,67344.0,3500,1401
285,285,0.04518882399861468,67534.0,3500,1401
286,286,0.045304321000003256,67474.0,3500,1401
287,287,0.04542612299883331,67506.0,3500,1401
288,288,0.04554225299943937,67454.0,3500,1401
289,289,0.04566398799943272,67278.0,3500,1401
290,290,0.045785419999447186,67278.0,3500,1401
291,291,0.04588545299884572,66746.0,3500,1401
292,292,0.046007418999579386,66845.0,3500,1401
293,293,0.046122640998873976,66208.0,3500,1401
294,294,0.04624314600005164,66208.0,3500,1401
295,295,0.046343613999852096,66208.0,3500,1401
296,296,0.04644460199961031,66637.0,3500,1401
297,297,0.04656270499981474,66637.0,3500,1401
298,298,0.046663438999530626,66403.0,3500,1401
299,299,0.04679835699971591,66053.0,3500,1401
300,300,0.04692574299951957,65913.0,3500,1401
301,301,0.04707620099907217,65721.0,3500,1401
302,302,0.0542935289995512,65694.0,3500,1401
303,303,0.05443176500011759,66471.0,3500,1401
304,304,0.05455278599947633,65911.0,3500,1401
305,305,0.05467747599868744,65911.0,3500,1401
306,306,0.05478011499872082,66205.0,3500,1401
307,307,0.05489817099987704,66205.0,3500,1401
308,308,0.055020208999849274,66205.0,3500,1401
309,309,0.055145188998722006,66965.0,3500,1401
310,310,0.05527509999956237,66941.0,3500,1401
311,311,0.05539804099862522,67181.0,3500,1401
312,312,0.05551626899978146,66481.0,3500,1401
313,313,0.055638173998886487,66005.0,3500,1401
314,314,0.055761611998605076,67965.0,3500,1401
315,315,0.055878187999041984,68000.0,3500,1401
316,316,0.05599502599943662,68022.0,3500,1401
317,317,0.0561114029987948,68022.0,3500,1401
318,318,0.056212445999335614,67952.0,3500,1401
319,319,0.056335283999942476,68480.0,3500,1401
320,320,0.056453053999575786,68704.0,3500,1401
321,321,0.056569272999695386,69430.0,3500,1401
322,322,0.05668631799926516,69830.0,3500,1401
323,323,0.05680277799910982,69840.0,3500,1401
324,324,0.05692631899910339,69870.0,3500,1401
325,325,0.05705482999837841,69580.0,3500,1401
326,326,0.057179253999493085,70120.0,3500,1401
327,327,0.05729641600009927,70120.0,3500,1401
328,328,0.05739904999973078,70666.0,3500,1401
329,329,0.0575189639985183,69940.0,3500,1401
330,330,0.057642164998469525,69740.0,3500,1401
331,331,0.057766828998865094,70200.0,3500,1401
332,332,0.057885311000063666,70096.0,3500,1401
333,333,0.05800892899969767,70096.0,3500,1401
334,334,0.058111312999244547,69766.0,3500,1401
335,335,0.05823628999860375,69766.0,3500,1401
336,336,0.058339455999885104,69766.0,3500,1401
337,337,0.05844236999837449,69619.0,3500,1401
338,338,0.0585668240000814,69871.0,3500,1401
339,339,0.05868586399992637,69871.0,3500,1401
340,340,0.05878865699924063,69598.0,3500,1401
341,341,0.0589136939997843,69598.0,3500,1401
342,342,0.059022806999564636,70748.0,3500,1401
343,343,0.05914322299940977,70748.0,3500,1401
344,344,0.059247010000035516,70735.0,3500,1401
345,345,0.05937278199962748,70735.0,3500,1401
346,346,0.05947653599832847,70665.0,3500,1401
347,347,0.059602289999020286,70665.0,3500,1401
348,348,0.059707148999223136,70340.0,3500,1401
349,349,0.059833610999703524,69590.0,3500,1401
350,350,0.059976759999699425,69590.0,3500,1401
351,351,0.06013036900003499,69590.0,3500,1401
352,352,0.060250956999880145,69786.0,3500,1401
353,353,0.060380659999282216,69786.0,3500,1401
354,354,0.060485388999950374,69786.0,3500,1401
355,355,0.06059417799951916,69771.0,3500,1401
356,356,0.060721369000020786,69708.0,3500,1401
357,357,0.060846547999972245,69708.0,3500,1401
358,358,0.06095260699839855,70203.0,3500,1401
359,359,0.06107365899879369,70241.0,3500,1401
360,360,0.061195343998406315,70241.0,3500,1401
361,361,0.06130028999905335,70269.0,3500,1401
362,362,0.06142199399982928,70269.0,3500,1401
363,363,0.06152609599848802,69885.0,3500,1401
364,364,0.061652691998460796,69885.0,3500,1401
365,365,0.06175781499950972,69885.0,3500,1401
366,366,0.06186326699935307,69709.0,3500,1401
367,367,0.06199675199968624,69670.0,3500,1401
368,368,0.06213251899862371,70510.0,3500,1401
369,369,0.06225343400001293,70495.0,3500,1401
370,370,0.06238059499992232,70395.0,3500,1401
371,371,0.06250880199877429,70681.0,3500,1401
372,372,0.06263062299876765,70681.0,3500,1401
373,373,0.06273667699861107,70044.0,3500,1401
374,374,0.06286541499866871,70044.0,3500,1401
375,375,0.06297237899889296,70037.0,3500,1401
376,376,0.06312924199846748,69237.0,3500,1401
377,377,0.06325691899837693,69209.0,3500,1401
378,378,0.06338388599942846,69629.0,3500,1401
379,379,0.06350584499887191,69169.0,3500,1401
380,380,0.06363358499947935,69271.0,3500,1401
381,381,0.06375588199989579,68853.0,3500,1401
382,382,0.06388297400008014,68839.0,3500,1401
383,383,0.06401025099876279,69026.0,3500,1401
384,384,0.06413206799879845,69026.0,3500,1401
385,385,0.0642383089998475,69062.0,3500,1401
386,386,0.06436200699863548,69062.0,3500,1401
387,387,0.06446915999913472,69468.0,3500,1401
388,388,0.06464713700006541,69468.0,3500,1401
389,389,0.06475723899893637,69540.0,3500,1401
390,390,0.0648809189988242,69865.0,3500,1401
391,391,0.06500380799843697,70404.0,3500,1401
392,392,0.06512602399925527,70794.0,3500,1401
393,393,0.06524857399926987,71258.0,3500,1401
394,394,0.06539217899990035,71167.0,3500,1401
395,395,0.06552248699881602,71442.0,3500,1401
396,396,0.0656467459994019,71386.0,3500,1401
397,397,0.06577560899859236,71386.0,3500,1401
398,398,0.06588411399934557,71984.0,3500,1401
399,399,0.0660091529989586,72294.0,3500,1401
400,400,0.0661329869999463,72237.0,3500,1401
401,401,0.06626252899877727,71117.0,3500,1401
402,402,0.07312730099874898,71029.0,3500,1401
403,403,0.07327517499834357,70869.0,3500,1401
404,404,0.07341233999977703,70572.0,3500,1401
405,405,0.07354582299922185,70642.0,3500,1401
406,406,0.07367445399904682,70822.0,3500,1401
407,407,0.07380101099988678,70822.0,3500,1401
408,408,0.07391106799877889,70822.0,3500,1401
409,409,0.07402192900008231,70906.0,3500,1401
410,410,0.0741499539999495,70906.0,3500,1401
411,411,0.0742601759993704,70972.0,3500,1401
412,412,0.07438672499847598,70444.0,3500,1401
413,413,0.07451807799952803,70528.0,3500,1401
414,414,0.07464573600009317,70756.0,3500,1401
415,415,0.07477099700008694,70756.0,3500,1401
416,416,0.07488082499912707,70756.0,3500,1401
417,417,0.07500112599882414,70756.0,3500,1401
418,418,0.07511410699953558,70860.0,3500,1401
419,419,0.07524236899917014,70878.0,3500,1401
420,420,0.07536994499969296,71198.0,3500,1401
421,421,0.07550646199888433,71240.0,3500,1401
422,422,0.07564251699841407,71097.0,3500,1401
423,423,0.07577436299834517,70977.0,3500,1401
424,424,0.0759058699986781,70410.0,3500,1401
425,425,0.07603829299841891,71410.0,3500,1401
426,426,0.0761650219992589,71410.0,3500,1401
427,427,0.07627548099844716,71410.0,3500,1401
428,428,0.07638647699968715,71494.0,3500,1401
429,429,0.07651374799934274,71686.0,3500,1401
430,430,0.07663986899933661,71686.0,3500,1401
431,431,0.07675075999941328,72421.0,3500,1401
432,432,0.07687843899839208,73321.0,3500,1401
433,433,0.07700497399855522,73321.0,3500,1401
434,434,0.07711539499905484,73321.0,3500,1401
435,435,0.07724168899949291,73321.0,3500,1401
436,436,0.07735945099921082,72691.0,3500,1401
437,437,0.07749468299880391,72933.0,3500,1401
438,438,0.07762294799977099,72933.0,3500,1401
439,439,0.07773497699963627,72954.0,3500,1401
440,440,0.07786378799937665,73018.0,3500,1401
441,441,0.07799242999863054,73138.0,3500,1401
442,442,0.0781190149991744,73138.0,3500,1401
443,443,0.0782317309985956,73138.0,3500,1401
444,444,0.07834411499970884,73138.0,3500,1401
445,445,0.07845367099980649,72764.0,3500,1401
446,446,0.07858732099884946,73452.0,3500,1401
447,447,0.07871626899941475,73452.0,3500,1401
448,448,0.07882854899980885,73748.0,3500,1401
449,449,0.07895613699838577,73728.0,3500,1401
450,450,0.07911657599834143,74106.0,3500,1401
451,451,0.07924497299973154,73611.0,3500,1401
452,452,0.07937822199892253,73611.0,3500,1401
453,453,0.07949172299959173,73566.0,3500,1401
454,454,0.0796276589990157,73286.0,3500,1401
455,455,0.07976167800006806,73286.0,3500,1401
456,456,0.07987460599906626,73198.0,3500,1401
457,457,0.08000870699834195,73702.0,3500,1401
458,458,0.0801374169986957,73702.0,3500,1401
459,459,0.08025033899866685,73779.0,3500,1401
460,460,0.08037944499847072,73506.0,3500,1401
461,461,0.08051352299844439,73602.0,3500,1401
462,462,0.08066278299884289,73602.0,3500,1401
463,463,0.08077529599904665,73602.0,3500,1401
464,464,0.08088541500001156,73602.0,3500,1401
465,465,0.08099596499960171,72636.0,3500,1401
466,466,0.08113170799879299,72636.0,3500,1401
467,467,0.08124607799982186,72636.0,3500,1401
468,468,0.08136113399996248,72636.0,3500,1401
469,469,0.0814759499990032,72691.0,3500,1401
470,470,0.0816064609989553,72697.0,3500,1401
471,471,0.081734740999309,72697.0,3500,1401
472,472,0.08184485899982974,72697.0,3500,1401
473,473,0.08195526399867958,72697.0,3500,1401
474,474,0.08206972599873552,72697.0,3500,1401
475,475,0.0821809499993833,72697.0,3500,1401
476,476,0.08230500199897506,72697.0,3500,1401
477,477,0.0824249309989682,72697.0,3500,1401
478,478,0.08254102299906663,73115.0,3500,1401
479,479,0.08267145199897641,73001.0,3500,1401
480,480,0.08280651399945782,73097.0,3500,1401
481,481,0.08293679499911377,73097.0,3500,1401
482,482,0.08306040699972073,73115.0,3500,1401
483,483,0.08319324500007497,73275.0,3500,1401
484,484,0.08332430299924454,73325.0,3500,1401
485,485,0.08345485999961966,72941.0,3500,1401
486,486,0.08359105499948782,72997.0,3500,1401
487,487,0.08372167999914382,72871.0,3500,1401
488,488,0.08385879899833526,72871.0,3500,1401
489,489,0.08397497399892018,72913.0,3500,1401
490,490,0.08410724099849176,72928.0,3500,1401
491,491,0.08423856199988222,72703.0,3500,1401
492,492,0.08437489899915818,72703.0,3500,1401
493,493,0.08449128899883362,73053.0,3500,1401
494,494,0.08462527999836311,73053.0,3500,1401
495,495,0.08474236899928655,72855.0,3500,1401
496,496,0.08487919199978933,72855.0,3500,1401
497,497,0.08499556700007815,72855.0,3500,1401
498,498,0.08510950299933029,72725.0,3500,1401
499,499,0.08524776699960057,72681.0,3500,1401
500,500,0.08538569399934204,72681.0,3500,1401
501,501,0.08550368899886962,72717.0,3500,1401
502,502,0.09278854999865871,72369.0,3500,1401
503,503,0.09294536599918501,72369.0,3500,1401
504,504,0.09306518099947425,72369.0,3500,1401
505,505,0.09318411699860008,72204.0,3500,1401
506,506,0.09332311499929347,72294.0,3500,1401
507,507,0.09345837000000756,72364.0,3500,1401
508,508,0.09359194499847945,72364.0,3500,1401
509,509,0.09370942899840884,72413.0,3500,1401
510,510,0.09384234799836122,72633.0,3500,1401
511,511,0.09397538199846167,72633.0,3500,1401
512,512,0.09408888500001922,72633.0,3500,1401
513,513,0.09420740899986413,72633.0,3500,1401
514,514,0.09432514699983585,72633.0,3500,1401
515,515,0.09444263799923647,72633.0,3500,1401
516,516,0.0945589499988273,73622.0,3500,1401
517,517,0.09469114099920262,73622.0,3500,1401
518,518,0.0948082559989416,73622.0,3500,1401
519,519,0.09492585799853259,73622.0,3500,1401
520,520,0.09506914999838045,73622.0,3500,1401
521,521,0.09518777799894451,73710.0,3500,1401
522,522,0.09532155899978534,73575.0,3500,1401
523,523,0.09545951099971717,73575.0,3500,1401
524,524,0.09557685299841978,73500.0,3500,1401
525,525,0.09571527699881699,73000.0,3500,1401
526,526,0.09585500100001809,73700.0,3500,1401
527,527,0.09601186199870426,73784.0,3500,1401
528,528,0.09614462999888929,73718.0,3500,1401
529,529,0.09628378899833478,73574.0,3500,1401
530,530,0.09642357299890136,73650.0,3500,1401
531,531,0.09655808399838861,73650.0,3500,1401
532,532,0.0966755009994813,73832.0,3500,1401
533,533,0.09680993399888393,73616.0,3500,1401
534,534,0.09694914299871016,74048.0,3500,1401
535,535,0.09708501899876865,74100.0,3500,1401
536,536,0.09721833799994783,74100.0,3500,1401
537,537,0.09733690599932743,74100.0,3500,1401
538,538,0.09745643799942627,74110.0,3500,1401
539,539,0.09760835399902135,74110.0,3500,1401
540,540,0.09773094299998775,74125.0,3500,1401
541,541,0.09786740899835422,74153.0,3500,1401
542,542,0.09800135399927967,74153.0,3500,1401
543,543,0.0981176819987013,74153.0,3500,1401
544,544,0.09823463999964588,74153.0,3500,1401
545,545,0.09835433099942748,74153.0,3500,1401
546,546,0.09847114500007592,74153.0,3500,1401
547,547,0.09858840699962457,74153.0,3500,1401
548,548,0.09870868899997731,74153.0,3500,1401
549,549,0.09882513899901824,74147.0,3500,1401
550,550,0.09896553299950028,74147.0,3500,1401
551,551,0.0990931759988598,74059.0,3500,1401
552,552,0.0992360149994056,74059.0,3500,1401
553,553,0.09935486699941976,74059.0,3500,1401
554,554,0.09947616999852471,74059.0,3500,1401
555,555,0.09959712999989279,74059.0,3500,1401
556,556,0.09971439899891266,74059.0,3500,1401
557,557,0.0998351210000692,74059.0,3500,1401
558,558,0.09995319999870844,74059.0,3500,1401
559,559,0.10007424899959005,74059.0,3500,1401
560,560,0.10019492799983709,74059.0,3500,1401
561,561,0.1003125569986878,74059.0,3500,1401
562,562,0.10042953299853252,74143.0,3500,1401
563,563,0.10056625699871802,74143.0,3500,1401
564,564,0.10068402299839363,74143.0,3500,1401
565,565,0.10080590699908498,74143.0,3500,1401
566,566,0.10092424699905678,74143.0,3500,1401
567,567,0.10106632899987744,74143.0,3500,1401
568,568,0.10118787999999768,74117.0,3500,1401
569,569,0.10132981599963387,74117.0,3500,1401
570,570,0.10145043899865414,74117.0,3500,1401
571,571,0.10156837999966228,74117.0,3500,1401
572,572,0.10168917699957092,73865.0,3500,1401
573,573,0.10183099200003198,73925.0,3500,1401
574,574,0.10196734499913873,73925.0,3500,1401
575,575,0.10208921099911095,73925.0,3500,1401
576,576,0.10221101299975999,73925.0,3500,1401
577,577,0.1023303619986109,73701.0,3500,1401
578,578,0.1024741429991991,73981.0,3500,1401
579,579,0.10262146399873018,73926.0,3500,1401
580,580,0.102770129999044,74134.0,3500,1401
