,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.00011364199963281862,60061.0,0,901,0
1,1,0.0005568839987972751,60061.0,0,901,0
2,2,0.0044170759992994135,60085.0,0,901,0
3,3,0.004516037999565015,62005.0,0,901,0
4,4,0.004603178998877411,62032.0,0,901,0
5,5,0.004689014998803032,62221.0,0,901,0
6,6,0.004775147999680485,62221.0,0,901,0
7,7,0.0048401690000901,62221.0,0,901,0
8,8,0.00490402799914591,62284.0,0,901,0
9,9,0.00498995399902924,62284.0,0,901,0
10,10,0.005056472999058315,62284.0,0,901,0
11,11,0.005121352000060142,62284.0,0,901,0
12,12,0.005186780999792973,62284.0,0,901,0
13,13,0.005251398999462253,62300.0,0,901,0
14,14,0.005335011999704875,62300.0,0,901,0
15,15,0.005409620000136783,62300.0,0,901,0
16,16,0.005475980000483105,62510.0,0,901,0
17,17,0.005568738999500056,62666.0,0,901,0
18,18,0.0056526360003772425,62776.0,0,901,0
19,19,0.005737651999879745,62776.0,0,901,0
20,20,0.005802620000395109,62776.0,0,901,0
21,21,0.005866559000423877,62776.0,0,901,0
22,22,0.005930655999691226,62776.0,0,901,0
23,23,0.0059949289989162935,62776.0,0,901,0
24,24,0.006059094999727677,62776.0,0,901,0
25,25,0.006123207000200637,62826.0,0,901,0
26,26,0.006206758998814621,63126.0,0,901,0
27,27,0.006292526999459369,63126.0,0,901,0
28,28,0.006357983000270906,63126.0,0,901,0
29,29,0.006422955999369151,63726.0,0,901,0
30,30,0.006508294000013848,63774.0,0,901,0
31,31,0.006593054999029846,64313.0,0,901,0
32,32,0.006677187999230227,64921.0,0,901,0
33,33,0.006762405999324983,64921.0,0,901,0
34,34,0.006828396999480901,64921.0,0,901,0
35,35,0.006893849998959922,64921.0,0,901,0
36,36,0.006960386999708135,64921.0,0,901,0
37,37,0.007026182998743025,64921.0,0,901,0
38,38,0.007092079000358353,64921.0,0,901,0
39,39,0.0071578679999220185,65029.0,0,901,0
40,40,0.007243395999466884,65029.0,0,901,0
41,41,0.00730897100038419,65029.0,0,901,0
42,42,0.007375290999334538,65071.0,0,901,0
43,43,0.007460672999513918,65071.0,0,901,0
44,44,0.007526882000092883,65071.0,0,901,0
45,45,0.007593112999529694,65071.0,0,901,0
46,46,0.007658824999452918,65105.0,0,901,0
47,47,0.007746195000436273,65185.0,0,901,0
48,48,0.007830954000382917,65185.0,0,901,0
49,49,0.007897841000158223,65425.0,0,901,0
50,50,0.007985038999322569,65425.0,0,901,0
51,51,0.008053057999859448,65887.0,0,901,0
52,52,0.008168739999746322,65887.0,0,901,0
53,53,0.008238369999162387,65887.0,0,901,0
54,54,0.008306454999910784,65887.0,0,901,0
55,55,0.00837339399913617,66071.0,0,901,0
56,56,0.008459923999907915,66071.0,0,901,0
57,57,0.008527751999281463,66071.0,0,901,0
58,58,0.008594982000431628,66071.0,0,901,0
59,59,0.008662627000376233,66665.0,0,901,0
60,60,0.008749517999603995,66665.0,0,901,0
61,61,0.00881797399961215,66707.0,0,901,0
62,62,0.00890498799890338,67097.0,0,901,0
63,63,0.008991437000076985,67097.0,0,901,0
64,64,0.009059640999112162,67705.0,0,901,0
65,65,0.00914697900043393,67705.0,0,901,0
66,66,0.009214953999617137,68585.0,0,901,0
67,67,0.009302540000135195,68972.0,0,901,0
68,68,0.00939053399997647,68972.0,0,901,0
69,69,0.009459351998884813,68972.0,0,901,0
70,70,0.009527604999675532,69091.0,0,901,0
71,71,0.00961541499964369,69115.0,0,901,0
72,72,0.0097031639998022,69115.0,0,901,0
73,73,0.009774009000466322,69248.0,0,901,0
74,74,0.009861332999207661,69248.0,0,901,0
75,75,0.009929220999765676,69248.0,0,901,0
76,76,0.009998457999245147,69514.0,0,901,0
77,77,0.01008702899889613,69514.0,0,901,0
78,78,0.010156995998841012,69514.0,0,901,0
79,79,0.010226231999695301,69514.0,0,901,0
80,80,0.01029586399999971,69712.0,0,901,0
81,81,0.010385194000264164,69712.0,0,901,0
82,82,0.01045397999951092,69712.0,0,901,0
83,83,0.010534211000049254,70012.0,0,901,0
84,84,0.010632817999066901,70012.0,0,901,0
85,85,0.010702273999413592,70012.0,0,901,0
86,86,0.010771025999929407,70012.0,0,901,0
87,87,0.01083879399993748,70012.0,0,901,0
88,88,0.010904381999353063,70012.0,0,901,0
89,89,0.010974693999742158,70012.0,0,901,0
90,90,0.011043750999306212,70012.0,0,901,0
91,91,0.01111285699880682,70012.0,0,901,0
92,92,0.01118278099966119,70012.0,0,901,0
93,93,0.011252329999479116,70636.0,0,901,0
94,94,0.011341471999912756,70636.0,0,901,0
95,95,0.011412431998905959,70636.0,0,901,0
96,96,0.011481207000542781,70636.0,0,901,0
97,97,0.011551608000445412,70636.0,0,901,0
98,98,0.011618208000072627,70636.0,0,901,0
99,99,0.011688825999954133,70636.0,0,901,0
100,100,0.011758607999581727,70636.0,0,901,0
101,101,0.011829766999653657,70636.0,0,901,0
102,102,0.016440039000372053,70636.0,0,901,0
103,103,0.01652222699885897,70636.0,0,901,0
104,104,0.016598026999417925,70636.0,0,901,0
105,105,0.01666837199991278,70636.0,0,901,0
106,106,0.016741920999265858,70636.0,0,901,0
107,107,0.016814882999824476,70636.0,0,901,0
108,108,0.01688750399989658,70636.0,0,901,0
109,109,0.016959431999566732,70636.0,0,901,0
110,110,0.017027441999744042,70636.0,0,901,0
111,111,0.017098483998779557,70636.0,0,901,0
112,112,0.017167242998766596,70636.0,0,901,0
113,113,0.01723533599943039,70636.0,0,901,0
114,114,0.017306087000179105,70636.0,0,901,0
115,115,0.01737817399953201,70636.0,0,901,0
116,116,0.017450494999138755,70636.0,0,901,0
117,117,0.017522793999887654,70636.0,0,901,0
118,118,0.0175910029993247,70636.0,0,901,0
119,119,0.01765939500000968,70832.0,0,901,0
120,120,0.017750332999639795,70832.0,0,901,0
121,121,0.017819908000092255,70832.0,0,901,0
122,122,0.017891289999170112,70832.0,0,901,0
123,123,0.017962681000426528,70832.0,0,901,0
124,124,0.01803458500035049,70832.0,0,901,0
125,125,0.018106503999661072,70886.0,0,901,0
126,126,0.01819816900024307,70886.0,0,901,0
127,127,0.018273147999934736,70886.0,0,901,0
128,128,0.018347298999287887,70886.0,0,901,0
129,129,0.018421480999677442,70886.0,0,901,0
130,130,0.018494973999622744,70886.0,0,901,0
131,131,0.018566618999102502,70886.0,0,901,0
132,132,0.018637670998941758,70886.0,0,901,0
133,133,0.01871119699899282,70886.0,0,901,0
134,134,0.018785004000164918,70902.0,0,901,0
135,135,0.018879527000535745,70902.0,0,901,0
136,136,0.018951001999084838,70902.0,0,901,0
137,137,0.01902585599964368,70902.0,0,901,0
138,138,0.019100202998743043,70902.0,0,901,0
139,139,0.01917131799928029,70902.0,0,901,0
