,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,46,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
11,51,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
12,56,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
13,61,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
14,66,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
15,71,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
16,76,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
17,81,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
18,86,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
19,91,77896.0,52.249596190000375,"[13.0, 48.0, 1.0, 39.0, 30.0, 46.0, 13.0, 48.0, 42.0, 38.0, 0.0, 33.0, 25.0, 5.0, 26.0, 36.0, 43.0, 39.0, 38.0, 42.0, 46.0, 33.0, 32.0, 36.0, 20.0, 21.0, 39.0, 10.0, 38.0, 21.0, 42.0, 49.0, 43.0, 28.0, 33.0, 28.0, 16.0, 10.0, 16.0, 49.0, 35.0, 31.0, 48.0, 8.0, 22.0, 43.0, 34.0, 9.0, 32.0, 48.0, 39.0, 43.0, 45.0, 44.0, 7.0, 6.0, 20.0, 16.0, 45.0, 23.0, 0.0, 42.0, 48.0, 14.0, 46.0, 20.0, 38.0, 48.0, 31.0, 49.0, 25.0, 23.0, 20.0, 18.0, 48.0, 19.0, 26.0, 39.0, 41.0, 48.0, 36.0, 45.0, 49.0, 47.0, 24.0, 2.0, 47.0, 19.0, 24.0, 0.0, 1.0, 49.0, 47.0, 49.0, 29.0, 48.0, 39.0, 39.0, 18.0, 11.0]",True,100,0.5,146
