,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.0001032109994412167,61518.0,0,901,0
1,1,0.0005247199987934437,61518.0,0,901,0
2,2,0.004756479998832219,61793.0,0,901,0
3,3,0.004858012000113376,62167.0,0,901,0
4,4,0.004947052999341395,62297.0,0,901,0
5,5,0.005032207000112976,62430.0,0,901,0
6,6,0.0051184900003136136,62778.0,0,901,0
7,7,0.005201494999710121,62778.0,0,901,0
8,8,0.005266014999506297,62893.0,0,901,0
9,9,0.005350927000108641,62893.0,0,901,0
10,10,0.005416324998805067,62893.0,0,901,0
11,11,0.005481152000356815,62893.0,0,901,0
12,12,0.005544278999877861,62893.0,0,901,0
13,13,0.005608489000223926,62893.0,0,901,0
14,14,0.005671386999893002,62893.0,0,901,0
15,15,0.005735214999731397,62893.0,0,901,0
16,16,0.0057987109994428465,63109.0,0,901,0
17,17,0.005881548999241204,63109.0,0,901,0
18,18,0.005946359999143169,63109.0,0,901,0
19,19,0.006010208999214228,63109.0,0,901,0
20,20,0.006075469000279554,63109.0,0,901,0
21,21,0.006140056999356602,63109.0,0,901,0
22,22,0.006204900999364327,63151.0,0,901,0
23,23,0.006288786998993601,63151.0,0,901,0
24,24,0.006352984999466571,63151.0,0,901,0
25,25,0.006418990000383928,63249.0,0,901,0
26,26,0.006505057999675046,63249.0,0,901,0
27,27,0.006570542998815654,63249.0,0,901,0
28,28,0.006635147999986657,63275.0,0,901,0
29,29,0.006719383000017842,63471.0,0,901,0
30,30,0.006802576999689336,63471.0,0,901,0
31,31,0.0068678159987030085,63591.0,0,901,0
32,32,0.006953338999664993,63877.0,0,901,0
33,33,0.0070377409992943285,63877.0,0,901,0
34,34,0.007103137999365572,63877.0,0,901,0
35,35,0.007168054999056039,63877.0,0,901,0
36,36,0.007234618000438786,63877.0,0,901,0
37,37,0.007300844999917899,63877.0,0,901,0
38,38,0.007377058998827124,63940.0,0,901,0
39,39,0.007472776000213344,64440.0,0,901,0
40,40,0.007558448000054341,64440.0,0,901,0
41,41,0.007623970999702578,64473.0,0,901,0
42,42,0.007719019999058219,65250.0,0,901,0
43,43,0.007813423999323277,65666.0,0,901,0
44,44,0.007898824000221794,65666.0,0,901,0
45,45,0.007965351998791448,65988.0,0,901,0
46,46,0.008050047999859089,65988.0,0,901,0
47,47,0.008117186998788384,66114.0,0,901,0
48,48,0.008203538998714066,66114.0,0,901,0
49,49,0.008270172998891212,66114.0,0,901,0
50,50,0.008336347998920246,66114.0,0,901,0
51,51,0.008402315999774146,66114.0,0,901,0
52,52,0.008469174999845563,66114.0,0,901,0
53,53,0.008535951999874669,66114.0,0,901,0
54,54,0.008615783999630366,66162.0,0,901,0
55,55,0.008709415000339504,66162.0,0,901,0
56,56,0.008787622000454576,66228.0,0,901,0
57,57,0.008887939000487677,66228.0,0,901,0
58,58,0.008963136999227572,66228.0,0,901,0
59,59,0.0090400299995963,66228.0,0,901,0
60,60,0.009114856999076437,66228.0,0,901,0
61,61,0.009188881000227411,67047.0,0,901,0
62,62,0.00928578999992169,67047.0,0,901,0
63,63,0.009363007999127149,67223.0,0,901,0
64,64,0.009460565999688697,67223.0,0,901,0
65,65,0.009535488999972586,67307.0,0,901,0
66,66,0.009632512999814935,67349.0,0,901,0
67,67,0.009729810999488109,67349.0,0,901,0
68,68,0.009805151999898953,69417.0,0,901,0
69,69,0.009901188999720034,69430.0,0,901,0
70,70,0.010000018999562599,69430.0,0,901,0
71,71,0.010077302000354393,69538.0,0,901,0
72,72,0.010174478000408271,69538.0,0,901,0
73,73,0.010254192000502371,70978.0,0,901,0
74,74,0.010352254999816068,70978.0,0,901,0
75,75,0.010428636998767615,71055.0,0,901,0
76,76,0.010528943999815965,71055.0,0,901,0
77,77,0.010604705999867292,71055.0,0,901,0
78,78,0.010680481998861069,71107.0,0,901,0
79,79,0.010779655998703674,71432.0,0,901,0
80,80,0.010878216999117285,71495.0,0,901,0
81,81,0.01097666999885405,71495.0,0,901,0
82,82,0.011052144000132103,71495.0,0,901,0
83,83,0.0111281350000354,71765.0,0,901,0
84,84,0.011227158000110649,71765.0,0,901,0
85,85,0.011303203000352369,71780.0,0,901,0
86,86,0.011402611000448815,71780.0,0,901,0
87,87,0.011479126998892752,72613.0,0,901,0
88,88,0.011577993998798775,72983.0,0,901,0
89,89,0.011679489000016474,74378.0,0,901,0
90,90,0.011780729999372852,74378.0,0,901,0
91,91,0.01185844399878988,74378.0,0,901,0
92,92,0.011934542999370024,74378.0,0,901,0
93,93,0.012011356999209966,74378.0,0,901,0
94,94,0.012087974999303697,74606.0,0,901,0
95,95,0.012187919999632868,74606.0,0,901,0
96,96,0.012261576999662793,74606.0,0,901,0
97,97,0.012337906999164261,74606.0,0,901,0
98,98,0.012414513999829069,74606.0,0,901,0
99,99,0.012498283000240917,74606.0,0,901,0
100,100,0.01260928400006378,74606.0,0,901,0
101,101,0.012681779999184073,74606.0,0,901,0
102,102,0.01742761399873416,74606.0,0,901,0
103,103,0.017514846000267426,74606.0,0,901,0
104,104,0.017605531998924562,74606.0,0,901,0
105,105,0.017688235999230528,74606.0,0,901,0
106,106,0.01775982599974668,74606.0,0,901,0
107,107,0.017836988999988534,74606.0,0,901,0
108,108,0.01792866299911111,74606.0,0,901,0
109,109,0.01800278999871807,74606.0,0,901,0
110,110,0.018075191999741946,74637.0,0,901,0
111,111,0.018167776999689522,74637.0,0,901,0
112,112,0.018237909998788382,74637.0,0,901,0
113,113,0.01831093900000269,74637.0,0,901,0
114,114,0.018383675000222865,74637.0,0,901,0
115,115,0.018453951999617857,74637.0,0,901,0
116,116,0.018523892998928204,74637.0,0,901,0
117,117,0.01859626300029049,74637.0,0,901,0
118,118,0.018668488999537658,74637.0,0,901,0
119,119,0.018741603998932987,74637.0,0,901,0
120,120,0.018814111999745364,74637.0,0,901,0
121,121,0.0188865709988022,74637.0,0,901,0
122,122,0.018959932000143453,74637.0,0,901,0
123,123,0.0190296490000037,74637.0,0,901,0
124,124,0.019102279000435374,74637.0,0,901,0
125,125,0.019174840999767184,74637.0,0,901,0
126,126,0.019247096999606583,74637.0,0,901,0
127,127,0.01932260200010205,74637.0,0,901,0
128,128,0.01939752900034364,74637.0,0,901,0
129,129,0.019472211999527644,74637.0,0,901,0
130,130,0.019547363999663503,74637.0,0,901,0
131,131,0.01961937600026431,74637.0,0,901,0
132,132,0.019694501999765635,74637.0,0,901,0
133,133,0.01976938999905542,74637.0,0,901,0
134,134,0.019841256998915924,74637.0,0,901,0
135,135,0.01991601199915749,74637.0,0,901,0
136,136,0.019990714999948977,74637.0,0,901,0
137,137,0.020065839000380947,74637.0,0,901,0
138,138,0.020140082999205333,74637.0,0,901,0
139,139,0.02021276699997543,74637.0,0,901,0
140,140,0.020287510998969083,74637.0,0,901,0
141,141,0.02036235199921066,74637.0,0,901,0
142,142,0.020437138999113813,74637.0,0,901,0
143,143,0.020512311999482336,74637.0,0,901,0
144,144,0.020614778999515693,74637.0,0,901,0
145,145,0.020690490999186295,74637.0,0,901,0
146,146,0.02076617599959718,74637.0,0,901,0
147,147,0.020838184998865472,74637.0,0,901,0
148,148,0.02090942900031223,74637.0,0,901,0
149,149,0.020987570000215783,74637.0,0,901,0
150,150,0.021063387999674887,74637.0,0,901,0
151,151,0.021136326000487315,74637.0,0,901,0
152,152,0.02121285499924852,74637.0,0,901,0
153,153,0.02128617499874963,74637.0,0,901,0
154,154,0.021361945999160525,74637.0,0,901,0
155,155,0.0214374389997829,74637.0,0,901,0
156,156,0.021513145000426448,74637.0,0,901,0
157,157,0.02158942399910302,74637.0,0,901,0
158,158,0.02166556900010619,74637.0,0,901,0
159,159,0.02174131399988255,74637.0,0,901,0
160,160,0.021818437999172602,74637.0,0,901,0
161,161,0.0218922059993929,74637.0,0,901,0
162,162,0.02196861899938085,74637.0,0,901,0
163,163,0.022044579000066733,74637.0,0,901,0
164,164,0.022121193998827948,74637.0,0,901,0
165,165,0.02219807899928128,74637.0,0,901,0
166,166,0.022271632000411046,74637.0,0,901,0
167,167,0.022347690999595216,74637.0,0,901,0
168,168,0.022424041999329347,74637.0,0,901,0
169,169,0.022497029000078328,74637.0,0,901,0
170,170,0.022572128000319935,74637.0,0,901,0
171,171,0.022654843000054825,74637.0,0,901,0
172,172,0.022739656998965074,74637.0,0,901,0
173,173,0.022816454998974223,74637.0,0,901,0
174,174,0.022893739998835372,74637.0,0,901,0
175,175,0.02299049700013711,74637.0,0,901,0
176,176,0.02306822500031558,74637.0,0,901,0
177,177,0.0231427620001341,74637.0,0,901,0
178,178,0.02321999599917035,74637.0,0,901,0
179,179,0.023298178999539232,74637.0,0,901,0
180,180,0.023372861000098055,74637.0,0,901,0
181,181,0.02344998599983228,74637.0,0,901,0
182,182,0.023528490999524365,74637.0,0,901,0
183,183,0.023603432999152574,74637.0,0,901,0
184,184,0.023682359998929314,74637.0,0,901,0
185,185,0.02376005000041914,74637.0,0,901,0
186,186,0.0238382459992863,74637.0,0,901,0
187,187,0.023912344999189372,74637.0,0,901,0
188,188,0.02399045099991781,74637.0,0,901,0
189,189,0.024065644000074826,74637.0,0,901,0
190,190,0.024144203000105335,74637.0,0,901,0
191,191,0.024219589999120217,74637.0,0,901,0
192,192,0.02429476799989061,74637.0,0,901,0
193,193,0.024370080998778576,74637.0,0,901,0
194,194,0.024445552999168285,74637.0,0,901,0
195,195,0.0245236480004678,74637.0,0,901,0
196,196,0.024613034998765215,74637.0,0,901,0
197,197,0.024692757999218884,74637.0,0,901,0
198,198,0.024771283999143634,74637.0,0,901,0
199,199,0.02484955500040087,74637.0,0,901,0
200,200,0.02492950799933169,74637.0,0,901,0
201,201,0.025005841998790856,74637.0,0,901,0
202,202,0.030384358999071992,74637.0,0,901,0
203,203,0.030484740000247257,74637.0,0,901,0
204,204,0.03057237499888288,74637.0,0,901,0
205,205,0.03065391199925216,74637.0,0,901,0
206,206,0.030735808999452274,74637.0,0,901,0
207,207,0.030814920999546302,74637.0,0,901,0
208,208,0.030893731000105618,74637.0,0,901,0
209,209,0.03097047399933217,74637.0,0,901,0
210,210,0.031050599000082002,74637.0,0,901,0
211,211,0.031130986999414745,74637.0,0,901,0
212,212,0.031211245999656967,74637.0,0,901,0
213,213,0.03129147799882048,74637.0,0,901,0
214,214,0.03137306499957049,74637.0,0,901,0
215,215,0.03145482800027821,74637.0,0,901,0
216,216,0.0315357050003513,74637.0,0,901,0
217,217,0.03161667799940915,74637.0,0,901,0
218,218,0.03169711800001096,74637.0,0,901,0
219,219,0.031774185999893234,74637.0,0,901,0
220,220,0.03185198599931027,74637.0,0,901,0
221,221,0.03192888199919253,74637.0,0,901,0
222,222,0.032009028998800204,74637.0,0,901,0
223,223,0.03208668299885176,74637.0,0,901,0
224,224,0.03216384100051073,74637.0,0,901,0
225,225,0.0322442710003088,74637.0,0,901,0
226,226,0.03232557000046654,74637.0,0,901,0
227,227,0.03240640600051847,74637.0,0,901,0
228,228,0.03248805200018978,74637.0,0,901,0
229,229,0.03257615199981956,74637.0,0,901,0
230,230,0.03265698199902545,74637.0,0,901,0
231,231,0.03273856200030423,74637.0,0,901,0
232,232,0.03281755599891767,74637.0,0,901,0
233,233,0.03292028800024127,74637.0,0,901,0
234,234,0.033000624000123935,74637.0,0,901,0
235,235,0.033093873998950585,74637.0,0,901,0
236,236,0.0331827850004629,74637.0,0,901,0
237,237,0.03326392700000724,74637.0,0,901,0
238,238,0.03334497600008035,74637.0,0,901,0
239,239,0.03342740299922298,74637.0,0,901,0
240,240,0.033510221999677015,74637.0,0,901,0
241,241,0.03359313900000416,74637.0,0,901,0
242,242,0.033672337000098196,74637.0,0,901,0
243,243,0.03375389000029827,74637.0,0,901,0
244,244,0.03383636999933515,74637.0,0,901,0
245,245,0.03391610499966191,74637.0,0,901,0
246,246,0.03399783199893136,74637.0,0,901,0
247,247,0.03407754100044258,74637.0,0,901,0
248,248,0.034157414998844615,74637.0,0,901,0
249,249,0.03423712099902332,74637.0,0,901,0
250,250,0.034319782000238774,74637.0,0,901,0
251,251,0.03440321099878929,74637.0,0,901,0
252,252,0.03448586900049122,74637.0,0,901,0
253,253,0.034569555000416585,74637.0,0,901,0
254,254,0.034652760999961174,74637.0,0,901,0
255,255,0.03473371399923053,74637.0,0,901,0
256,256,0.03481383200050914,74637.0,0,901,0
257,257,0.034897961999377,74637.0,0,901,0
258,258,0.034980992999408045,74637.0,0,901,0
259,259,0.03506532199935464,74637.0,0,901,0
260,260,0.03514883400021063,74637.0,0,901,0
261,261,0.03523279000000912,74637.0,0,901,0
262,262,0.035313323000082164,74637.0,0,901,0
263,263,0.035395032000451465,74637.0,0,901,0
264,264,0.03547542699925543,74637.0,0,901,0
265,265,0.03555844999937108,74637.0,0,901,0
266,266,0.03563878000022669,74637.0,0,901,0
267,267,0.03572213900042698,74637.0,0,901,0
268,268,0.035805453999273595,74637.0,0,901,0
269,269,0.035889194999981555,74637.0,0,901,0
270,270,0.035975669999970705,74637.0,0,901,0
271,271,0.03605978899940965,74637.0,0,901,0
272,272,0.0361413310001808,74637.0,0,901,0
273,273,0.03622571599953517,74637.0,0,901,0
274,274,0.03631085099914344,74637.0,0,901,0
275,275,0.03639601899885747,74637.0,0,901,0
276,276,0.03647839599943836,74637.0,0,901,0
277,277,0.03657962599936582,74637.0,0,901,0
278,278,0.036675422999906004,74637.0,0,901,0
279,279,0.03675986700000067,74637.0,0,901,0
280,280,0.03684441599943966,74637.0,0,901,0
281,281,0.036926258999301353,74637.0,0,901,0
282,282,0.037011360998803866,74637.0,0,901,0
283,283,0.03709763199913141,74637.0,0,901,0
