,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,98242.0,0.005574092996539548,"[46, 40, 21, 7, 29, 6, 38, 1, 40, 37, 33, 15, 9, 49, 26, 44, 10, 6, 26, 26, 47, 42, 24, 19, 8, 4, 11, 0, 34, 3, 15, 30, 30, 33, 29, 22, 37, 30, 48, 31, 27, 22, 44, 38, 33, 7, 2, 36, 40, 23, 18, 32, 46, 20, 2, 16, 20, 45, 15, 36, 40, 4, 9, 40, 34, 12, 21, 11, 16, 40, 5, 7, 11, 0, 9, 29, 33, 32, 17, 18, 2, 0, 22, 22, 7, 35, 13, 44, 48, 47, 42, 46, 15, 29, 33, 13, 42, 30, 1, 36, 15, 38, 16, 41, 32, 14, 38, 49, 14, 36, 13, 46, 25, 35, 14, 27, 19, 49, 35, 30, 15, 34, 25, 40, 37, 10, 23, 29, 43, 8, 5, 30, 5, 46, 5, 34, 48, 21, 38, 16, 40, 17, 15, 12, 33, 49, 29, 48, 0, 4]",True,150,0.8,49
1,1,117148.0,12.551921033009421,"[24.0, 33.0, 25.0, 32.0, 31.0, 31.0, 18.0, 39.0, 27.0, 25.0, 43.0, 23.0, 49.0, 42.0, 13.0, 45.0, 5.0, 23.0, 25.0, 36.0, 21.0, 43.0, 48.0, 13.0, 32.0, 16.0, 45.0, 14.0, 40.0, 45.0, 38.0, 4.0, 43.0, 31.0, 43.0, 28.0, 38.0, 38.0, 19.0, 8.0, 25.0, 8.0, 22.0, 26.0, 4.0, 15.0, 24.0, 16.0, 0.0, 34.0, 21.0, 21.0, 40.0, 24.0, 9.0, 32.0, 41.0, 41.0, 8.0, 14.0, 40.0, 46.0, 20.0, 26.0, 36.0, 42.0, 43.0, 32.0, 40.0, 36.0, 25.0, 40.0, 34.0, 16.0, 43.0, 36.0, 31.0, 22.0, 46.0, 12.0, 21.0, 13.0, 24.0, 35.0, 1.0, 28.0, 3.0, 4.0, 26.0, 40.0, 32.0, 37.0, 29.0, 14.0, 11.0, 47.0, 39.0, 42.0, 20.0, 31.0, 0.0, 45.0, 42.0, 19.0, 21.0, 46.0, 49.0, 21.0, 44.0, 47.0, 49.0, 46.0, 0.0, 40.0, 32.0, 45.0, 41.0, 46.0, 46.0, 39.0, 32.0, 15.0, 30.0, 30.0, 20.0, 40.0, 4.0, 4.0, 12.0, 44.0, 35.0, 9.0, 6.0, 18.0, 37.0, 32.0, 12.0, 43.0, 6.0, 13.0, 28.0, 48.0, 32.0, 19.0, 10.0, 29.0, 20.0, 49.0, 1.0, 11.0]",True,150,0.8,49
2,2,118792.0,24.927189845999237,"[49.0, 35.0, 36.0, 24.0, 11.0, 28.0, 13.0, 17.0, 35.0, 46.0, 20.0, 36.0, 25.0, 46.0, 17.0, 48.0, 22.0, 23.0, 34.0, 22.0, 38.0, 38.0, 18.0, 36.0, 32.0, 29.0, 30.0, 19.0, 6.0, 31.0, 43.0, 12.0, 33.0, 30.0, 22.0, 40.0, 16.0, 46.0, 15.0, 4.0, 46.0, 46.0, 42.0, 30.0, 18.0, 42.0, 29.0, 44.0, 35.0, 7.0, 18.0, 45.0, 45.0, 29.0, 19.0, 35.0, 6.0, 35.0, 7.0, 36.0, 48.0, 41.0, 18.0, 30.0, 40.0, 25.0, 9.0, 45.0, 25.0, 21.0, 48.0, 7.0, 30.0, 43.0, 26.0, 36.0, 44.0, 33.0, 6.0, 35.0, 36.0, 47.0, 26.0, 29.0, 44.0, 49.0, 7.0, 2.0, 37.0, 37.0, 34.0, 3.0, 22.0, 8.0, 47.0, 8.0, 7.0, 13.0, 25.0, 6.0, 21.0, 32.0, 49.0, 42.0, 42.0, 22.0, 46.0, 49.0, 11.0, 18.0, 38.0, 49.0, 49.0, 37.0, 20.0, 44.0, 9.0, 41.0, 10.0, 26.0, 33.0, 6.0, 34.0, 35.0, 14.0, 45.0, 22.0, 44.0, 40.0, 17.0, 34.0, 35.0, 31.0, 31.0, 13.0, 28.0, 20.0, 49.0, 27.0, 27.0, 25.0, 14.0, 41.0, 41.0, 42.0, 30.0, 47.0, 0.0, 30.0, 46.0]",True,150,0.8,49
3,3,118792.0,36.90033506101463,"[49.0, 35.0, 36.0, 24.0, 11.0, 28.0, 13.0, 17.0, 35.0, 46.0, 20.0, 36.0, 25.0, 46.0, 17.0, 48.0, 22.0, 23.0, 34.0, 22.0, 38.0, 38.0, 18.0, 36.0, 32.0, 29.0, 30.0, 19.0, 6.0, 31.0, 43.0, 12.0, 33.0, 30.0, 22.0, 40.0, 16.0, 46.0, 15.0, 4.0, 46.0, 46.0, 42.0, 30.0, 18.0, 42.0, 29.0, 44.0, 35.0, 7.0, 18.0, 45.0, 45.0, 29.0, 19.0, 35.0, 6.0, 35.0, 7.0, 36.0, 48.0, 41.0, 18.0, 30.0, 40.0, 25.0, 9.0, 45.0, 25.0, 21.0, 48.0, 7.0, 30.0, 43.0, 26.0, 36.0, 44.0, 33.0, 6.0, 35.0, 36.0, 47.0, 26.0, 29.0, 44.0, 49.0, 7.0, 2.0, 37.0, 37.0, 34.0, 3.0, 22.0, 8.0, 47.0, 8.0, 7.0, 13.0, 25.0, 6.0, 21.0, 32.0, 49.0, 42.0, 42.0, 22.0, 46.0, 49.0, 11.0, 18.0, 38.0, 49.0, 49.0, 37.0, 20.0, 44.0, 9.0, 41.0, 10.0, 26.0, 33.0, 6.0, 34.0, 35.0, 14.0, 45.0, 22.0, 44.0, 40.0, 17.0, 34.0, 35.0, 31.0, 31.0, 13.0, 28.0, 20.0, 49.0, 27.0, 27.0, 25.0, 14.0, 41.0, 41.0, 42.0, 30.0, 47.0, 0.0, 30.0, 46.0]",True,150,0.8,49
4,4,118792.0,48.98957291900297,"[49.0, 35.0, 36.0, 24.0, 11.0, 28.0, 13.0, 17.0, 35.0, 46.0, 20.0, 36.0, 25.0, 46.0, 17.0, 48.0, 22.0, 23.0, 34.0, 22.0, 38.0, 38.0, 18.0, 36.0, 32.0, 29.0, 30.0, 19.0, 6.0, 31.0, 43.0, 12.0, 33.0, 30.0, 22.0, 40.0, 16.0, 46.0, 15.0, 4.0, 46.0, 46.0, 42.0, 30.0, 18.0, 42.0, 29.0, 44.0, 35.0, 7.0, 18.0, 45.0, 45.0, 29.0, 19.0, 35.0, 6.0, 35.0, 7.0, 36.0, 48.0, 41.0, 18.0, 30.0, 40.0, 25.0, 9.0, 45.0, 25.0, 21.0, 48.0, 7.0, 30.0, 43.0, 26.0, 36.0, 44.0, 33.0, 6.0, 35.0, 36.0, 47.0, 26.0, 29.0, 44.0, 49.0, 7.0, 2.0, 37.0, 37.0, 34.0, 3.0, 22.0, 8.0, 47.0, 8.0, 7.0, 13.0, 25.0, 6.0, 21.0, 32.0, 49.0, 42.0, 42.0, 22.0, 46.0, 49.0, 11.0, 18.0, 38.0, 49.0, 49.0, 37.0, 20.0, 44.0, 9.0, 41.0, 10.0, 26.0, 33.0, 6.0, 34.0, 35.0, 14.0, 45.0, 22.0, 44.0, 40.0, 17.0, 34.0, 35.0, 31.0, 31.0, 13.0, 28.0, 20.0, 49.0, 27.0, 27.0, 25.0, 14.0, 41.0, 41.0, 42.0, 30.0, 47.0, 0.0, 30.0, 46.0]",True,150,0.8,49
5,5,118829.0,61.04489972101874,"[0.0, 38.0, 42.0, 15.0, 45.0, 23.0, 6.0, 47.0, 35.0, 35.0, 32.0, 22.0, 48.0, 45.0, 25.0, 38.0, 37.0, 31.0, 24.0, 48.0, 37.0, 31.0, 44.0, 7.0, 6.0, 35.0, 37.0, 9.0, 41.0, 37.0, 15.0, 36.0, 5.0, 39.0, 22.0, 34.0, 32.0, 42.0, 5.0, 24.0, 29.0, 39.0, 25.0, 37.0, 43.0, 9.0, 38.0, 19.0, 49.0, 39.0, 8.0, 12.0, 30.0, 8.0, 49.0, 32.0, 6.0, 13.0, 2.0, 5.0, 48.0, 37.0, 29.0, 15.0, 24.0, 47.0, 45.0, 18.0, 0.0, 49.0, 38.0, 47.0, 0.0, 12.0, 40.0, 35.0, 3.0, 13.0, 47.0, 40.0, 41.0, 40.0, 5.0, 42.0, 39.0, 0.0, 43.0, 8.0, 18.0, 30.0, 27.0, 9.0, 49.0, 44.0, 41.0, 20.0, 34.0, 16.0, 10.0, 44.0, 45.0, 26.0, 16.0, 39.0, 13.0, 10.0, 38.0, 40.0, 48.0, 46.0, 47.0, 26.0, 13.0, 34.0, 27.0, 42.0, 20.0, 36.0, 36.0, 20.0, 27.0, 39.0, 45.0, 26.0, 37.0, 33.0, 12.0, 29.0, 34.0, 2.0, 44.0, 17.0, 0.0, 10.0, 48.0, 17.0, 24.0, 47.0, 47.0, 38.0, 34.0, 14.0, 46.0, 5.0, 15.0, 37.0, 43.0, 39.0, 6.0, 15.0]",True,150,0.8,49
6,6,118829.0,73.015198840003,"[0.0, 38.0, 42.0, 15.0, 45.0, 23.0, 6.0, 47.0, 35.0, 35.0, 32.0, 22.0, 48.0, 45.0, 25.0, 38.0, 37.0, 31.0, 24.0, 48.0, 37.0, 31.0, 44.0, 7.0, 6.0, 35.0, 37.0, 9.0, 41.0, 37.0, 15.0, 36.0, 5.0, 39.0, 22.0, 34.0, 32.0, 42.0, 5.0, 24.0, 29.0, 39.0, 25.0, 37.0, 43.0, 9.0, 38.0, 19.0, 49.0, 39.0, 8.0, 12.0, 30.0, 8.0, 49.0, 32.0, 6.0, 13.0, 2.0, 5.0, 48.0, 37.0, 29.0, 15.0, 24.0, 47.0, 45.0, 18.0, 0.0, 49.0, 38.0, 47.0, 0.0, 12.0, 40.0, 35.0, 3.0, 13.0, 47.0, 40.0, 41.0, 40.0, 5.0, 42.0, 39.0, 0.0, 43.0, 8.0, 18.0, 30.0, 27.0, 9.0, 49.0, 44.0, 41.0, 20.0, 34.0, 16.0, 10.0, 44.0, 45.0, 26.0, 16.0, 39.0, 13.0, 10.0, 38.0, 40.0, 48.0, 46.0, 47.0, 26.0, 13.0, 34.0, 27.0, 42.0, 20.0, 36.0, 36.0, 20.0, 27.0, 39.0, 45.0, 26.0, 37.0, 33.0, 12.0, 29.0, 34.0, 2.0, 44.0, 17.0, 0.0, 10.0, 48.0, 17.0, 24.0, 47.0, 47.0, 38.0, 34.0, 14.0, 46.0, 5.0, 15.0, 37.0, 43.0, 39.0, 6.0, 15.0]",True,150,0.8,49
7,7,118829.0,84.80260900000576,"[0.0, 38.0, 42.0, 15.0, 45.0, 23.0, 6.0, 47.0, 35.0, 35.0, 32.0, 22.0, 48.0, 45.0, 25.0, 38.0, 37.0, 31.0, 24.0, 48.0, 37.0, 31.0, 44.0, 7.0, 6.0, 35.0, 37.0, 9.0, 41.0, 37.0, 15.0, 36.0, 5.0, 39.0, 22.0, 34.0, 32.0, 42.0, 5.0, 24.0, 29.0, 39.0, 25.0, 37.0, 43.0, 9.0, 38.0, 19.0, 49.0, 39.0, 8.0, 12.0, 30.0, 8.0, 49.0, 32.0, 6.0, 13.0, 2.0, 5.0, 48.0, 37.0, 29.0, 15.0, 24.0, 47.0, 45.0, 18.0, 0.0, 49.0, 38.0, 47.0, 0.0, 12.0, 40.0, 35.0, 3.0, 13.0, 47.0, 40.0, 41.0, 40.0, 5.0, 42.0, 39.0, 0.0, 43.0, 8.0, 18.0, 30.0, 27.0, 9.0, 49.0, 44.0, 41.0, 20.0, 34.0, 16.0, 10.0, 44.0, 45.0, 26.0, 16.0, 39.0, 13.0, 10.0, 38.0, 40.0, 48.0, 46.0, 47.0, 26.0, 13.0, 34.0, 27.0, 42.0, 20.0, 36.0, 36.0, 20.0, 27.0, 39.0, 45.0, 26.0, 37.0, 33.0, 12.0, 29.0, 34.0, 2.0, 44.0, 17.0, 0.0, 10.0, 48.0, 17.0, 24.0, 47.0, 47.0, 38.0, 34.0, 14.0, 46.0, 5.0, 15.0, 37.0, 43.0, 39.0, 6.0, 15.0]",True,150,0.8,49
8,8,118829.0,97.28197468401049,"[0.0, 38.0, 42.0, 15.0, 45.0, 23.0, 6.0, 47.0, 35.0, 35.0, 32.0, 22.0, 48.0, 45.0, 25.0, 38.0, 37.0, 31.0, 24.0, 48.0, 37.0, 31.0, 44.0, 7.0, 6.0, 35.0, 37.0, 9.0, 41.0, 37.0, 15.0, 36.0, 5.0, 39.0, 22.0, 34.0, 32.0, 42.0, 5.0, 24.0, 29.0, 39.0, 25.0, 37.0, 43.0, 9.0, 38.0, 19.0, 49.0, 39.0, 8.0, 12.0, 30.0, 8.0, 49.0, 32.0, 6.0, 13.0, 2.0, 5.0, 48.0, 37.0, 29.0, 15.0, 24.0, 47.0, 45.0, 18.0, 0.0, 49.0, 38.0, 47.0, 0.0, 12.0, 40.0, 35.0, 3.0, 13.0, 47.0, 40.0, 41.0, 40.0, 5.0, 42.0, 39.0, 0.0, 43.0, 8.0, 18.0, 30.0, 27.0, 9.0, 49.0, 44.0, 41.0, 20.0, 34.0, 16.0, 10.0, 44.0, 45.0, 26.0, 16.0, 39.0, 13.0, 10.0, 38.0, 40.0, 48.0, 46.0, 47.0, 26.0, 13.0, 34.0, 27.0, 42.0, 20.0, 36.0, 36.0, 20.0, 27.0, 39.0, 45.0, 26.0, 37.0, 33.0, 12.0, 29.0, 34.0, 2.0, 44.0, 17.0, 0.0, 10.0, 48.0, 17.0, 24.0, 47.0, 47.0, 38.0, 34.0, 14.0, 46.0, 5.0, 15.0, 37.0, 43.0, 39.0, 6.0, 15.0]",True,150,0.8,49
9,9,119367.0,109.06898479702068,"[11.0, 17.0, 7.0, 24.0, 43.0, 28.0, 15.0, 23.0, 46.0, 46.0, 7.0, 30.0, 26.0, 25.0, 13.0, 36.0, 21.0, 3.0, 46.0, 21.0, 47.0, 33.0, 24.0, 43.0, 26.0, 4.0, 22.0, 39.0, 24.0, 27.0, 29.0, 45.0, 12.0, 43.0, 41.0, 11.0, 45.0, 36.0, 15.0, 16.0, 31.0, 19.0, 42.0, 40.0, 18.0, 15.0, 40.0, 36.0, 42.0, 49.0, 42.0, 23.0, 5.0, 25.0, 13.0, 12.0, 45.0, 24.0, 46.0, 25.0, 11.0, 30.0, 35.0, 14.0, 44.0, 38.0, 12.0, 44.0, 18.0, 31.0, 17.0, 19.0, 34.0, 35.0, 16.0, 18.0, 44.0, 14.0, 40.0, 35.0, 21.0, 47.0, 39.0, 26.0, 19.0, 28.0, 19.0, 2.0, 44.0, 38.0, 48.0, 41.0, 41.0, 17.0, 49.0, 1.0, 21.0, 38.0, 36.0, 33.0, 24.0, 48.0, 48.0, 38.0, 46.0, 0.0, 21.0, 49.0, 49.0, 0.0, 38.0, 35.0, 20.0, 42.0, 32.0, 9.0, 49.0, 41.0, 42.0, 39.0, 27.0, 24.0, 44.0, 30.0, 45.0, 41.0, 16.0, 34.0, 25.0, 43.0, 47.0, 17.0, 17.0, 16.0, 24.0, 45.0, 41.0, 24.0, 43.0, 44.0, 40.0, 17.0, 23.0, 41.0, 22.0, 41.0, 37.0, 30.0, 4.0, 11.0]",True,150,0.8,49
