,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,60370.0,0.0036572680110111833,"[20, 32, 44, 28, 35, 40, 9, 27, 41, 12, 30, 45, 17, 13, 41, 44, 29, 14, 4, 14, 49, 0, 23, 45, 16, 37, 24, 48, 3, 2, 22, 2, 41, 43, 49, 12, 26, 13, 5, 31, 27, 1, 29, 14, 38, 2, 49, 39, 28, 46, 23, 38, 45, 2, 18, 10, 46, 28, 39, 43, 26, 9, 42, 24, 29, 36, 6, 4, 33, 23, 39, 6, 48, 48, 22, 11, 36, 16, 7, 10, 25, 46, 37, 33, 15, 44, 34, 18, 25, 3, 45, 15, 11, 22, 0, 48, 18, 14, 49, 29]",True,100,0.3,49
1,1,67023.0,2.140478878020076,"[39.0, 1.0, 18.0, 49.0, 41.0, 30.0, 23.0, 36.0, 45.0, 17.0, 27.0, 43.0, 3.0, 45.0, 47.0, 47.0, 23.0, 21.0, 16.0, 4.0, 17.0, 33.0, 47.0, 5.0, 2.0, 48.0, 15.0, 25.0, 22.0, 13.0, 32.0, 21.0, 46.0, 45.0, 33.0, 36.0, 42.0, 10.0, 23.0, 48.0, 39.0, 17.0, 48.0, 19.0, 12.0, 22.0, 48.0, 24.0, 29.0, 0.0, 45.0, 26.0, 47.0, 27.0, 6.0, 49.0, 21.0, 31.0, 40.0, 19.0, 29.0, 26.0, 48.0, 46.0, 11.0, 21.0, 8.0, 44.0, 8.0, 6.0, 9.0, 19.0, 11.0, 10.0, 47.0, 45.0, 46.0, 36.0, 25.0, 17.0, 46.0, 10.0, 27.0, 47.0, 27.0, 4.0, 26.0, 22.0, 48.0, 22.0, 48.0, 5.0, 49.0, 35.0, 11.0, 34.0, 15.0, 44.0, 35.0, 15.0]",True,100,0.3,49
2,2,69373.0,4.154876911023166,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
3,3,69373.0,6.14435257401783,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
4,4,69373.0,8.10357420501532,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
5,5,69373.0,10.116286872013006,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
6,6,69373.0,12.16835597201134,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
7,7,69373.0,16.42464572802419,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
8,8,69373.0,16.42464572802419,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
9,9,69373.0,16.42464572802419,"[10.0, 24.0, 29.0, 11.0, 37.0, 43.0, 46.0, 43.0, 26.0, 30.0, 39.0, 25.0, 30.0, 33.0, 30.0, 38.0, 39.0, 11.0, 27.0, 46.0, 33.0, 39.0, 3.0, 18.0, 17.0, 36.0, 6.0, 42.0, 49.0, 38.0, 35.0, 33.0, 30.0, 46.0, 8.0, 26.0, 28.0, 45.0, 21.0, 48.0, 23.0, 14.0, 18.0, 8.0, 36.0, 6.0, 40.0, 44.0, 46.0, 46.0, 4.0, 26.0, 17.0, 34.0, 12.0, 44.0, 22.0, 33.0, 5.0, 15.0, 2.0, 21.0, 24.0, 49.0, 41.0, 17.0, 31.0, 44.0, 24.0, 9.0, 14.0, 38.0, 3.0, 47.0, 27.0, 27.0, 28.0, 16.0, 49.0, 20.0, 0.0, 38.0, 25.0, 32.0, 37.0, 2.0, 35.0, 33.0, 45.0, 33.0, 47.0, 40.0, 47.0, 13.0, 1.0, 48.0, 48.0, 36.0, 19.0, 27.0]",True,100,0.3,49
