,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,98115.0,0.005849784996826202,"[24, 19, 46, 10, 37, 30, 5, 15, 26, 47, 7, 29, 21, 45, 12, 40, 16, 8, 28, 1, 26, 0, 7, 32, 44, 34, 40, 42, 31, 2, 3, 15, 33, 31, 17, 37, 30, 39, 8, 44, 21, 3, 32, 37, 46, 39, 8, 37, 21, 48, 40, 13, 17, 6, 0, 45, 42, 12, 41, 12, 3, 15, 38, 39, 12, 19, 13, 49, 15, 11, 45, 3, 37, 49, 35, 42, 13, 33, 37, 6, 21, 10, 4, 13, 17, 45, 20, 0, 45, 41, 10, 13, 46, 40, 46, 3, 30, 13, 32, 2, 15, 1, 25, 45, 42, 12, 36, 47, 38, 10, 5, 31, 38, 12, 36, 27, 42, 2, 40, 45, 41, 44, 18, 15, 32, 13, 45, 7, 23, 27, 2, 8, 42, 32, 22, 16, 13, 41, 7, 31, 34, 6, 15, 7, 41, 35, 32, 37, 0, 7]",True,150,0.95,49
1,1,110149.0,13.972738429991296,"[49.0, 2.0, 31.0, 22.0, 32.0, 34.0, 45.0, 44.0, 45.0, 47.0, 22.0, 29.0, 48.0, 45.0, 4.0, 2.0, 45.0, 45.0, 1.0, 16.0, 30.0, 5.0, 30.0, 2.0, 29.0, 25.0, 28.0, 7.0, 8.0, 42.0, 30.0, 18.0, 42.0, 47.0, 48.0, 5.0, 45.0, 0.0, 32.0, 20.0, 19.0, 33.0, 26.0, 13.0, 45.0, 4.0, 49.0, 41.0, 47.0, 36.0, 36.0, 47.0, 4.0, 23.0, 36.0, 20.0, 8.0, 41.0, 43.0, 5.0, 0.0, 7.0, 10.0, 46.0, 7.0, 41.0, 39.0, 30.0, 46.0, 24.0, 17.0, 33.0, 18.0, 43.0, 40.0, 38.0, 46.0, 7.0, 18.0, 33.0, 5.0, 49.0, 42.0, 39.0, 17.0, 11.0, 25.0, 3.0, 4.0, 17.0, 46.0, 25.0, 16.0, 23.0, 49.0, 4.0, 27.0, 37.0, 25.0, 34.0, 16.0, 45.0, 31.0, 27.0, 45.0, 25.0, 47.0, 42.0, 4.0, 27.0, 18.0, 39.0, 35.0, 47.0, 37.0, 49.0, 22.0, 29.0, 20.0, 31.0, 46.0, 9.0, 9.0, 44.0, 44.0, 15.0, 31.0, 8.0, 23.0, 29.0, 1.0, 2.0, 47.0, 11.0, 30.0, 44.0, 31.0, 40.0, 25.0, 12.0, 8.0, 32.0, 25.0, 2.0, 32.0, 21.0, 21.0, 1.0, 48.0, 30.0]",True,150,0.95,49
2,2,110520.0,28.298139239981538,"[39.0, 30.0, 23.0, 41.0, 23.0, 47.0, 5.0, 28.0, 37.0, 14.0, 8.0, 41.0, 28.0, 46.0, 35.0, 46.0, 49.0, 37.0, 39.0, 49.0, 25.0, 15.0, 32.0, 38.0, 44.0, 21.0, 40.0, 23.0, 29.0, 30.0, 22.0, 40.0, 8.0, 44.0, 24.0, 22.0, 18.0, 8.0, 4.0, 3.0, 48.0, 47.0, 9.0, 16.0, 47.0, 21.0, 5.0, 34.0, 20.0, 43.0, 13.0, 15.0, 15.0, 32.0, 31.0, 31.0, 32.0, 32.0, 43.0, 44.0, 40.0, 30.0, 46.0, 22.0, 26.0, 19.0, 16.0, 32.0, 4.0, 44.0, 40.0, 44.0, 27.0, 22.0, 27.0, 30.0, 40.0, 20.0, 38.0, 1.0, 26.0, 25.0, 26.0, 22.0, 42.0, 42.0, 36.0, 39.0, 10.0, 27.0, 40.0, 34.0, 15.0, 7.0, 38.0, 15.0, 15.0, 13.0, 41.0, 47.0, 26.0, 49.0, 23.0, 46.0, 49.0, 2.0, 39.0, 47.0, 47.0, 24.0, 27.0, 34.0, 42.0, 21.0, 25.0, 33.0, 1.0, 46.0, 27.0, 34.0, 12.0, 21.0, 35.0, 45.0, 24.0, 37.0, 3.0, 0.0, 15.0, 15.0, 3.0, 12.0, 29.0, 9.0, 9.0, 34.0, 24.0, 15.0, 26.0, 23.0, 39.0, 7.0, 20.0, 7.0, 16.0, 33.0, 2.0, 8.0, 40.0, 8.0]",True,150,0.95,49
3,3,111338.0,41.82859989098506,"[32.0, 19.0, 48.0, 24.0, 9.0, 14.0, 3.0, 44.0, 39.0, 34.0, 19.0, 47.0, 34.0, 20.0, 43.0, 49.0, 37.0, 11.0, 11.0, 27.0, 24.0, 39.0, 26.0, 33.0, 4.0, 29.0, 21.0, 4.0, 30.0, 3.0, 17.0, 27.0, 10.0, 37.0, 26.0, 4.0, 45.0, 42.0, 42.0, 43.0, 13.0, 44.0, 45.0, 15.0, 5.0, 32.0, 23.0, 45.0, 15.0, 3.0, 29.0, 3.0, 33.0, 11.0, 37.0, 29.0, 47.0, 46.0, 38.0, 31.0, 39.0, 0.0, 12.0, 32.0, 35.0, 21.0, 46.0, 32.0, 42.0, 46.0, 0.0, 40.0, 31.0, 33.0, 46.0, 25.0, 42.0, 18.0, 4.0, 14.0, 1.0, 9.0, 19.0, 33.0, 31.0, 21.0, 17.0, 28.0, 17.0, 10.0, 32.0, 37.0, 37.0, 37.0, 32.0, 45.0, 38.0, 26.0, 45.0, 14.0, 48.0, 38.0, 9.0, 35.0, 41.0, 39.0, 28.0, 46.0, 21.0, 11.0, 2.0, 40.0, 33.0, 38.0, 25.0, 48.0, 33.0, 24.0, 14.0, 44.0, 40.0, 8.0, 19.0, 20.0, 7.0, 47.0, 36.0, 39.0, 14.0, 42.0, 44.0, 23.0, 26.0, 46.0, 9.0, 7.0, 16.0, 39.0, 42.0, 28.0, 19.0, 29.0, 30.0, 4.0, 42.0, 7.0, 26.0, 31.0, 45.0, 44.0]",True,150,0.95,49
4,4,111338.0,55.13947843798087,"[32.0, 19.0, 48.0, 24.0, 9.0, 14.0, 3.0, 44.0, 39.0, 34.0, 19.0, 47.0, 34.0, 20.0, 43.0, 49.0, 37.0, 11.0, 11.0, 27.0, 24.0, 39.0, 26.0, 33.0, 4.0, 29.0, 21.0, 4.0, 30.0, 3.0, 17.0, 27.0, 10.0, 37.0, 26.0, 4.0, 45.0, 42.0, 42.0, 43.0, 13.0, 44.0, 45.0, 15.0, 5.0, 32.0, 23.0, 45.0, 15.0, 3.0, 29.0, 3.0, 33.0, 11.0, 37.0, 29.0, 47.0, 46.0, 38.0, 31.0, 39.0, 0.0, 12.0, 32.0, 35.0, 21.0, 46.0, 32.0, 42.0, 46.0, 0.0, 40.0, 31.0, 33.0, 46.0, 25.0, 42.0, 18.0, 4.0, 14.0, 1.0, 9.0, 19.0, 33.0, 31.0, 21.0, 17.0, 28.0, 17.0, 10.0, 32.0, 37.0, 37.0, 37.0, 32.0, 45.0, 38.0, 26.0, 45.0, 14.0, 48.0, 38.0, 9.0, 35.0, 41.0, 39.0, 28.0, 46.0, 21.0, 11.0, 2.0, 40.0, 33.0, 38.0, 25.0, 48.0, 33.0, 24.0, 14.0, 44.0, 40.0, 8.0, 19.0, 20.0, 7.0, 47.0, 36.0, 39.0, 14.0, 42.0, 44.0, 23.0, 26.0, 46.0, 9.0, 7.0, 16.0, 39.0, 42.0, 28.0, 19.0, 29.0, 30.0, 4.0, 42.0, 7.0, 26.0, 31.0, 45.0, 44.0]",True,150,0.95,49
5,5,111338.0,68.89521474399953,"[32.0, 19.0, 48.0, 24.0, 9.0, 14.0, 3.0, 44.0, 39.0, 34.0, 19.0, 47.0, 34.0, 20.0, 43.0, 49.0, 37.0, 11.0, 11.0, 27.0, 24.0, 39.0, 26.0, 33.0, 4.0, 29.0, 21.0, 4.0, 30.0, 3.0, 17.0, 27.0, 10.0, 37.0, 26.0, 4.0, 45.0, 42.0, 42.0, 43.0, 13.0, 44.0, 45.0, 15.0, 5.0, 32.0, 23.0, 45.0, 15.0, 3.0, 29.0, 3.0, 33.0, 11.0, 37.0, 29.0, 47.0, 46.0, 38.0, 31.0, 39.0, 0.0, 12.0, 32.0, 35.0, 21.0, 46.0, 32.0, 42.0, 46.0, 0.0, 40.0, 31.0, 33.0, 46.0, 25.0, 42.0, 18.0, 4.0, 14.0, 1.0, 9.0, 19.0, 33.0, 31.0, 21.0, 17.0, 28.0, 17.0, 10.0, 32.0, 37.0, 37.0, 37.0, 32.0, 45.0, 38.0, 26.0, 45.0, 14.0, 48.0, 38.0, 9.0, 35.0, 41.0, 39.0, 28.0, 46.0, 21.0, 11.0, 2.0, 40.0, 33.0, 38.0, 25.0, 48.0, 33.0, 24.0, 14.0, 44.0, 40.0, 8.0, 19.0, 20.0, 7.0, 47.0, 36.0, 39.0, 14.0, 42.0, 44.0, 23.0, 26.0, 46.0, 9.0, 7.0, 16.0, 39.0, 42.0, 28.0, 19.0, 29.0, 30.0, 4.0, 42.0, 7.0, 26.0, 31.0, 45.0, 44.0]",True,150,0.95,49
6,6,113211.0,82.19177701600711,"[34.0, 1.0, 1.0, 44.0, 16.0, 35.0, 47.0, 5.0, 41.0, 34.0, 26.0, 49.0, 45.0, 45.0, 43.0, 37.0, 44.0, 47.0, 3.0, 9.0, 24.0, 48.0, 2.0, 31.0, 4.0, 40.0, 22.0, 45.0, 27.0, 37.0, 45.0, 5.0, 38.0, 43.0, 28.0, 28.0, 0.0, 29.0, 47.0, 42.0, 4.0, 3.0, 41.0, 0.0, 41.0, 32.0, 40.0, 47.0, 44.0, 44.0, 42.0, 30.0, 23.0, 36.0, 11.0, 27.0, 47.0, 34.0, 14.0, 44.0, 19.0, 42.0, 26.0, 45.0, 3.0, 20.0, 28.0, 36.0, 2.0, 30.0, 42.0, 40.0, 13.0, 20.0, 0.0, 12.0, 36.0, 28.0, 24.0, 20.0, 10.0, 9.0, 16.0, 1.0, 24.0, 6.0, 43.0, 48.0, 14.0, 47.0, 32.0, 42.0, 42.0, 29.0, 7.0, 24.0, 45.0, 36.0, 29.0, 26.0, 5.0, 0.0, 23.0, 35.0, 41.0, 22.0, 21.0, 27.0, 0.0, 8.0, 30.0, 42.0, 24.0, 8.0, 46.0, 43.0, 35.0, 2.0, 44.0, 49.0, 40.0, 42.0, 27.0, 30.0, 25.0, 47.0, 12.0, 5.0, 22.0, 28.0, 33.0, 36.0, 4.0, 3.0, 48.0, 45.0, 16.0, 22.0, 38.0, 19.0, 48.0, 30.0, 44.0, 32.0, 15.0, 34.0, 22.0, 36.0, 31.0, 10.0]",True,150,0.95,49
7,7,113211.0,95.49697748600738,"[34.0, 1.0, 1.0, 44.0, 16.0, 35.0, 47.0, 5.0, 41.0, 34.0, 26.0, 49.0, 45.0, 45.0, 43.0, 37.0, 44.0, 47.0, 3.0, 9.0, 24.0, 48.0, 2.0, 31.0, 4.0, 40.0, 22.0, 45.0, 27.0, 37.0, 45.0, 5.0, 38.0, 43.0, 28.0, 28.0, 0.0, 29.0, 47.0, 42.0, 4.0, 3.0, 41.0, 0.0, 41.0, 32.0, 40.0, 47.0, 44.0, 44.0, 42.0, 30.0, 23.0, 36.0, 11.0, 27.0, 47.0, 34.0, 14.0, 44.0, 19.0, 42.0, 26.0, 45.0, 3.0, 20.0, 28.0, 36.0, 2.0, 30.0, 42.0, 40.0, 13.0, 20.0, 0.0, 12.0, 36.0, 28.0, 24.0, 20.0, 10.0, 9.0, 16.0, 1.0, 24.0, 6.0, 43.0, 48.0, 14.0, 47.0, 32.0, 42.0, 42.0, 29.0, 7.0, 24.0, 45.0, 36.0, 29.0, 26.0, 5.0, 0.0, 23.0, 35.0, 41.0, 22.0, 21.0, 27.0, 0.0, 8.0, 30.0, 42.0, 24.0, 8.0, 46.0, 43.0, 35.0, 2.0, 44.0, 49.0, 40.0, 42.0, 27.0, 30.0, 25.0, 47.0, 12.0, 5.0, 22.0, 28.0, 33.0, 36.0, 4.0, 3.0, 48.0, 45.0, 16.0, 22.0, 38.0, 19.0, 48.0, 30.0, 44.0, 32.0, 15.0, 34.0, 22.0, 36.0, 31.0, 10.0]",True,150,0.95,49
8,8,113211.0,108.78917682598694,"[34.0, 1.0, 1.0, 44.0, 16.0, 35.0, 47.0, 5.0, 41.0, 34.0, 26.0, 49.0, 45.0, 45.0, 43.0, 37.0, 44.0, 47.0, 3.0, 9.0, 24.0, 48.0, 2.0, 31.0, 4.0, 40.0, 22.0, 45.0, 27.0, 37.0, 45.0, 5.0, 38.0, 43.0, 28.0, 28.0, 0.0, 29.0, 47.0, 42.0, 4.0, 3.0, 41.0, 0.0, 41.0, 32.0, 40.0, 47.0, 44.0, 44.0, 42.0, 30.0, 23.0, 36.0, 11.0, 27.0, 47.0, 34.0, 14.0, 44.0, 19.0, 42.0, 26.0, 45.0, 3.0, 20.0, 28.0, 36.0, 2.0, 30.0, 42.0, 40.0, 13.0, 20.0, 0.0, 12.0, 36.0, 28.0, 24.0, 20.0, 10.0, 9.0, 16.0, 1.0, 24.0, 6.0, 43.0, 48.0, 14.0, 47.0, 32.0, 42.0, 42.0, 29.0, 7.0, 24.0, 45.0, 36.0, 29.0, 26.0, 5.0, 0.0, 23.0, 35.0, 41.0, 22.0, 21.0, 27.0, 0.0, 8.0, 30.0, 42.0, 24.0, 8.0, 46.0, 43.0, 35.0, 2.0, 44.0, 49.0, 40.0, 42.0, 27.0, 30.0, 25.0, 47.0, 12.0, 5.0, 22.0, 28.0, 33.0, 36.0, 4.0, 3.0, 48.0, 45.0, 16.0, 22.0, 38.0, 19.0, 48.0, 30.0, 44.0, 32.0, 15.0, 34.0, 22.0, 36.0, 31.0, 10.0]",True,150,0.95,49
9,9,113211.0,122.02840956600267,"[34.0, 1.0, 1.0, 44.0, 16.0, 35.0, 47.0, 5.0, 41.0, 34.0, 26.0, 49.0, 45.0, 45.0, 43.0, 37.0, 44.0, 47.0, 3.0, 9.0, 24.0, 48.0, 2.0, 31.0, 4.0, 40.0, 22.0, 45.0, 27.0, 37.0, 45.0, 5.0, 38.0, 43.0, 28.0, 28.0, 0.0, 29.0, 47.0, 42.0, 4.0, 3.0, 41.0, 0.0, 41.0, 32.0, 40.0, 47.0, 44.0, 44.0, 42.0, 30.0, 23.0, 36.0, 11.0, 27.0, 47.0, 34.0, 14.0, 44.0, 19.0, 42.0, 26.0, 45.0, 3.0, 20.0, 28.0, 36.0, 2.0, 30.0, 42.0, 40.0, 13.0, 20.0, 0.0, 12.0, 36.0, 28.0, 24.0, 20.0, 10.0, 9.0, 16.0, 1.0, 24.0, 6.0, 43.0, 48.0, 14.0, 47.0, 32.0, 42.0, 42.0, 29.0, 7.0, 24.0, 45.0, 36.0, 29.0, 26.0, 5.0, 0.0, 23.0, 35.0, 41.0, 22.0, 21.0, 27.0, 0.0, 8.0, 30.0, 42.0, 24.0, 8.0, 46.0, 43.0, 35.0, 2.0, 44.0, 49.0, 40.0, 42.0, 27.0, 30.0, 25.0, 47.0, 12.0, 5.0, 22.0, 28.0, 33.0, 36.0, 4.0, 3.0, 48.0, 45.0, 16.0, 22.0, 38.0, 19.0, 48.0, 30.0, 44.0, 32.0, 15.0, 34.0, 22.0, 36.0, 31.0, 10.0]",True,150,0.95,49
