,Iteration,Time,Fitness,Restarts,max_iters,current_restart
286,286,0.044900902999870596,70902.0,0,901,0
287,287,0.04498753599909833,70902.0,0,901,0
288,288,0.045073684999806574,70902.0,0,901,0
289,289,0.0451802179995866,70902.0,0,901,0
290,290,0.04526596100004099,70902.0,0,901,0
291,291,0.045353225999861024,70902.0,0,901,0
292,292,0.04543976499917335,70902.0,0,901,0
293,293,0.04552671700002975,70902.0,0,901,0
294,294,0.04561323399866524,70902.0,0,901,0
295,295,0.045699698999669636,70902.0,0,901,0
296,296,0.04578597599902423,70902.0,0,901,0
297,297,0.045869179999499465,70902.0,0,901,0
298,298,0.045951817999593914,70902.0,0,901,0
299,299,0.046037807000175235,70902.0,0,901,0
300,300,0.046123251999233617,70902.0,0,901,0
301,301,0.046239160999903106,70902.0,0,901,0
302,302,0.052391659999557305,70902.0,0,901,0
303,303,0.05249391100005596,70902.0,0,901,0
304,304,0.05258658899947477,70902.0,0,901,0
305,305,0.05267550200005644,70902.0,0,901,0
306,306,0.05276319399854401,70902.0,0,901,0
307,307,0.052851087999442825,70902.0,0,901,0
308,308,0.05293546199936827,70902.0,0,901,0
309,309,0.05302001800009748,70902.0,0,901,0
310,310,0.05311141699894506,70902.0,0,901,0
311,311,0.05319865899946308,70902.0,0,901,0
312,312,0.05328350799936743,70902.0,0,901,0
313,313,0.05336644899944076,70902.0,0,901,0
314,314,0.0534530739987531,70902.0,0,901,0
315,315,0.05354127200007497,70902.0,0,901,0
316,316,0.05362844399860478,70902.0,0,901,0
317,317,0.05371571599971503,70902.0,0,901,0
318,318,0.05380325399892172,70902.0,0,901,0
319,319,0.05390944999999192,70902.0,0,901,0
320,320,0.053994906000298215,70902.0,0,901,0
321,321,0.05408043900024495,70902.0,0,901,0
322,322,0.05421158599892806,70902.0,0,901,0
323,323,0.05430179899849463,70902.0,0,901,0
324,324,0.054386804999012384,70902.0,0,901,0
325,325,0.05447538299995358,70902.0,0,901,0
326,326,0.054560571999900276,70902.0,0,901,0
327,327,0.054648172999804956,70902.0,0,901,0
328,328,0.05473314299888443,70902.0,0,901,0
329,329,0.05481883499851392,70902.0,0,901,0
330,330,0.05490754099992046,70902.0,0,901,0
331,331,0.054996246999508,70902.0,0,901,0
332,332,0.05508157499934896,70902.0,0,901,0
333,333,0.0551703279998037,70902.0,0,901,0
334,334,0.05525602699890442,70902.0,0,901,0
335,335,0.05536222699993232,70902.0,0,901,0
336,336,0.05545048599924485,70902.0,0,901,0
337,337,0.055537055999593576,70902.0,0,901,0
338,338,0.0556261989986524,70902.0,0,901,0
339,339,0.0557160139996995,70902.0,0,901,0
340,340,0.05580541400013317,70902.0,0,901,0
341,341,0.05589537099876907,70902.0,0,901,0
342,342,0.05598556499899132,70902.0,0,901,0
343,343,0.056072823999784305,70902.0,0,901,0
344,344,0.05616297499909706,70902.0,0,901,0
345,345,0.05625334700016538,70902.0,0,901,0
346,346,0.05634299200028181,70902.0,0,901,0
347,347,0.056428953999784426,70902.0,0,901,0
348,348,0.05651854099960474,70902.0,0,901,0
349,349,0.05660910699953092,70902.0,0,901,0
350,350,0.05669930099975318,70902.0,0,901,0
351,351,0.056785579999996116,70902.0,0,901,0
352,352,0.0568723679989489,70902.0,0,901,0
353,353,0.0569595870001649,70902.0,0,901,0
354,354,0.05704937699920265,70902.0,0,901,0
355,355,0.05714096999872709,70902.0,0,901,0
356,356,0.05723171099998581,70902.0,0,901,0
357,357,0.057323160999658285,70902.0,0,901,0
358,358,0.05741438199947879,70902.0,0,901,0
359,359,0.057502427998770145,70902.0,0,901,0
360,360,0.05759322799895017,70902.0,0,901,0
361,361,0.057682152999404934,70902.0,0,901,0
362,362,0.05777328200019838,70902.0,0,901,0
363,363,0.0578652409985807,70902.0,0,901,0
364,364,0.057953964998887386,70902.0,0,901,0
365,365,0.058043167999130674,70902.0,0,901,0
366,366,0.058134925999183906,70902.0,0,901,0
367,367,0.05823697999949218,70902.0,0,901,0
368,368,0.05832651299897407,70902.0,0,901,0
369,369,0.05841869699906965,70902.0,0,901,0
370,370,0.05850991499937663,70902.0,0,901,0
371,371,0.058598232999429456,70902.0,0,901,0
372,372,0.05869075899863674,70902.0,0,901,0
373,373,0.05878260799909185,70902.0,0,901,0
374,374,0.05887450799855287,70902.0,0,901,0
375,375,0.0589669259989023,70902.0,0,901,0
376,376,0.059059053999590105,70902.0,0,901,0
377,377,0.059152179999728105,70902.0,0,901,0
378,378,0.05925485700026911,70902.0,0,901,0
379,379,0.05934863199945539,70902.0,0,901,0
380,380,0.05943849899995257,70902.0,0,901,0
381,381,0.05952828899899032,70902.0,0,901,0
382,382,0.05961811399902217,70902.0,0,901,0
383,383,0.059710874998927466,70902.0,0,901,0
384,384,0.059801314999276656,70902.0,0,901,0
385,385,0.05989156099894899,70902.0,0,901,0
386,386,0.05998050299967872,70902.0,0,901,0
387,387,0.060069470999223995,70902.0,0,901,0
388,388,0.06015879099868471,70902.0,0,901,0
389,389,0.06025200099975336,70902.0,0,901,0
390,390,0.06034231899866427,70902.0,0,901,0
391,391,0.0604560779993335,70902.0,0,901,0
392,392,0.06055019199993694,70902.0,0,901,0
393,393,0.06064527499984251,70902.0,0,901,0
394,394,0.06073604399898613,70902.0,0,901,0
395,395,0.060829609999927925,70902.0,0,901,0
396,396,0.060919744999409886,70902.0,0,901,0
397,397,0.06101323700022476,70902.0,0,901,0
398,398,0.061102734000087366,70902.0,0,901,0
399,399,0.0611966759988718,70902.0,0,901,0
400,400,0.061287831000299775,70902.0,0,901,0
401,401,0.06137855399902037,70902.0,0,901,0
402,402,0.06777689099908457,70902.0,0,901,0
403,403,0.06788350299939339,70902.0,0,901,0
404,404,0.06798399099898234,70902.0,0,901,0
405,405,0.06808138399901509,70902.0,0,901,0
406,406,0.06818132599983073,70902.0,0,901,0
407,407,0.06827669299855188,70902.0,0,901,0
408,408,0.06837210099911317,70902.0,0,901,0
409,409,0.0684640199997375,70902.0,0,901,0
410,410,0.06855890699989686,70902.0,0,901,0
411,411,0.06865055299931555,70902.0,0,901,0
412,412,0.06874168099966482,70902.0,0,901,0
413,413,0.0688368029987032,70902.0,0,901,0
414,414,0.06893131399920094,70902.0,0,901,0
415,415,0.06902628900024865,70902.0,0,901,0
416,416,0.06911749800019606,70902.0,0,901,0
417,417,0.06921322800008056,70902.0,0,901,0
418,418,0.06931217899909825,70902.0,0,901,0
419,419,0.06942055999934382,70902.0,0,901,0
420,420,0.06951695899988408,70902.0,0,901,0
421,421,0.06961224899896479,70902.0,0,901,0
422,422,0.06970692499999132,70902.0,0,901,0
423,423,0.06980223199934699,70902.0,0,901,0
424,424,0.06989810599952762,70902.0,0,901,0
425,425,0.06999136400008865,70902.0,0,901,0
426,426,0.07008474800022668,70902.0,0,901,0
427,427,0.0702085659995646,70902.0,0,901,0
428,428,0.07030649599983008,70902.0,0,901,0
429,429,0.07040300699918589,70902.0,0,901,0
430,430,0.07049620899852016,70902.0,0,901,0
431,431,0.07060981599897787,70902.0,0,901,0
432,432,0.07070690099862986,70902.0,0,901,0
433,433,0.07080175699957181,70902.0,0,901,0
434,434,0.07089567199909652,70902.0,0,901,0
435,435,0.07099289699908695,70902.0,0,901,0
436,436,0.0710872620002192,70902.0,0,901,0
437,437,0.07118473899936362,70902.0,0,901,0
438,438,0.07127911999850767,70902.0,0,901,0
439,439,0.071376058000169,70902.0,0,901,0
440,440,0.0714733119984885,70902.0,0,901,0
441,441,0.07157023399850004,70902.0,0,901,0
442,442,0.0716661659989768,70902.0,0,901,0
443,443,0.07176353499926336,70902.0,0,901,0
444,444,0.07185715099876688,70902.0,0,901,0
445,445,0.0719541130001744,70902.0,0,901,0
446,446,0.07205133199931879,70902.0,0,901,0
447,447,0.07214595099867438,70902.0,0,901,0
448,448,0.07224020299872791,70902.0,0,901,0
449,449,0.07233893999909924,70902.0,0,901,0
450,450,0.0724376639991533,70902.0,0,901,0
451,451,0.07253260600009526,70902.0,0,901,0
452,452,0.07262602399896423,70902.0,0,901,0
453,453,0.07272329999977956,70902.0,0,901,0
454,454,0.07282133299850102,70902.0,0,901,0
455,455,0.0729190469992318,70902.0,0,901,0
456,456,0.07301453899890475,70902.0,0,901,0
457,457,0.07311188699895865,70902.0,0,901,0
458,458,0.07320677200004866,70902.0,0,901,0
459,459,0.07330591499885486,70902.0,0,901,0
460,460,0.07340381199901458,70902.0,0,901,0
461,461,0.07349866299955465,70902.0,0,901,0
462,462,0.07359428299969295,70902.0,0,901,0
463,463,0.07369568499962043,70902.0,0,901,0
464,464,0.07379194299937808,70902.0,0,901,0
465,465,0.07388731799983361,70902.0,0,901,0
466,466,0.07398347900016233,70902.0,0,901,0
467,467,0.07407926499945461,70902.0,0,901,0
468,468,0.07418124200012244,70902.0,0,901,0
469,469,0.07428206099939416,70902.0,0,901,0
470,470,0.0743811590000405,70902.0,0,901,0
471,471,0.07449011399876326,70902.0,0,901,0
472,472,0.07459095000012894,70902.0,0,901,0
473,473,0.07468763899851183,70902.0,0,901,0
474,474,0.07478423899920017,70902.0,0,901,0
475,475,0.07487975299954996,70902.0,0,901,0
476,476,0.07497504999992088,70902.0,0,901,0
477,477,0.07507472899851564,70902.0,0,901,0
478,478,0.07517084400024032,70902.0,0,901,0
479,479,0.07527010699959646,70902.0,0,901,0
480,480,0.07536931599861418,70902.0,0,901,0
481,481,0.0754658659989218,70902.0,0,901,0
482,482,0.07556240200028697,70902.0,0,901,0
483,483,0.075670733998777,70902.0,0,901,0
484,484,0.07577647899961448,70902.0,0,901,0
485,485,0.07587625199994363,70902.0,0,901,0
486,486,0.07597297499887645,70902.0,0,901,0
487,487,0.07606947599924752,70902.0,0,901,0
488,488,0.07616928599964012,70902.0,0,901,0
489,489,0.07626668099874223,70902.0,0,901,0
490,490,0.07636676800029818,70902.0,0,901,0
491,491,0.07646417899923108,70902.0,0,901,0
492,492,0.07656149499962339,70902.0,0,901,0
493,493,0.07666204199995263,70902.0,0,901,0
494,494,0.07676295199962624,70902.0,0,901,0
495,495,0.07686317399929976,70902.0,0,901,0
496,496,0.07696296899848676,70902.0,0,901,0
497,497,0.07706074099951365,70902.0,0,901,0
498,498,0.07715805899897532,70902.0,0,901,0
499,499,0.07725811699856422,70902.0,0,901,0
500,500,0.07735801199851267,70902.0,0,901,0
501,501,0.07745972299926507,70902.0,0,901,0
502,502,0.08444606499870133,70902.0,0,901,0
503,503,0.08457448799890699,70902.0,0,901,0
504,504,0.08468649599853961,70902.0,0,901,0
505,505,0.08479131399872131,70902.0,0,901,0
506,506,0.08489550199919904,70902.0,0,901,0
507,507,0.08499439799925312,70902.0,0,901,0
508,508,0.08509316799973021,70902.0,0,901,0
509,509,0.08519558199986932,70902.0,0,901,0
510,510,0.08529675799945835,70902.0,0,901,0
511,511,0.0853997359990899,70902.0,0,901,0
512,512,0.08550226099941938,70902.0,0,901,0
513,513,0.08560496199970657,70902.0,0,901,0
514,514,0.08570762199997262,70902.0,0,901,0
515,515,0.08581029599918111,70902.0,0,901,0
516,516,0.08593170299900521,70902.0,0,901,0
517,517,0.08603477199903864,70902.0,0,901,0
518,518,0.08613785699890286,70902.0,0,901,0
519,519,0.086270533998686,70902.0,0,901,0
520,520,0.0863707649987191,70902.0,0,901,0
521,521,0.08647492499949294,70902.0,0,901,0
522,522,0.0865754320002452,70902.0,0,901,0
523,523,0.08667446199979167,70902.0,0,901,0
524,524,0.08677713599900017,70902.0,0,901,0
525,525,0.08688072599943553,70902.0,0,901,0
526,526,0.08698419899883447,70902.0,0,901,0
527,527,0.08709152600022207,70902.0,0,901,0
528,528,0.08719648700025573,70902.0,0,901,0
529,529,0.08729793800011976,70902.0,0,901,0
530,530,0.08740223299901118,70902.0,0,901,0
531,531,0.08750701600001776,70902.0,0,901,0
532,532,0.08761187399977644,70902.0,0,901,0
533,533,0.08771596199949272,70902.0,0,901,0
534,534,0.08781956500024535,70902.0,0,901,0
535,535,0.08792296100000385,70902.0,0,901,0
536,536,0.0880227540001215,70902.0,0,901,0
537,537,0.08812617299918202,70902.0,0,901,0
538,538,0.08823033699991356,70902.0,0,901,0
539,539,0.08833342399884714,70902.0,0,901,0
540,540,0.08843664300002274,70902.0,0,901,0
541,541,0.08854038699973898,70902.0,0,901,0
542,542,0.08864132099915878,70902.0,0,901,0
543,543,0.0887462599985156,70902.0,0,901,0
544,544,0.08885007800017775,70902.0,0,901,0
545,545,0.0889541790002113,70902.0,0,901,0
546,546,0.08905517899984261,70902.0,0,901,0
547,547,0.08915600000000268,70902.0,0,901,0
548,548,0.08925713499957055,70902.0,0,901,0
549,549,0.08936128399909649,70902.0,0,901,0
550,550,0.08946537799965881,70902.0,0,901,0
551,551,0.08956852299888851,70902.0,0,901,0
552,552,0.08968726599960064,70902.0,0,901,0
553,553,0.08979162499963422,70902.0,0,901,0
554,554,0.08989375499913876,70902.0,0,901,0
555,555,0.08999830199900316,70902.0,0,901,0
556,556,0.09009967800011509,70902.0,0,901,0
557,557,0.09020941199923982,70902.0,0,901,0
558,558,0.0903151219990832,70902.0,0,901,0
559,559,0.09041756700025871,70902.0,0,901,0
560,560,0.0905234659985581,70902.0,0,901,0
561,561,0.09062622999954328,70902.0,0,901,0
562,562,0.09073140500004229,70902.0,0,901,0
563,563,0.09083668099992792,70902.0,0,901,0
564,564,0.09094947099947603,70902.0,0,901,0
565,565,0.09106106699982774,70902.0,0,901,0
566,566,0.09116352399905736,70902.0,0,901,0
567,567,0.09126619299968297,70902.0,0,901,0
568,568,0.09137223600009747,70902.0,0,901,0
569,569,0.09147847900021588,70902.0,0,901,0
570,570,0.09158448999914981,70902.0,0,901,0
571,571,0.09168983299969113,70902.0,0,901,0
572,572,0.09179642699928081,70902.0,0,901,0
573,573,0.0919023529986589,70902.0,0,901,0
574,574,0.0920078029994329,70902.0,0,901,0
575,575,0.09211416499965708,70902.0,0,901,0
576,576,0.092217740999331,70902.0,0,901,0
577,577,0.09232462199906877,70902.0,0,901,0
578,578,0.09242839800026559,70902.0,0,901,0
579,579,0.09253132899902994,70902.0,0,901,0
