,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.349900028610136e-05,59973.0,0,901,0
1,1,0.0004909279996354599,61607.0,0,901,0
2,2,0.004746782999063726,61763.0,0,901,0
3,3,0.004845552999540814,61763.0,0,901,0
4,4,0.004964301999279996,62225.0,0,901,0
5,5,0.0051079109998681815,62225.0,0,901,0
6,6,0.005178817000341951,62225.0,0,901,0
7,7,0.005244959998890408,62251.0,0,901,0
8,8,0.0053798579992871964,62251.0,0,901,0
9,9,0.00545903000056569,62251.0,0,901,0
10,10,0.005554056999244494,62251.0,0,901,0
11,11,0.005626775999189704,62251.0,0,901,0
12,12,0.005697103999409592,62251.0,0,901,0
13,13,0.0057989750002889195,62383.0,0,901,0
14,14,0.005896770999243017,62425.0,0,901,0
15,15,0.005982743999993545,62425.0,0,901,0
16,16,0.006048208999345661,62425.0,0,901,0
17,17,0.006114378998972825,62915.0,0,901,0
18,18,0.0062001240003155544,63167.0,0,901,0
19,19,0.006285892999585485,63167.0,0,901,0
20,20,0.006350690999170183,63167.0,0,901,0
21,21,0.006416719999833731,63167.0,0,901,0
22,22,0.006482426999355084,63363.0,0,901,0
23,23,0.006567614998857607,63510.0,0,901,0
24,24,0.006653307998931268,63510.0,0,901,0
25,25,0.006718827000440797,63510.0,0,901,0
26,26,0.00678467699981411,63513.0,0,901,0
27,27,0.0068694759993377374,64665.0,0,901,0
28,28,0.006954382999538211,64713.0,0,901,0
29,29,0.007039562000500155,65217.0,0,901,0
30,30,0.007124517000193009,65217.0,0,901,0
31,31,0.007190784999693278,65217.0,0,901,0
32,32,0.00725706400044146,65833.0,0,901,0
33,33,0.007342786999288364,66086.0,0,901,0
34,34,0.007429162998960237,66134.0,0,901,0
35,35,0.007515421999414684,66456.0,0,901,0
36,36,0.007601179999255692,66480.0,0,901,0
37,37,0.007688182999117998,66766.0,0,901,0
38,38,0.007773559998895507,66766.0,0,901,0
39,39,0.007840033998945728,66766.0,0,901,0
40,40,0.007906152999566984,66766.0,0,901,0
41,41,0.007971570999870892,67207.0,0,901,0
42,42,0.008057408998865867,67467.0,0,901,0
43,43,0.008143656999891391,67599.0,0,901,0
44,44,0.008229994999055634,68079.0,0,901,0
45,45,0.008317185000123573,68079.0,0,901,0
46,46,0.00838397199913743,68716.0,0,901,0
47,47,0.00847063299988804,69068.0,0,901,0
48,48,0.008557891998862033,69318.0,0,901,0
49,49,0.008645134999824222,69318.0,0,901,0
50,50,0.008712580000064918,70506.0,0,901,0
51,51,0.008799568999165785,70506.0,0,901,0
52,52,0.008866751999448752,70506.0,0,901,0
53,53,0.008943098999225185,70506.0,0,901,0
54,54,0.009011834999910207,70586.0,0,901,0
55,55,0.00909870800023782,70586.0,0,901,0
56,56,0.00916707999931532,71226.0,0,901,0
57,57,0.009253861999241053,71226.0,0,901,0
58,58,0.009321719999206834,71226.0,0,901,0
59,59,0.009388513999510906,71226.0,0,901,0
60,60,0.009456355999645893,71226.0,0,901,0
61,61,0.009523769000225002,71226.0,0,901,0
62,62,0.0095896549992176,71226.0,0,901,0
63,63,0.009657863000029465,71226.0,0,901,0
