,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,0.0037666969874408096,70687.0,True,100,0.9,49
1,1,4.0826094939839095,70687.0,True,100,0.9,49
2,2,8.079600598983234,70687.0,True,100,0.9,49
3,3,12.048279926995747,70781.0,True,100,0.9,49
4,4,15.957562305993633,70781.0,True,100,0.9,49
5,5,19.74062932099332,70781.0,True,100,0.9,49
6,6,23.5474963359884,70781.0,True,100,0.9,49
7,7,27.405682926997542,70781.0,True,100,0.9,49
8,8,31.208848921989556,70781.0,True,100,0.9,49
