,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.00011936899682041258,7.0,0,2101,0
1,1,0.0004899720079265535,7.0,0,2101,0
2,2,0.004523399009485729,7.0,0,2101,0
3,3,0.0046235510089900345,7.0,0,2101,0
4,4,0.0047129489976214245,7.0,0,2101,0
5,5,0.0047990620078053325,7.0,0,2101,0
6,6,0.0048860780079849064,7.0,0,2101,0
7,7,0.004971019006916322,8.0,0,2101,0
8,8,0.005114327010232955,8.0,0,2101,0
9,9,0.005200340005103499,8.0,0,2101,0
10,10,0.005307594008627348,8.0,0,2101,0
11,11,0.005392570004914887,8.0,0,2101,0
12,12,0.005477546001202427,10.0,0,2101,0
13,13,0.005619194998871535,10.0,0,2101,0
14,14,0.005703770002583042,10.0,0,2101,0
15,15,0.005807888999697752,10.0,0,2101,0
16,16,0.005896770002436824,10.0,0,2101,0
17,17,0.006014041005983017,10.0,0,2101,0
18,18,0.006100288010202348,10.0,0,2101,0
19,19,0.006185605001519434,13.0,0,2101,0
20,20,0.006337676997645758,13.0,0,2101,0
21,21,0.006432658003177494,13.0,0,2101,0
22,22,0.006518092006444931,13.0,0,2101,0
23,23,0.006603590009035543,13.0,0,2101,0
24,24,0.00668799300910905,13.0,0,2101,0
25,25,0.006773599001462571,13.0,0,2101,0
26,26,0.006860798006528057,13.0,0,2101,0
27,27,0.006949399001314305,13.0,0,2101,0
28,28,0.007036522001726553,13.0,0,2101,0
29,29,0.007121115006157197,13.0,0,2101,0
30,30,0.007204449007986113,13.0,0,2101,0
31,31,0.007313847003388219,13.0,0,2101,0
32,32,0.007409598008962348,13.0,0,2101,0
33,33,0.007503236003685743,13.0,0,2101,0
34,34,0.007589854008983821,13.0,0,2101,0
35,35,0.0076751059968955815,13.0,0,2101,0
36,36,0.007762326000374742,14.0,0,2101,0
37,37,0.007907040999270976,14.0,0,2101,0
38,38,0.007992801009095274,14.0,0,2101,0
39,39,0.008079734005150385,14.0,0,2101,0
40,40,0.008165874009137042,14.0,0,2101,0
41,41,0.008264325006166473,14.0,0,2101,0
42,42,0.008415321004576981,14.0,0,2101,0
43,43,0.00852266100991983,14.0,0,2101,0
44,44,0.00861832000373397,14.0,0,2101,0
45,45,0.008707405009772629,14.0,0,2101,0
46,46,0.008795091009233147,14.0,0,2101,0
47,47,0.008883864007657394,14.0,0,2101,0
48,48,0.008972998009994626,14.0,0,2101,0
49,49,0.009058826006366871,14.0,0,2101,0
50,50,0.009146404001512565,14.0,0,2101,0
51,51,0.009231899995938875,14.0,0,2101,0
52,52,0.009319956006947905,14.0,0,2101,0
53,53,0.009406240002135746,14.0,0,2101,0
54,54,0.009494811005424708,14.0,0,2101,0
55,55,0.009592956004780717,14.0,0,2101,0
56,56,0.009690539009170607,14.0,0,2101,0
57,57,0.009776459002750926,14.0,0,2101,0
58,58,0.00986419600667432,14.0,0,2101,0
59,59,0.009961321004084311,14.0,0,2101,0
60,60,0.010051185003248975,15.0,0,2101,0
61,61,0.010198956995736808,15.0,0,2101,0
62,62,0.010289042998920195,15.0,0,2101,0
63,63,0.010379194005508907,15.0,0,2101,0
64,64,0.010469986009411514,15.0,0,2101,0
65,65,0.01055917699704878,15.0,0,2101,0
66,66,0.010659147999831475,15.0,0,2101,0
67,67,0.010758164004073478,15.0,0,2101,0
68,68,0.010852271007024683,15.0,0,2101,0
69,69,0.010947073009447195,15.0,0,2101,0
70,70,0.011036797004635446,15.0,0,2101,0
71,71,0.011126010009320453,15.0,0,2101,0
72,72,0.011212772005819716,15.0,0,2101,0
73,73,0.011305360007099807,15.0,0,2101,0
74,74,0.011394852001103573,15.0,0,2101,0
75,75,0.011484618007671088,15.0,0,2101,0
76,76,0.011576069999136962,15.0,0,2101,0
77,77,0.011666563004837371,15.0,0,2101,0
78,78,0.011770445998990908,15.0,0,2101,0
79,79,0.0118694530101493,15.0,0,2101,0
80,80,0.011959431998548098,15.0,0,2101,0
81,81,0.012047069001710042,15.0,0,2101,0
82,82,0.012137309007812291,15.0,0,2101,0
83,83,0.012227182000060566,15.0,0,2101,0
84,84,0.012315852000028826,15.0,0,2101,0
85,85,0.012425491004250944,15.0,0,2101,0
86,86,0.012516272006905638,15.0,0,2101,0
87,87,0.012603929004399106,15.0,0,2101,0
88,88,0.012693166005192325,15.0,0,2101,0
89,89,0.012784072998329066,15.0,0,2101,0
90,90,0.012896404005005024,15.0,0,2101,0
91,91,0.012985127003048547,15.0,0,2101,0
92,92,0.013075623995973729,15.0,0,2101,0
93,93,0.013166194999939762,15.0,0,2101,0
94,94,0.013256691003334709,15.0,0,2101,0
95,95,0.013345375002245419,15.0,0,2101,0
96,96,0.01343568300944753,15.0,0,2101,0
97,97,0.013524020003387704,15.0,0,2101,0
98,98,0.01361507699766662,15.0,0,2101,0
99,99,0.013706295008887537,15.0,0,2101,0
100,100,0.013797036008327268,15.0,0,2101,0
101,101,0.013885281005059369,15.0,0,2101,0
102,102,0.018690418000915088,15.0,0,2101,0
103,103,0.0187989770056447,15.0,0,2101,0
104,104,0.0188955040066503,15.0,0,2101,0
105,105,0.018991546996403486,15.0,0,2101,0
106,106,0.01908530200307723,15.0,0,2101,0
107,107,0.019179713999619707,15.0,0,2101,0
108,108,0.019270243996288627,15.0,0,2101,0
109,109,0.01937354500114452,15.0,0,2101,0
110,110,0.019488555000862107,15.0,0,2101,0
111,111,0.019580681007937528,15.0,0,2101,0
112,112,0.019674103998113424,15.0,0,2101,0
113,113,0.019766775003517978,15.0,0,2101,0
114,114,0.019856113998685032,15.0,0,2101,0
115,115,0.019948326007579453,15.0,0,2101,0
116,116,0.020040406001498923,15.0,0,2101,0
117,117,0.020131582001340576,15.0,0,2101,0
118,118,0.020222054998157546,15.0,0,2101,0
119,119,0.02031434900709428,15.0,0,2101,0
120,120,0.020407553005497903,15.0,0,2101,0
121,121,0.020531643996946514,15.0,0,2101,0
122,122,0.020627945006708615,15.0,0,2101,0
123,123,0.020721820008475333,15.0,0,2101,0
124,124,0.02081359300063923,15.0,0,2101,0
125,125,0.020906837002257816,15.0,0,2101,0
126,126,0.02101360200322233,15.0,0,2101,0
