,Iteration,Time,Fitness,Restarts,max_iters,current_restart
120,120,0.07927225999446819,134.0,0,901,0
121,121,0.07979602299747057,134.0,0,901,0
122,122,0.08031591300095897,134.0,0,901,0
123,123,0.0808552710004733,134.0,0,901,0
124,124,0.08136406099947635,134.0,0,901,0
125,125,0.08188209699437721,134.0,0,901,0
126,126,0.08240483600093285,134.0,0,901,0
127,127,0.08292359299957752,134.0,0,901,0
128,128,0.08345332099997904,136.0,0,901,0
129,129,0.08444812699599424,136.0,0,901,0
130,130,0.08499034899432445,136.0,0,901,0
131,131,0.08551175399770727,136.0,0,901,0
132,132,0.08607958799984772,136.0,0,901,0
133,133,0.08660048899764661,136.0,0,901,0
134,134,0.08711844799836399,136.0,0,901,0
135,135,0.08764097499806667,136.0,0,901,0
136,136,0.08815109200077131,136.0,0,901,0
137,137,0.08868765199440531,136.0,0,901,0
138,138,0.0892031049952493,136.0,0,901,0
139,139,0.08976706099929288,136.0,0,901,0
140,140,0.09029109399853041,136.0,0,901,0
141,141,0.09083633899717825,136.0,0,901,0
142,142,0.0913579199986998,136.0,0,901,0
143,143,0.09187960399867734,136.0,0,901,0
144,144,0.0923949360003462,136.0,0,901,0
145,145,0.09291542499704519,136.0,0,901,0
146,146,0.093428041000152,136.0,0,901,0
147,147,0.09400686500157462,136.0,0,901,0
148,148,0.09452948399848538,136.0,0,901,0
149,149,0.09505298599833623,136.0,0,901,0
150,150,0.09556528399843955,136.0,0,901,0
151,151,0.0960993869957747,136.0,0,901,0
152,152,0.09662656599539332,136.0,0,901,0
153,153,0.09714723499928368,136.0,0,901,0
154,154,0.09766113699879497,136.0,0,901,0
155,155,0.09818817599443719,136.0,0,901,0
156,156,0.0987273689970607,136.0,0,901,0
157,157,0.09924694799701683,136.0,0,901,0
158,158,0.09976715999800945,136.0,0,901,0
159,159,0.10028493199934019,138.0,0,901,0
160,160,0.10129076799785253,138.0,0,901,0
161,161,0.10181125999952201,138.0,0,901,0
162,162,0.10232787399581866,138.0,0,901,0
163,163,0.10284996799600776,138.0,0,901,0
164,164,0.1033815409973613,138.0,0,901,0
165,165,0.10392243100068299,138.0,0,901,0
166,166,0.10443455399945378,140.0,0,901,0
167,167,0.1054293709967169,140.0,0,901,0
168,168,0.10595821699826047,140.0,0,901,0
169,169,0.10650999099743785,140.0,0,901,0
170,170,0.10703345399815589,140.0,0,901,0
171,171,0.10756017299718224,140.0,0,901,0
172,172,0.10808747799455887,140.0,0,901,0
173,173,0.10860656500153709,140.0,0,901,0
174,174,0.10915091700007906,140.0,0,901,0
175,175,0.10967843500111485,140.0,0,901,0
176,176,0.1102083949954249,140.0,0,901,0
177,177,0.11073116899933666,140.0,0,901,0
178,178,0.1112765979996766,140.0,0,901,0
179,179,0.11179687699768692,140.0,0,901,0
180,180,0.11232724000001326,140.0,0,901,0
181,181,0.11284670899476623,140.0,0,901,0
182,182,0.1133837359957397,140.0,0,901,0
183,183,0.11393143799796235,140.0,0,901,0
184,184,0.11445154000102775,140.0,0,901,0
185,185,0.11497220999444835,140.0,0,901,0
186,186,0.11549473700142698,140.0,0,901,0
187,187,0.11602141500043217,140.0,0,901,0
188,188,0.11656584899901645,140.0,0,901,0
189,189,0.11709066999901552,140.0,0,901,0
190,190,0.11761462099821074,140.0,0,901,0
191,191,0.11814972099818988,140.0,0,901,0
192,192,0.1186742840000079,140.0,0,901,0
193,193,0.11922106299607549,140.0,0,901,0
194,194,0.1197441490003257,142.0,0,901,0
195,195,0.12073680300090928,144.0,0,901,0
196,196,0.12176144399563782,144.0,0,901,0
197,197,0.12230896199616836,144.0,0,901,0
198,198,0.12283710199699271,144.0,0,901,0
199,199,0.12335337499825982,144.0,0,901,0
200,200,0.12389141699532047,144.0,0,901,0
201,201,0.1244327960012015,144.0,0,901,0
202,202,0.130348195998522,144.0,0,901,0
203,203,0.13091388600150822,144.0,0,901,0
204,204,0.1318171179955243,144.0,0,901,0
205,205,0.13240557599783642,144.0,0,901,0
206,206,0.13294518100155983,146.0,0,901,0
207,207,0.13397070599603467,146.0,0,901,0
208,208,0.13452919499832205,146.0,0,901,0
209,209,0.13506449700071244,146.0,0,901,0
210,210,0.1356034139971598,146.0,0,901,0
211,211,0.1361374469997827,146.0,0,901,0
212,212,0.13669013400067342,146.0,0,901,0
213,213,0.13722321599925635,146.0,0,901,0
214,214,0.13776123899879167,146.0,0,901,0
215,215,0.1383213369990699,146.0,0,901,0
216,216,0.13884962199517759,146.0,0,901,0
217,217,0.13939861499966355,146.0,0,901,0
218,218,0.13999883599899476,146.0,0,901,0
219,219,0.14053594999859342,146.0,0,901,0
220,220,0.14106951999565354,146.0,0,901,0
221,221,0.14160451499628834,146.0,0,901,0
222,222,0.142171123996377,146.0,0,901,0
223,223,0.14270645399665227,146.0,0,901,0
224,224,0.14323840399447363,146.0,0,901,0
225,225,0.1437718599991058,146.0,0,901,0
226,226,0.14430480200098827,146.0,0,901,0
227,227,0.14485751200118102,146.0,0,901,0
228,228,0.14539592499932041,146.0,0,901,0
229,229,0.14594334599678405,146.0,0,901,0
230,230,0.14648369999486022,146.0,0,901,0
