,Iteration,Time,Fitness,Temperature,max_iters
187,187,0.028851430000941036,64383.0,3500,1901
188,188,0.028964248000193038,64431.0,3500,1901
189,189,0.02906988100039598,64647.0,3500,1901
190,190,0.0291911340009392,64843.0,3500,1901
191,191,0.029301249000127427,64915.0,3500,1901
192,192,0.02941593400100828,64983.0,3500,1901
193,193,0.029523086001063348,63762.0,3500,1901
194,194,0.029636946001119213,63839.0,3500,1901
195,195,0.0297448670007725,63353.0,3500,1901
196,196,0.02985710700158961,63575.0,3500,1901
197,197,0.029963123000925407,63783.0,3500,1901
198,198,0.030070424001678475,63783.0,3500,1901
199,199,0.03016276900052617,64420.0,3500,1901
200,200,0.030271249001089018,64420.0,3500,1901
201,201,0.030363600000782753,64400.0,3500,1901
202,202,0.03593393000119249,64268.0,3500,1901
203,203,0.03606309200040414,63782.0,3500,1901
204,204,0.036183556001560646,63254.0,3500,1901
205,205,0.03630076100125734,62770.0,3500,1901
206,206,0.036417049001101987,62599.0,3500,1901
207,207,0.03653429400037567,62247.0,3500,1901
208,208,0.03665077400000882,62205.0,3500,1901
209,209,0.036767176001376356,62235.0,3500,1901
210,210,0.03687821900166455,62609.0,3500,1901
211,211,0.03698721500040847,63421.0,3500,1901
212,212,0.03709631000128866,64096.0,3500,1901
213,213,0.03720477800015942,63606.0,3500,1901
214,214,0.037320268000257784,63496.0,3500,1901
215,215,0.037447328000780544,63544.0,3500,1901
216,216,0.03755684100178769,63544.0,3500,1901
217,217,0.037672166001357255,63524.0,3500,1901
218,218,0.03778846400018665,63470.0,3500,1901
219,219,0.03790372800176556,63394.0,3500,1901
220,220,0.038019846000679536,63316.0,3500,1901
221,221,0.03813428600005864,63448.0,3500,1901
222,222,0.038244874000156415,63318.0,3500,1901
223,223,0.038361075001375866,63420.0,3500,1901
224,224,0.03847171699999308,64066.0,3500,1901
225,225,0.038580520000323304,65100.0,3500,1901
226,226,0.038689731001795735,66777.0,3500,1901
227,227,0.03879802800111065,66621.0,3500,1901
228,228,0.03891355300038413,66621.0,3500,1901
229,229,0.039007962001051055,66285.0,3500,1901
230,230,0.03912404500078992,66254.0,3500,1901
231,231,0.03925230700042448,65737.0,3500,1901
232,232,0.03939533500124526,65906.0,3500,1901
233,233,0.03950856000119529,65846.0,3500,1901
234,234,0.03962753100131522,65780.0,3500,1901
235,235,0.039744722000250476,65780.0,3500,1901
236,236,0.039840682000431116,66515.0,3500,1901
237,237,0.039951705000930815,66711.0,3500,1901
238,238,0.040062017000309424,66949.0,3500,1901
239,239,0.04017191200000525,66875.0,3500,1901
240,240,0.04028757400010363,66959.0,3500,1901
241,241,0.0403983820015128,66299.0,3500,1901
242,242,0.04051528000127291,66368.0,3500,1901
243,243,0.04062648300168803,65097.0,3500,1901
244,244,0.04074505000062345,64593.0,3500,1901
245,245,0.04086218500015093,64376.0,3500,1901
246,246,0.04098081800111686,63872.0,3500,1901
247,247,0.04109753500051738,62969.0,3500,1901
248,248,0.04121540400046797,62900.0,3500,1901
249,249,0.041333177001433796,62636.0,3500,1901
250,250,0.04148073200121871,62672.0,3500,1901
251,251,0.041594305001126486,62562.0,3500,1901
252,252,0.041711483001563465,62672.0,3500,1901
253,253,0.04182397400109039,62683.0,3500,1901
254,254,0.04193610300171713,62998.0,3500,1901
255,255,0.04204800100160355,62404.0,3500,1901
256,256,0.04216625800108886,62488.0,3500,1901
257,257,0.04228010600127163,62971.0,3500,1901
258,258,0.04239314600090438,63522.0,3500,1901
259,259,0.04250507900178491,63522.0,3500,1901
260,260,0.04260284000156389,64908.0,3500,1901
261,261,0.04278741300004185,64890.0,3500,1901
262,262,0.04290711600151553,65319.0,3500,1901
263,263,0.043020115001127124,65321.0,3500,1901
264,264,0.04313261700008297,64771.0,3500,1901
265,265,0.04325073900145071,64057.0,3500,1901
266,266,0.04336876000161283,64057.0,3500,1901
267,267,0.04346701200120151,63693.0,3500,1901
268,268,0.04358697300085623,64158.0,3500,1901
269,269,0.04370021800059476,64356.0,3500,1901
270,270,0.04381446200022765,64440.0,3500,1901
271,271,0.0439281340004527,64440.0,3500,1901
272,272,0.04402440400008345,64536.0,3500,1901
273,273,0.04413893100172572,64099.0,3500,1901
274,274,0.04425849300059781,64253.0,3500,1901
275,275,0.04438496100010525,64209.0,3500,1901
276,276,0.04451134000009915,64209.0,3500,1901
277,277,0.044611066001380095,63411.0,3500,1901
278,278,0.04474186700099381,63567.0,3500,1901
279,279,0.04487293600141129,63567.0,3500,1901
280,280,0.044983933001276455,64165.0,3500,1901
281,281,0.04511086700040323,64066.0,3500,1901
282,282,0.045244560000355705,63326.0,3500,1901
283,283,0.045380399000350735,63557.0,3500,1901
284,284,0.045516075000705314,63997.0,3500,1901
285,285,0.045643436000318616,64525.0,3500,1901
286,286,0.04577127500124334,65200.0,3500,1901
287,287,0.045898490001491155,65242.0,3500,1901
288,288,0.04602416200032167,65353.0,3500,1901
289,289,0.04614871300145751,65409.0,3500,1901
290,290,0.04627294400052051,64592.0,3500,1901
291,291,0.04640776300038851,65032.0,3500,1901
292,292,0.04653374800000165,65527.0,3500,1901
293,293,0.046661182001116686,65387.0,3500,1901
294,294,0.04679537100128073,65477.0,3500,1901
295,295,0.046927768000387005,65218.0,3500,1901
296,296,0.04706168200027605,65068.0,3500,1901
297,297,0.04719530600050348,65068.0,3500,1901
298,298,0.04730608300087624,65068.0,3500,1901
299,299,0.04741612400175654,65100.0,3500,1901
300,300,0.047545398001602734,65100.0,3500,1901
301,301,0.04765573100121401,65100.0,3500,1901
302,302,0.05379056300080265,66562.0,3500,1901
303,303,0.05392562500128406,67266.0,3500,1901
304,304,0.05404999400161614,67042.0,3500,1901
305,305,0.05417794000095455,67064.0,3500,1901
306,306,0.05429773200012278,67064.0,3500,1901
307,307,0.05440111800089653,66819.0,3500,1901
308,308,0.054544325001188554,66973.0,3500,1901
309,309,0.054669223000018974,66973.0,3500,1901
310,310,0.05477613300172379,67043.0,3500,1901
311,311,0.05489513100110344,67043.0,3500,1901
312,312,0.05499970000164467,67043.0,3500,1901
313,313,0.05510242100172036,66784.0,3500,1901
314,314,0.05522546300016984,67400.0,3500,1901
315,315,0.0553437100006704,67290.0,3500,1901
316,316,0.05546669500108692,67299.0,3500,1901
317,317,0.055584663001354784,67269.0,3500,1901
318,318,0.05570663000071363,67935.0,3500,1901
319,319,0.05582306000178505,68935.0,3500,1901
320,320,0.05594013700101641,68811.0,3500,1901
321,321,0.05606186800105206,68811.0,3500,1901
322,322,0.05616335100057768,69369.0,3500,1901
323,323,0.056281254001078196,70128.0,3500,1901
324,324,0.05639890300153638,70128.0,3500,1901
325,325,0.05650078200051212,70226.0,3500,1901
326,326,0.05661930800124537,70226.0,3500,1901
327,327,0.05672141900140559,70226.0,3500,1901
328,328,0.05682510400038154,70777.0,3500,1901
329,329,0.056943023000712856,70217.0,3500,1901
330,330,0.05706695800108719,69724.0,3500,1901
331,331,0.05719130500074243,70060.0,3500,1901
332,332,0.05730995100020664,70046.0,3500,1901
333,333,0.05746429000100761,69920.0,3500,1901
334,334,0.05758948900074756,69920.0,3500,1901
335,335,0.057692975000463775,69920.0,3500,1901
336,336,0.05779707100009546,69734.0,3500,1901
337,337,0.05792321700027969,69582.0,3500,1901
338,338,0.05806969900004333,69406.0,3500,1901
339,339,0.05819480700120039,69510.0,3500,1901
340,340,0.058313596000516554,69510.0,3500,1901
341,341,0.05841672600035963,69928.0,3500,1901
342,342,0.05853632300022582,69796.0,3500,1901
343,343,0.058661376000600285,69124.0,3500,1901
344,344,0.05878630100050941,69164.0,3500,1901
345,345,0.058906048001517775,70311.0,3500,1901
346,346,0.05902486900049553,70511.0,3500,1901
347,347,0.059143191001567175,70291.0,3500,1901
348,348,0.05926898300094763,70347.0,3500,1901
349,349,0.05938833300024271,70875.0,3500,1901
350,350,0.05950668000150472,70743.0,3500,1901
351,351,0.05964423300065391,70759.0,3500,1901
352,352,0.059766465001303004,70092.0,3500,1901
353,353,0.05989143200167746,70092.0,3500,1901
354,354,0.059995798001182266,69972.0,3500,1901
355,355,0.06012502200064773,69936.0,3500,1901
356,356,0.060250542001085705,69936.0,3500,1901
357,357,0.06035559300107707,69784.0,3500,1901
358,358,0.06048184800056333,69434.0,3500,1901
359,359,0.060607091001656954,69434.0,3500,1901
360,360,0.060712713000611984,69364.0,3500,1901
361,361,0.0608396960014943,69322.0,3500,1901
362,362,0.06096636800066335,69070.0,3500,1901
363,363,0.0610950860009325,69070.0,3500,1901
364,364,0.061201247001008596,69990.0,3500,1901
365,365,0.061322747000303934,69990.0,3500,1901
366,366,0.06143646900090971,69976.0,3500,1901
367,367,0.06156429800103069,69976.0,3500,1901
368,368,0.06166931400002795,70504.0,3500,1901
369,369,0.06179141400025401,70504.0,3500,1901
370,370,0.06189689400162024,70504.0,3500,1901
371,371,0.06200362300114648,70504.0,3500,1901
372,372,0.062109754000630346,70504.0,3500,1901
373,373,0.06221611400178517,70420.0,3500,1901
374,374,0.062343237001186935,69874.0,3500,1901
375,375,0.06247122900094837,69874.0,3500,1901
376,376,0.06257786700007273,69874.0,3500,1901
377,377,0.06268415300110064,69511.0,3500,1901
378,378,0.06281111800126382,69505.0,3500,1901
379,379,0.0629391670008772,69295.0,3500,1901
380,380,0.06307727800049179,69856.0,3500,1901
381,381,0.06320905500069784,69856.0,3500,1901
382,382,0.06331545400098548,70428.0,3500,1901
383,383,0.06343768300030206,71828.0,3500,1901
384,384,0.06355906100179709,71828.0,3500,1901
385,385,0.06366522500138672,71821.0,3500,1901
386,386,0.06379266700059816,71821.0,3500,1901
387,387,0.06389982100154157,72171.0,3500,1901
388,388,0.06402199500007555,72465.0,3500,1901
389,389,0.06414392800070345,72981.0,3500,1901
390,390,0.0642665820014372,73306.0,3500,1901
391,391,0.0643892540010711,73736.0,3500,1901
392,392,0.0645125930004724,73680.0,3500,1901
393,393,0.06464727800084802,73671.0,3500,1901
394,394,0.06478481900012412,73677.0,3500,1901
395,395,0.06490814400058298,73537.0,3500,1901
396,396,0.06503677600085211,73537.0,3500,1901
397,397,0.06514451000111876,73537.0,3500,1901
398,398,0.06525235000117391,73537.0,3500,1901
399,399,0.06535949100180005,73754.0,3500,1901
400,400,0.06551017000128923,73952.0,3500,1901
401,401,0.06563410200033104,73952.0,3500,1901
402,402,0.07235386700085655,73952.0,3500,1901
403,403,0.07248232400161214,73696.0,3500,1901
404,404,0.07262166300097306,73102.0,3500,1901
405,405,0.07275471200046013,73470.0,3500,1901
406,406,0.07288463400072942,73536.0,3500,1901
407,407,0.07301135900161171,73783.0,3500,1901
408,408,0.07313685200097098,73607.0,3500,1901
409,409,0.07327891100067063,74440.0,3500,1901
410,410,0.07344247100081702,74881.0,3500,1901
411,411,0.07356974900176283,74881.0,3500,1901
412,412,0.07368006000069727,74681.0,3500,1901
413,413,0.07381445300052292,74681.0,3500,1901
414,414,0.07392655700095929,74681.0,3500,1901
415,415,0.07403817400154367,74711.0,3500,1901
416,416,0.07416438600012043,74711.0,3500,1901
417,417,0.07427475300028163,74997.0,3500,1901
418,418,0.074401255000339,75297.0,3500,1901
419,419,0.07452708700111543,75297.0,3500,1901
420,420,0.07463709900002868,75185.0,3500,1901
421,421,0.07477011400078482,75185.0,3500,1901
422,422,0.07489814000109618,75383.0,3500,1901
423,423,0.07502565900176705,75943.0,3500,1901
424,424,0.07515165000040724,75529.0,3500,1901
425,425,0.0752847270014172,75499.0,3500,1901
426,426,0.07541735100130609,75499.0,3500,1901
427,427,0.0755290490014886,75499.0,3500,1901
428,428,0.0756404260009731,75481.0,3500,1901
429,429,0.07577427000069292,75481.0,3500,1901
430,430,0.07588489400040999,75481.0,3500,1901
431,431,0.07599605100040208,75107.0,3500,1901
432,432,0.07612942700143321,75107.0,3500,1901
433,433,0.0762395750007272,75107.0,3500,1901
434,434,0.07635069900061353,75548.0,3500,1901
435,435,0.07647736700164387,75440.0,3500,1901
436,436,0.07660744300119404,75405.0,3500,1901
437,437,0.07673911900019448,75447.0,3500,1901
438,438,0.07686659400133067,75447.0,3500,1901
439,439,0.07697714500136499,75349.0,3500,1901
440,440,0.07711059900066175,75340.0,3500,1901
441,441,0.07724377000158711,75340.0,3500,1901
442,442,0.07735593900179083,75340.0,3500,1901
443,443,0.07747816300070554,75340.0,3500,1901
444,444,0.07758984000065539,75340.0,3500,1901
445,445,0.07770201500170515,75340.0,3500,1901
446,446,0.07781422400148585,75720.0,3500,1901
447,447,0.07794158700016851,75948.0,3500,1901
448,448,0.07806875800088164,76035.0,3500,1901
449,449,0.07819672600089689,75937.0,3500,1901
450,450,0.07833003700034169,75959.0,3500,1901
451,451,0.07847843100171303,75698.0,3500,1901
452,452,0.0786115040009463,75722.0,3500,1901
453,453,0.07873940500030585,75547.0,3500,1901
454,454,0.0788739000017813,75442.0,3500,1901
455,455,0.07900910100033798,75442.0,3500,1901
456,456,0.07912314100030926,75586.0,3500,1901
457,457,0.07925345300100162,75586.0,3500,1901
458,458,0.07936685500135354,75666.0,3500,1901
459,459,0.07949565000126313,75699.0,3500,1901
460,460,0.07962254200174357,76077.0,3500,1901
461,461,0.07975276000070153,75952.0,3500,1901
462,462,0.07989978600016912,76712.0,3500,1901
463,463,0.0800364400001854,77336.0,3500,1901
464,464,0.08016656600011629,77147.0,3500,1901
465,465,0.0803021500014438,77147.0,3500,1901
466,466,0.08041734400103451,77189.0,3500,1901
467,467,0.08054868600083864,77198.0,3500,1901
468,468,0.08067823000055796,77341.0,3500,1901
469,469,0.08080695300122898,77257.0,3500,1901
470,470,0.08094185100162576,77216.0,3500,1901
471,471,0.08107954900151526,77909.0,3500,1901
472,472,0.0812095240016788,78269.0,3500,1901
473,473,0.08133846900091157,78027.0,3500,1901
474,474,0.08150085000124818,78027.0,3500,1901
475,475,0.0816156190012407,77694.0,3500,1901
476,476,0.08175228900108777,77970.0,3500,1901
477,477,0.08188257700021495,78264.0,3500,1901
478,478,0.0820105490001879,78264.0,3500,1901
479,479,0.08212390000153391,78264.0,3500,1901
480,480,0.0822391100009554,78264.0,3500,1901
481,481,0.08235594500001753,78264.0,3500,1901
482,482,0.08247267500155431,78264.0,3500,1901
483,483,0.08258831500097585,78894.0,3500,1901
484,484,0.08272089600177424,78894.0,3500,1901
485,485,0.08283739000034984,78954.0,3500,1901
486,486,0.08296924500064051,78960.0,3500,1901
487,487,0.08310058300048695,79017.0,3500,1901
488,488,0.08323045000179263,79017.0,3500,1901
489,489,0.08334552500127757,79017.0,3500,1901
490,490,0.08347251300074277,79177.0,3500,1901
491,491,0.0836135280005692,79177.0,3500,1901
492,492,0.08372846800011757,79177.0,3500,1901
493,493,0.08384473200021603,79017.0,3500,1901
494,494,0.08398302200112084,79303.0,3500,1901
495,495,0.08411419500043849,79303.0,3500,1901
496,496,0.08422633800000767,79303.0,3500,1901
497,497,0.08433960200090951,79203.0,3500,1901
498,498,0.08447652400172956,79159.0,3500,1901
499,499,0.08461293400068826,78937.0,3500,1901
500,500,0.08474994200150832,78937.0,3500,1901
501,501,0.0848653370012471,78937.0,3500,1901
502,502,0.09212016700075765,78685.0,3500,1901
503,503,0.09227663900128391,78657.0,3500,1901
504,504,0.09242163200178766,78617.0,3500,1901
505,505,0.09256351300064125,78813.0,3500,1901
506,506,0.09269830800076306,78480.0,3500,1901
507,507,0.09283763100029319,78606.0,3500,1901
508,508,0.09297326200066891,78640.0,3500,1901
509,509,0.09310778899998695,79342.0,3500,1901
510,510,0.0932410940004047,79342.0,3500,1901
511,511,0.09335623200058762,79342.0,3500,1901
512,512,0.0934846740001376,79342.0,3500,1901
513,513,0.09360404800099786,79342.0,3500,1901
514,514,0.09374387400021078,79342.0,3500,1901
515,515,0.0938586510001187,78842.0,3500,1901
516,516,0.09399982400100271,78842.0,3500,1901
517,517,0.09412035500099591,78743.0,3500,1901
518,518,0.09426228500160505,78743.0,3500,1901
519,519,0.09438136400058283,78876.0,3500,1901
520,520,0.09451727200030291,78876.0,3500,1901
521,521,0.09463328900164925,78876.0,3500,1901
522,522,0.09474968400172656,78876.0,3500,1901
523,523,0.09486480300074618,78876.0,3500,1901
524,524,0.09498337000150059,78876.0,3500,1901
525,525,0.09511610400113568,78876.0,3500,1901
526,526,0.09524114500163705,78876.0,3500,1901
527,527,0.09535957700063591,78912.0,3500,1901
528,528,0.09549650200096949,78912.0,3500,1901
529,529,0.09561398700134305,78912.0,3500,1901
530,530,0.09573537200049032,78879.0,3500,1901
531,531,0.09587874400131113,78879.0,3500,1901
532,532,0.09600009300083912,78879.0,3500,1901
533,533,0.09611818400117045,78855.0,3500,1901
534,534,0.09625938600038353,78855.0,3500,1901
535,535,0.096380543000123,78855.0,3500,1901
536,536,0.09650006100127939,78811.0,3500,1901
537,537,0.09664124400114815,78949.0,3500,1901
538,538,0.09677570400162949,78949.0,3500,1901
539,539,0.09689515400168602,79065.0,3500,1901
540,540,0.0970310580014484,77915.0,3500,1901
541,541,0.0971728010008519,77915.0,3500,1901
542,542,0.0972891850015003,77915.0,3500,1901
543,543,0.09742759300024773,77915.0,3500,1901
544,544,0.09756027100047504,77783.0,3500,1901
545,545,0.09770351400038635,77783.0,3500,1901
546,546,0.09782487800111994,77815.0,3500,1901
547,547,0.09796146400003636,77983.0,3500,1901
548,548,0.09809677400153305,77983.0,3500,1901
549,549,0.09821717600061675,78031.0,3500,1901
550,550,0.09835377000126755,78283.0,3500,1901
551,551,0.09848918700117792,78283.0,3500,1901
552,552,0.09860964500148839,78283.0,3500,1901
553,553,0.0987419500015676,78283.0,3500,1901
554,554,0.09886933800044062,78157.0,3500,1901
555,555,0.09901168700162088,78109.0,3500,1901
556,556,0.09915572099998826,78163.0,3500,1901
557,557,0.09929178600032174,78163.0,3500,1901
558,558,0.09940966500107606,78163.0,3500,1901
559,559,0.09953122500155587,78163.0,3500,1901
560,560,0.09965313500106276,78243.0,3500,1901
561,561,0.09979090300112148,77760.0,3500,1901
562,562,0.09993554500033497,77815.0,3500,1901
563,563,0.10007533000134572,77815.0,3500,1901
564,564,0.10021085800144647,77815.0,3500,1901
565,565,0.10033685600137687,78333.0,3500,1901
566,566,0.10047543500149914,78333.0,3500,1901
567,567,0.10059934400123893,78333.0,3500,1901
568,568,0.10072269100055564,78333.0,3500,1901
569,569,0.10084706000088772,78637.0,3500,1901
570,570,0.10098582600039663,78637.0,3500,1901
571,571,0.10110814200015739,78637.0,3500,1901
572,572,0.1012306990014622,78172.0,3500,1901
573,573,0.10137665000002016,78838.0,3500,1901
574,574,0.10152415900120104,78838.0,3500,1901
575,575,0.10164756500125804,78838.0,3500,1901
576,576,0.10177170100178046,78838.0,3500,1901
577,577,0.10189475700099138,78838.0,3500,1901
578,578,0.10201718300049833,78838.0,3500,1901
579,579,0.10213935900173965,78631.0,3500,1901
580,580,0.10228362500129151,78631.0,3500,1901
